dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6539634146341463,0.5843614489220706,0.569296875,0.6594091796875,0.6276915173199397,8.680915832519531,0.3512842655181885,ok,,2620,2096,0,656,,30,1e-05,True,8.680485010147095,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6412213740458015,0.6431297709923665,,,4,True,False,,f_mmd,test,standardized_l2,0.05,2.744506945557917,0.4859703443914698,,True
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9937823834196892,0.9937248277163724,0.9604431712865448,0.9896368691549414,0.0303507321478219,15.153802394866943,0.4049882888793945,ok,,3856,3084,0,965,,30,1e-05,True,15.15339207649231,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9870466321243524,0.9883419689119172,,,7,True,False,,f_mmd,test,standardized_l2,0.05,9.291471980307431,17.011172081293143,,True
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: could not broadcast input array from shape (4,) into shape (3,)",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,,,,,,,,,True
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8400876232201533,0.834627435456667,0.756524447412697,0.8993237949679558,0.3300755758484195,17.26783776283264,1.2440016269683838,ok,,3649,2919,0,913,,30,1e-05,True,17.267456531524658,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8465753424657534,0.8493150684931506,,,3,True,False,,f_mmd,test,standardized_l2,0.05,3.815042287697677,3.4393465071393345,,True
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8645046373072907,0.8597858139222422,0.781992350864119,0.9176002785990008,0.2968085724979811,306.4491834640503,19.971885204315186,ok,,32561,26048,0,16281,,90,1e-05,True,306.44864106178284,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,27,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8532166436358053,0.8584369722094273,,,13,True,False,,f_mmd,test,standardized_l2,0.05,4.343148305181404,3.431772634048308,,True
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.9774834437086092,0.9741554146906778,0.5430594028931979,0.9764093873950452,0.0687453580871921,9.08195734024048,0.6678121089935303,ok,,3017,2413,0,755,,30,1e-05,True,9.08148741722107,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9834437086092715,0.9834437086092715,,,0,True,False,,f_mmd,test,standardized_l2,0.05,5.292726388974814,4.473143762332595,,True
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,1.0,1.0,1.0,1.0,0.0047183362936487,5.0190980434417725,0.3849475383758545,ok,,672,537,0,169,,30,1e-05,True,5.018737554550171,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.148679396514,0.4050333414709074,,True
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.726,0.695732117313544,0.5256825456599511,0.7658018984711261,0.669035328587104,66.39895510673523,1.386810064315796,ok,,2000,1600,0,500,,30,1e-05,True,66.39857506752014,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7125,0.7475,,,26,False,False,,f_mmd,test,standardized_l2,0.05,1.4417659751816574,0.0346919115391081,,True
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.9086586309852924,0.9020619620863556,0.7182835136296435,0.942707380213136,0.18720503992914,177.5727310180664,21.63479733467102,ok,,36168,28934,0,9043,,90,1e-05,True,177.57218837738037,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,29,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9170583356372684,0.9177495161736244,,,3,True,False,,f_mmd,test,standardized_l2,0.05,4.686763816254227,3.3559539440778874,,True
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9402985074626866,0.9287300063718572,0.5735930735930737,0.9708394096968888,0.1521999855628324,3.754656791687012,0.2484147548675537,ok,,1072,857,0,268,,30,1e-05,True,3.7540602684021,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9488372093023256,0.9488372093023256,,,0,True,False,,f_mmd,test,standardized_l2,0.05,5.656968063095402,2.51145206247072,,True
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.964,0.9630833831984806,0.9019806966702169,0.9276992049141752,0.130571662384304,22.66396427154541,0.9198744297027588,ok,,4000,3200,0,1000,,30,1e-05,True,22.66360592842102,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9725,0.97375,,,8,True,False,,f_mmd,test,standardized_l2,0.05,2.326831540307367,0.3050199171130416,,True
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334312,0.9675731472724616,0.6666666666666666,0.9589962121212122,0.0750012058898181,116.76825189590454,6.098577260971069,ok,,5455,4364,0,1364,,30,1e-05,True,116.76780652999878,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9660861594867094,0.9679193400549956,,,4,True,False,,f_mmd,test,standardized_l2,0.05,3.833785622320924e+39,2.5022621605273787e+40,,True
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.7801213735938425,0.7363955225606355,0.529228434531512,0.8722471132938884,0.5410070405530125,542.863874912262,87.10357427597046,ok,,54045,43236,0,13512,,150,1e-05,True,542.8633251190186,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,44,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.778980479230271,0.7831436765658247,,,3,True,False,,f_mmd,test,standardized_l2,0.05,5.794886152839341,4.718674034499326,,True
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7804367334729285,0.7804276563954249,0.7804386823922873,0.8627408450946201,0.4670611945042013,100.7979452610016,3.3207969665527344,ok,,13371,10696,0,3343,,60,1e-05,True,100.79701328277588,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,11,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.776822429906542,0.7809345794392524,,,12,True,False,,f_mmd,test,standardized_l2,0.05,4901536.154456689,9712614.90821405,,True
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9548429319371728,0.9548881721191824,0.9555854437119524,0.993134383476964,0.109013755195728,885.9217145442963,76.6797046661377,ok,,103904,83123,0,25976,,270,1e-05,True,885.9209949970245,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,84,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9485106587748424,0.9516385159520716,,,7,True,False,,f_mmd,test,standardized_l2,0.05,3.005418149921603,2.795441892146331,,True
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8265,0.8064388098042886,0.6673859241411686,0.7921374388391941,0.4211345055586005,103.28320956230164,14.853113412857056,ok,,24000,19200,0,6000,,60,1e-05,True,103.28253126144408,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,20,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8220833333333334,0.8220833333333334,,,0,True,False,,f_mmd,test,standardized_l2,0.05,7.189934353455695,7.485259846103478,,True
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.9920529801324504,0.991268945286457,0.7909937191565725,0.9675863615971289,0.0333536562339708,14.684539556503296,0.6755127906799316,ok,,3017,2413,0,755,,30,1e-05,True,14.684030294418337,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9867549668874172,0.98841059602649,,,5,True,False,,f_mmd,test,standardized_l2,0.05,5.0732895534119,3.826341105824012,,True
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.403183023872679,0.2316968605998004,0.1428571428571428,0.4881954328149684,1.5097178556434352,3.786266565322876,0.2681965827941894,ok,,1507,1205,0,377,,30,1e-05,True,3.785897016525269,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.4039735099337748,0.4039735099337748,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.0060375948929003,2.1932353050659934,,True
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9879839786381842,0.9879839786381842,0.9878573085141596,0.9989160562822126,0.0412646375248947,61.02416253089905,3.51371431350708,ok,,11984,9587,0,2996,,30,1e-05,True,61.0237557888031,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,10,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.982895285773884,0.9841468502294536,,,8,True,False,,f_mmd,test,standardized_l2,0.05,89119154.19061102,39704793.843714766,,True
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9858156028368794,0.9858337315880026,0.9853037766830872,0.999873719708986,0.0330343252528887,7.521941900253296,0.3073678016662597,ok,,1688,1350,0,423,,30,1e-05,True,7.521500587463379,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9792899408284024,0.9822485207100592,,,6,True,False,,f_mmd,test,standardized_l2,0.05,3.7695767221365215,0.928742748784066,,True
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.8743144424131627,0.8740914286016805,0.8796540960371456,0.970433713735146,0.3238139219471052,67.43537998199463,3.5432004928588867,ok,,8748,6998,0,2188,,30,1e-05,True,67.43488788604736,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7931428571428571,0.8462857142857143,,,10,True,False,,f_mmd,test,standardized_l2,0.05,5.716665517884868,2.9026748056414657,,True
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6119281045751634,0.5912839106764398,0.4760861081901517,0.8412146831626824,1.0824047040149465,33.55665159225464,2.7609076499938965,ok,,4894,3915,0,1224,,30,1e-05,True,33.55621123313904,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.609805924412666,0.6128702757916241,,,3,True,False,,f_mmd,test,standardized_l2,0.05,7.952611538101878,7.971957981537208,,True
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.7245,0.7239030092818195,0.7245,0.8020754999999999,0.542157802086947,75.81998658180237,2.7100870609283447,ok,,8000,6400,0,2000,,30,1e-05,True,75.81952953338623,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.72,0.723125,,,18,True,False,,f_mmd,test,standardized_l2,0.05,7.490354541856989,1.4651885030505991,,True
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.8891771682727947,0.8891770312513952,0.8891771682727947,0.9543101141278636,0.2736832119817124,39.49275469779968,3.343517541885376,ok,,10790,8632,0,2698,,30,1e-05,True,39.492334604263306,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,9,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8785912882298424,0.8790546802594995,,,3,True,False,,f_mmd,test,standardized_l2,0.05,8.406857092482095,5.816654191925706,,True
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,1.557837922679313e-06,4.982197523117065,0.3549284934997558,ok,,1176,940,0,294,,30,1e-05,True,4.981797456741333,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.3734940379938125,0.3681200407707451,,True
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: could not broadcast input array from shape (4,) into shape (3,)",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,,,,,,,,,True
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.8158015617822691,0.771342615835771,0.5679955794588218,0.7241889362024467,0.4397327198346829,39.748180866241455,2.929489850997925,ok,,8708,6966,0,2177,,30,1e-05,True,39.74778962135315,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8145809414466131,0.8168771526980482,,,5,True,False,,f_mmd,test,standardized_l2,0.05,33.41882553356564,66.5267985001281,,True
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8767772511848341,0.8544424155271361,0.6440422322775263,0.8355311355311356,0.3226964059821025,4.692411184310913,0.3879132270812988,ok,,1687,1349,0,422,,30,1e-05,True,4.692016363143921,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8698224852071006,0.8698224852071006,,,0,True,False,,f_mmd,test,standardized_l2,0.05,13.059992117936376,15.88365908678478,,True
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.996875,0.996875,0.9968690070838716,0.9998336660013308,0.0128837391148708,14.96040654182434,0.6300365924835205,ok,,2556,2044,0,640,,30,1e-05,True,14.959998607635498,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.98828125,0.990234375,,,5,True,False,,f_mmd,test,standardized_l2,0.05,4.276876222190556,2.739412823687968,,True
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.728125,0.7210616999828294,0.7281548647387375,0.9551255302411968,0.7868391400937005,8.06419062614441,0.4990644454956054,ok,,2560,2048,0,640,,30,1e-05,True,8.063171148300171,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.73046875,0.73046875,,,0,True,False,,f_mmd,test,standardized_l2,0.05,1.4864967184430986,0.0467057866268776,,True
