dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7181973759269823,0.7181425946890433,0.71766622280875,0.7906068216488806,0.5530309863926732,66.89487075805664,26.09510111808777,ok,,35060,28048,0,8765,0.5521737337112427,30,1e-05,True,66.1670355796814,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7114945807187678,0.7159155733029093,0.7114945807187678,0.7159155733029093,2,True,False,
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data200/Fitness_Club_c,binclass,1200,240,300,6,2,0.8033333333333333,0.7961465279630122,0.7378673957621326,0.8222829801777171,0.4542779259842947,11.794880390167236,1.017784833908081,ok,,1200,960,0,300,0.5207116007804871,8,1e-05,True,11.692386150360107,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0,True,False,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data200/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.690625,0.6903800858100646,0.690625,0.76462890625,0.5570993608960993,19.574915885925293,1.4178714752197266,ok,,1280,1024,0,320,0.553960531949997,11,1e-05,True,19.203940629959103,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.671875,0.67578125,0.671875,0.67578125,3,True,False,
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data200/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.84,0.8391111183502028,0.8195308609809174,0.9711146965576702,0.4457087153168446,58.74994611740112,5.942358732223511,ok,,7898,6318,0,1975,0.5892629623413086,16,1e-05,True,58.0019097328186,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7879746835443038,0.8031645569620253,0.7879746835443038,0.8031645569620253,8,True,False,
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data200/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.953781512605042,0.9536614172576188,0.9511664407505172,0.9829492758792894,0.1518941235435288,10.823715209960938,2.538891315460205,ok,,952,761,0,238,0.2398688048124313,8,1e-05,True,10.743475437164308,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9057591623036648,0.9057591623036648,0.9057591623036648,0.9057591623036648,0,True,False,
Insurance,/home/crc00006699/zh/tabiclv2/data200/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.4990447046327346,0.5560049172157454,37.76158690452576,9.90536904335022,ok,,18838,15070,0,4710,0.9274097681045532,16,1e-05,True,37.49760437011719,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7579617834394905,0.7579617834394905,0.7579617834394905,0.7579617834394905,0,True,False,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data200/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.881159420289855,0.8282083919519438,0.4983606557377049,0.7381147540983607,0.3257360178106253,8.31472396850586,1.267106533050537,ok,,1378,1102,0,345,0.3220085799694061,8,1e-05,True,8.135361909866333,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9094202898550724,0.9094202898550724,0.9094202898550724,0.9094202898550724,0,True,False,
KDD,/home/crc00006699/zh/tabiclv2/data200/KDD,binclass,4025,805,1007,45,2,0.8123138033763655,0.811500238771708,0.8132185268473586,0.9057225707184282,0.3679460017584593,45.22807121276856,3.810199499130249,ok,,4025,3220,0,1007,0.3437501490116119,17,1e-05,True,44.61384868621826,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8024844720496894,0.8111801242236025,0.8024844720496894,0.8111801242236025,9,True,False,
Long,/home/crc00006699/zh/tabiclv2/data200/Long,binclass,3581,717,896,19,2,0.9944196428571428,0.9944229498139382,0.9937265435278536,0.999871219368607,0.0135337456712618,27.468664169311523,2.5462663173675537,ok,,3581,2864,0,896,0.0108856665901839,13,1e-05,True,27.23323774337769,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.99581589958159,0.99721059972106,0.99581589958159,0.99721059972106,5,True,False,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data200/MagicTelescope,binclass,15216,3044,3804,9,2,0.8969505783385909,0.8956656017141547,0.8760760695230925,0.9486740144288176,0.2571717515353371,116.5843026638031,7.966639518737793,ok,,15216,12172,0,3804,0.2736713141202926,60,1e-05,True,116.09493350982666,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8791064388961892,0.885676741130092,0.8791064388961892,0.885676741130092,28,False,False,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data200/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.965,0.9650147637813,0.965,0.9991,0.0688091573333124,19.95756769180298,1.7237229347229004,ok,,1600,1280,0,400,0.0496473703533411,11,1e-05,True,19.654324531555176,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.96875,0.971875,0.96875,0.971875,3,True,False,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data200/Performance-Prediction,binclass,1072,215,268,19,2,0.7425373134328358,0.7347943489201461,0.7017213555675095,0.8064371525909986,0.5244437804313439,14.564752101898192,1.5349085330963137,ok,,1072,857,0,268,0.5912706851959229,8,1e-05,True,14.418868064880373,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6883720930232559,0.6883720930232559,0.6883720930232559,0.6883720930232559,0,True,False,
PieChart3,/home/crc00006699/zh/tabiclv2/data200/PieChart3,binclass,861,173,216,37,2,0.8842592592592593,0.8504784688995214,0.5687830687830688,0.8747795414462082,0.2679279640483439,16.63088631629944,1.843369007110596,ok,,861,688,0,216,0.302167072892189,10,1e-05,True,16.539380073547363,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8728323699421965,0.8786127167630058,0.8728323699421965,0.8786127167630058,2,True,False,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data200/PizzaCutter3,binclass,834,167,209,37,2,0.8851674641148325,0.8432935485567066,0.5372826086956521,0.8936956521739131,0.2498884305060164,15.358959674835203,2.643030166625977,ok,,834,667,0,209,0.2883501499891281,8,1e-05,True,15.060229063034058,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8982035928143712,0.8982035928143712,0.8982035928143712,0.8982035928143712,0,True,False,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data200/QSAR_biodegradation,binclass,843,169,211,41,2,0.8862559241706162,0.8844403574544338,0.8587525150905433,0.9514084507042252,0.2707790253361111,21.73896813392639,1.8081169128417969,ok,,843,674,0,211,0.3985542953014374,13,1e-05,True,21.46027493476868,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8579881656804734,0.8698224852071006,0.8579881656804734,0.8698224852071006,5,True,False,
SDSS17,/home/crc00006699/zh/tabiclv2/data200/SDSS17,multiclass,80000,16000,20000,12,3,0.9777,0.9775891687397728,0.9728002811990848,0.9970777308398217,0.0691207616561013,256.60793447494507,112.309335231781,ok,,80000,64000,0,20000,0.0584654193371534,105,1e-05,True,255.2311849594116,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.976125,0.97625,0.976125,0.97625,7,True,False,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data200/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9640179910044976,0.9635380037507144,0.9147856755290288,0.936878278169651,0.1251267553719757,31.466402769088745,2.2375051975250244,ok,,2666,2132,0,667,0.1175052002072334,16,1e-05,True,31.19211316108704,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9588014981273408,0.9606741573033708,0.9588014981273408,0.9606741573033708,8,True,False,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data200/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6554878048780488,0.5937348198168483,0.574765625,0.6686865234374999,0.6246641870699238,17.364542722702026,2.5121219158172607,ok,,2620,2096,0,656,0.6364229619503021,11,1e-05,True,17.30396819114685,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6354961832061069,0.6393129770992366,0.6354961832061069,0.6393129770992366,3,True,False,
Wilt,/home/crc00006699/zh/tabiclv2/data200/Wilt,binclass,3856,772,965,5,2,0.9927461139896372,0.9926443320683423,0.9508277866711602,0.9919748925773022,0.0308082903377219,15.166003704071043,2.374021291732788,ok,,3856,3084,0,965,0.03509490378201,8,1e-05,True,15.079498291015623,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9870466321243524,0.9870466321243524,0.9870466321243524,0.9870466321243524,0,True,False,
accelerometer,/home/crc00006699/zh/tabiclv2/data200/accelerometer,multiclass,122403,24481,30601,4,4,0.7460540505212248,0.7440673842069844,0.8095343137254901,0.9305109785323864,0.5305360828858223,260.3685429096222,237.78188824653623,ok,,122403,97922,0,30601,0.6018913090229034,114,1e-05,True,259.23800563812256,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,10,epoch_chunk,accuracy,0.7421265471181733,0.7449042114292717,0.7421265471181733,0.7449042114292717,4,True,False,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data200/ada_agnostic,binclass,3649,730,913,48,2,0.8488499452354874,0.8479324554639266,0.7918309551636892,0.907578890587072,0.3220138925359661,29.58222341537476,3.5592410564422607,ok,,3649,2919,0,913,0.3408407419919967,10,1e-05,True,28.79544711112976,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8506849315068493,0.8575342465753425,0.8506849315068493,0.8575342465753425,2,True,False,
adult,/home/crc00006699/zh/tabiclv2/data200/adult,binclass,32561,6513,16281,14,2,0.8732264602911369,0.8693279205829637,0.7972204292273017,0.928022356921619,0.2760946882358591,89.22454857826233,29.83945178985596,ok,,32561,26048,0,16281,0.3162160962820053,33,1e-05,True,86.95426416397095,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8699524028865346,0.8728696453247351,0.8699524028865346,0.8728696453247351,3,True,False,
allbp,/home/crc00006699/zh/tabiclv2/data200/allbp,multiclass,3017,604,755,29,3,0.9774834437086092,0.9741892987248182,0.6217605417051401,0.9912352334649572,0.0577722711232407,52.59285712242127,2.277803897857666,ok,,3017,2413,0,755,0.0482983905822038,24,1e-05,True,52.35707879066467,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9801324503311258,0.98841059602649,0.9801324503311258,0.98841059602649,16,True,False,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data200/analcatdata_authorship,multiclass,672,135,169,69,4,0.9940828402366864,0.9940804879569156,0.9957627118644068,0.9999242768178148,0.0111381415264691,18.242090702056885,2.2857043743133545,ok,,672,537,0,169,3.759493301913608e-05,8,1e-05,True,17.79405641555786,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data200/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.726,0.6964026092154163,0.525230653360949,0.7744639954649557,0.6576025973512751,48.320170402526855,3.475064516067505,ok,,2000,1600,0,500,0.7638183534145355,13,1e-05,True,47.306771993637085,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7175,0.725,0.7175,0.725,5,True,False,
bank,/home/crc00006699/zh/tabiclv2/data200/bank,binclass,36168,7234,9043,16,2,0.9124184452062368,0.910916057764145,0.7716590535420265,0.9448589806264818,0.1822981380913108,163.89488744735718,30.25647211074829,ok,,36168,28934,0,9043,0.1922325789928436,60,1e-05,True,162.064222574234,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.9176112800663532,0.9207907105335914,0.9176112800663532,0.9207907105335914,12,True,False,
baseball,/home/crc00006699/zh/tabiclv2/data200/baseball,multiclass,1072,215,268,16,3,0.9440298507462688,0.9342657264063036,0.6038961038961039,0.9752284241948392,0.1328247458808675,18.009211778640747,1.7195830345153809,ok,,1072,857,0,268,0.1530115231871605,11,1e-05,True,17.837649822235107,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9488372093023256,0.9534883720930232,0.9488372093023256,0.9534883720930232,3,True,False,
churn,/home/crc00006699/zh/tabiclv2/data200/churn,binclass,4000,800,1000,20,2,0.968,0.9667320641871144,0.8983809311503563,0.930609565798925,0.1208315737824604,29.397342443466187,2.244762420654297,ok,,4000,3200,0,1000,0.1131331920623779,15,1e-05,True,29.27208662033081,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.97125,0.97625,0.97125,0.97625,7,True,False,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data200/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.968475073313783,0.9642473162234833,0.6431818181818182,0.9643422865013777,0.0719493363332034,54.24228644371033,8.13110637664795,ok,,5455,4364,0,1364,0.0771231986582279,10,1e-05,True,52.46206045150757,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9706691109074244,0.9715857011915674,0.9706691109074244,0.9715857011915674,2,True,False,
connect-4,/home/crc00006699/zh/tabiclv2/data200/connect-4,multiclass,54045,10809,13512,42,3,0.8562759029011249,0.8427544951252027,0.6839141574764828,0.9423162023275476,0.3488196816206813,53.73666548728943,164.67743921279907,ok,,54045,43236,0,13512,,0,1e-05,False,45.61845088005066,full_train_epoch_chunks,"full train set chunked per epoch | validation=dataset_val_split | FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 1.22 GiB. GPU 0 has a total capacity of 23.57 GiB of which 1.14 GiB is free. Process 51602 has 3.43 GiB memory in use. Process 72375 has 16.00 GiB memory in use. Process 94035 has 2.95 GiB memory in use. Of the allocated memory 12.06 GiB is allocated by PyTorch, and 3.60 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)",0,0,,,,,,,0,False,True,"FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 1.22 GiB. GPU 0 has a total capacity of 23.57 GiB of which 1.14 GiB is free. Process 51602 has 3.43 GiB memory in use. Process 72375 has 16.00 GiB memory in use. Process 94035 has 2.95 GiB memory in use. Of the allocated memory 12.06 GiB is allocated by PyTorch, and 3.60 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
credit,/home/crc00006699/zh/tabiclv2/data200/credit,binclass,13371,2675,3343,10,2,0.7861202512713132,0.7861035998564676,0.7861176372054668,0.8652287545205433,0.461569162835596,44.6136360168457,6.241002082824707,ok,,13371,10696,0,3343,0.4456153213977813,22,1e-05,True,44.42663788795471,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7790654205607477,0.7813084112149533,0.7790654205607477,0.7813084112149533,3,True,False,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data200/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9656221127194332,0.9656642339607706,0.9667781265064994,0.9960247539709288,0.0769446908765782,529.2117884159088,288.5034718513489,ok,,103904,83123,0,25976,0.1156220510601997,162,1e-05,True,522.4417226314545,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,9,epoch_chunk,accuracy,0.9614551754006064,0.9647755160964342,0.9614551754006064,0.9647755160964342,10,True,False,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data200/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8266666666666667,0.8074942281011921,0.67019084283989,0.801804801138384,0.4133805006270386,173.33993530273438,19.859702348709103,ok,,24000,19200,0,6000,0.4260595142841339,50,1e-05,True,172.50494360923767,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8202083333333333,0.8239583333333333,0.8202083333333333,0.8239583333333333,17,True,False,
dis,/home/crc00006699/zh/tabiclv2/data200/dis,binclass,3017,604,755,29,2,0.990728476821192,0.9900755651821972,0.7903207716464782,0.9915881561238225,0.0285691636857593,54.12876868247986,2.6767966747283936,ok,,3017,2413,0,755,0.0223268093541264,24,1e-05,True,53.72850489616394,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9801324503311258,0.9933774834437086,0.9801324503311258,0.9933774834437086,16,True,False,
drug_consumption,/home/crc00006699/zh/tabiclv2/data200/drug_consumption,multiclass,1507,302,377,12,7,0.403183023872679,0.2316968605998004,0.1428571428571428,0.5262427869161526,1.511588826314487,12.476787567138672,1.791676044464111,ok,,1507,1205,0,377,1.4970500469207764,8,1e-05,True,12.370069980621338,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.4039735099337748,0.4039735099337748,0.4039735099337748,0.4039735099337748,0,True,False,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data200/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9939919893190922,0.9939907225760484,0.993721952900011,0.9999085830599456,0.0126412526618031,103.70877957344057,6.789883375167847,ok,,11984,9587,0,2996,0.0234019812196493,30,1e-05,True,103.20743703842165,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9912390488110138,0.9945765540258656,0.9912390488110138,0.9945765540258656,29,False,False,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data200/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9905437352245864,0.9905622153790828,0.9902298850574712,0.9999527633443552,0.0217234256917653,23.26892352104187,2.16641902923584,ok,,1688,1350,0,423,0.0093036126345396,17,1e-05,True,23.009567975997925,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9822485207100592,0.9881656804733728,0.9822485207100592,0.9881656804733728,9,True,False,
eye_movements,/home/crc00006699/zh/tabiclv2/data200/eye_movements,multiclass,8748,1750,2188,27,3,0.9149908592321756,0.9148774867695116,0.9186929113111516,0.9857117684858836,0.2204380154730753,106.65051078796388,6.930800199508667,ok,,8748,6998,0,2188,0.3398604393005371,30,1e-05,True,105.91187858581544,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7937142857142857,0.9062857142857144,0.7937142857142857,0.9062857142857144,26,False,False,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data200/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6486928104575164,0.6327257577005395,0.5239026503399753,0.8612702390614673,1.0137480606977922,52.82999706268311,5.522481679916382,ok,,4894,3915,0,1224,1.1327680945396423,14,1e-05,True,52.11680436134338,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6200204290091931,0.6353421859039836,0.6200204290091931,0.6353421859039836,6,True,False,
heloc,/home/crc00006699/zh/tabiclv2/data200/heloc,binclass,8000,1600,2000,22,2,0.7315,0.7311418136812768,0.7315,0.803234,0.5404965076657418,32.12660622596741,5.35637903213501,ok,,8000,6400,0,2000,0.5330318808555603,10,1e-05,True,31.45714807510376,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.724375,0.725625,0.724375,0.725625,2,True,False,
house_16H,/home/crc00006699/zh/tabiclv2/data200/house_16H,binclass,10790,2158,2698,16,2,0.890659747961453,0.8906593724374685,0.890659747961453,0.9582599965600634,0.2634932529201799,68.74338626861572,6.323418617248535,ok,,10790,8632,0,2698,0.2560771703720093,22,1e-05,True,68.29965448379517,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8804448563484708,0.8864689527340129,0.8804448563484708,0.8864689527340129,14,True,False,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data200/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,2.566054122636893e-06,13.652703046798706,1.7595946788787842,ok,,1176,940,0,294,1.761507519404404e-06,8,1e-05,True,13.457483768463137,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
internet_firewall,/home/crc00006699/zh/tabiclv2/data200/internet_firewall,multiclass,52425,10485,13107,7,4,0.9308003356984818,0.928089582918198,0.7312035516033526,0.9895607054807212,0.1146678844877037,131.41113018989563,51.415241956710815,ok,,52425,41940,0,13107,0.1261656768620014,69,1e-05,True,130.32517457008362,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.792274678111588,0.9346685741535526,0.792274678111588,0.9346685741535526,6,True,False,
jm1,/home/crc00006699/zh/tabiclv2/data200/jm1,binclass,8708,1742,2177,21,2,0.8190169958658705,0.786816202643754,0.5970760581974797,0.7643282075977037,0.4250635185569946,67.77818632125854,4.845179796218872,ok,,8708,6966,0,2177,0.4217593520879745,23,1e-05,True,67.3896119594574,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8117106773823192,0.8295063145809415,0.8117106773823192,0.8295063145809415,15,True,False,
kc1,/home/crc00006699/zh/tabiclv2/data200/kc1,binclass,1687,338,422,21,2,0.8744075829383886,0.8573571202980536,0.6615169144580909,0.858198664081017,0.3027571616316843,13.708550930023192,1.9958138465881348,ok,,1687,1349,0,422,0.3153190016746521,8,1e-05,True,13.2868070602417,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.878698224852071,0.878698224852071,0.878698224852071,0.878698224852071,0,True,False,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data200/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804651,0.998502994011976,0.9999706469414114,0.0078531278980667,22.908125638961792,2.842167377471924,ok,,2556,2044,0,640,0.0102239828556776,8,1e-05,True,22.420051097869877,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.998046875,0.998046875,0.998046875,0.998046875,0,True,False,
led24,/home/crc00006699/zh/tabiclv2/data200/led24,multiclass,2560,512,640,24,10,0.7265625,0.7230983451285757,0.7264575976213669,0.9581224201959648,0.7768547387351229,24.046097993850708,2.282567977905273,ok,,2560,2048,0,640,0.8010162711143494,12,1e-05,True,23.784470558166504,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.716796875,0.7265625,0.716796875,0.7265625,4,True,False,
madeline,/home/crc00006699/zh/tabiclv2/data200/madeline,binclass,2512,503,628,259,2,0.928343949044586,0.9283357712668544,0.9282903278156442,0.977036676403765,0.1889119617279917,73.49383664131165,8.326439142227173,ok,,2512,2009,0,628,0.1799133196473121,11,1e-05,True,71.15016388893127,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9165009940357852,0.9184890656063618,0.9165009940357852,0.9184890656063618,3,True,False,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data200/maternal_health_risk,multiclass,811,163,203,6,3,0.8768472906403941,0.8748005893782885,0.8794702134668967,0.9620500698166452,0.330162605365204,11.478294372558594,1.1418323516845703,ok,,811,648,0,203,0.3395664095878601,12,1e-05,True,11.40293836593628,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8220858895705522,0.8343558282208589,0.8220858895705522,0.8343558282208589,4,True,False,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data200/mfeat-fourier,multiclass,1600,320,400,76,10,0.92,0.9193290246121572,0.92,0.995173611111111,0.2060976545667403,40.44142150878906,2.785329341888428,ok,,1600,1280,0,400,0.247501440346241,15,1e-05,True,39.63615417480469,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.896875,0.903125,0.896875,0.903125,7,True,False,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data200/mfeat-morphological,multiclass,1600,320,400,6,10,0.795,0.792991405141096,0.795,0.9789930555555556,0.4904154593668516,34.98880314826965,1.4086604118347168,ok,,1600,1280,0,400,0.5442494451999664,30,1e-05,True,34.91941976547241,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.753125,0.778125,0.753125,0.778125,22,True,False,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data200/mfeat-zernike,multiclass,1600,320,400,47,10,0.9175,0.9163260175002392,0.9175,0.994625,0.2125984551649189,47.1577525138855,1.7418694496154783,ok,,1600,1280,0,400,0.183235615491867,24,1e-05,True,46.79843521118164,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.878125,0.903125,0.878125,0.903125,16,True,False,
microaggregation2,/home/crc00006699/zh/tabiclv2/data200/microaggregation2,multiclass,16000,3200,4000,20,5,0.64775,0.602386364982508,0.4396441630195092,0.838131906899644,0.8538124060717125,83.37563395500183,10.698769569396973,ok,,16000,12800,0,4000,0.9146152436733246,32,1e-05,True,82.84254503250122,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.65,0.6534375,0.65,0.6534375,8,True,False,
mozilla4,/home/crc00006699/zh/tabiclv2/data200/mozilla4,binclass,12436,2488,3109,4,2,0.9475715664200708,0.9470973100530292,0.9322380086585768,0.9788451386225606,0.1559896216141758,55.15550804138184,2.9765074253082275,ok,,12436,9948,0,3109,0.1751265749335289,19,1e-05,True,55.01934862136841,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.942524115755627,0.945337620578778,0.942524115755627,0.945337620578778,11,True,False,
