dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
KDDCup09_upselling,/home/crc00006699/zh/tabiclv2/data184/KDDCup09_upselling,binclass,4102,821,1026,49,2,0.8128654970760234,0.8109227727333808,0.8128654970760234,0.9110989516242416,0.3569869791429864,0.5390920639038086,2.549867630004883,ok,
MIC,/home/crc00006699/zh/tabiclv2/data184/MIC,binclass,1319,264,330,104,2,0.9090909090909092,0.8995772562318263,0.7459413873076113,0.8834774052990372,0.2641214735706993,0.5939373970031738,1.4989595413208008,ok,
Marketing_Campaign,/home/crc00006699/zh/tabiclv2/data184/Marketing_Campaign,binclass,1792,359,448,27,2,0.8816964285714286,0.8711728618973842,0.6967328710776824,0.9262349668977944,0.2395571759204805,0.4014468193054199,0.8314976692199707,ok,
National_Health_and_Nutrition_Health_Survey,/home/crc00006699/zh/tabiclv2/data184/National_Health_and_Nutrition_Health_Survey,binclass,1822,365,456,7,2,0.8355263157894737,0.7885534022230477,0.5361958582209664,0.7769054687220573,0.3777752441335455,0.4617865085601806,0.5462918281555176,ok,
PhishingWebsites,/home/crc00006699/zh/tabiclv2/data184/PhishingWebsites,binclass,8844,1769,2211,30,2,0.9796472184531886,0.9796279672375264,0.978497239675724,0.998740861088546,0.0451263577257214,0.598686933517456,4.510759353637695,ok,
Pima_Indians_Diabetes_Database,/home/crc00006699/zh/tabiclv2/data184/Pima_Indians_Diabetes_Database,binclass,614,123,154,8,2,0.7272727272727273,0.7179459691252145,0.675,0.8596296296296296,0.4641549151657755,0.3568437099456787,0.5697801113128662,ok,
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data184/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.882,0.8818384269130538,0.8809294871794872,0.9480208333333332,0.2927189810694869,0.3828582763671875,0.717278242111206,ok,
Rain_in_Australia,/home/crc00006699/zh/tabiclv2/data184/Rain_in_Australia,multiclass,116368,23274,29092,18,3,0.8579334524955314,0.8498407630394862,0.6937144005019258,0.9168296934665376,0.3516129006919112,2.06308388710022,257.9394373893738,ok,
Shipping,/home/crc00006699/zh/tabiclv2/data184/Shipping,binclass,8799,1760,2200,9,2,0.69,0.6807655992145557,0.7315215768254442,0.7361180912562127,0.4989301617754518,0.4673922061920166,3.4468119144439697,ok,
VulNoneVul,/home/crc00006699/zh/tabiclv2/data184/VulNoneVul,binclass,4553,911,1139,16,2,0.9894644424934153,0.9842245601854184,0.5,0.8321132800946466,0.0502388156231143,0.4472887516021728,1.7759630680084229,ok,
Waterstress,/home/crc00006699/zh/tabiclv2/data184/Waterstress,binclass,950,190,238,22,2,0.8067226890756303,0.8066544414375919,0.8079179922234005,0.8910569105691057,0.4172018867889446,0.3950192928314209,1.0340147018432615,ok,
abalone,/home/crc00006699/zh/tabiclv2/data184/abalone,multiclass,3341,669,836,8,3,0.6399521531100478,0.6430120411608975,0.6375152717739029,0.8329549365526253,0.7391391702345685,0.4037215709686279,1.0459728240966797,ok,
ada,/home/crc00006699/zh/tabiclv2/data184/ada,binclass,3317,664,830,48,2,0.8614457831325302,0.8580544331642843,0.7924134926562112,0.9187865633557384,0.303495122363748,0.4696738719940185,2.036515712738037,ok,
ada_prior,/home/crc00006699/zh/tabiclv2/data184/ada_prior,binclass,3649,730,913,14,2,0.8532311062431545,0.8461031400880841,0.763797022899783,0.8980137681252488,0.333646967244312,0.4401218891143799,1.313713788986206,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data184/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.5925,0.5810124638311615,0.5744255491446503,0.6769409859297498,0.6300404689174504,0.3846051692962646,0.5272142887115479,ok,
allrep,/home/crc00006699/zh/tabiclv2/data184/allrep,multiclass,3017,604,755,29,4,0.9841059602649008,0.9836103393706578,0.7504158512720156,0.996651398961056,0.038211583566691,0.5641474723815918,1.424210786819458,ok,
artificial-characters,/home/crc00006699/zh/tabiclv2/data184/artificial-characters,multiclass,8174,1635,2044,7,10,0.9334637964774952,0.93356671009458,0.9313753716414128,0.9986886713269598,0.1318962268466414,0.4042255878448486,2.7340023517608643,ok,
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.4136363636363636,0.3931070318570318,0.3966223545403469,0.7427739602703862,1.339969033256885,0.4074180126190185,0.8054842948913574,ok,
banknote_authentication,/home/crc00006699/zh/tabiclv2/data184/banknote_authentication,binclass,1097,220,275,4,2,0.5381818181818182,0.4413918493181166,0.4919639987142398,0.5208132433301189,0.6871800732825963,0.37673020362854,0.1665153503417968,ok,
car-evaluation,/home/crc00006699/zh/tabiclv2/data184/car-evaluation,multiclass,1382,277,346,21,4,0.9855491329479767,0.985510846572902,0.9699959131777314,0.999724069743502,0.0227563410451097,0.4232435226440429,0.6235907077789307,ok,
cmc,/home/crc00006699/zh/tabiclv2/data184/cmc,multiclass,1178,236,295,9,3,0.6033898305084746,0.601503394326305,0.5767497712186035,0.7693949666137897,0.8671961795711148,0.3740847110748291,0.4498698711395263,ok,
compass,/home/crc00006699/zh/tabiclv2/data184/compass,binclass,13315,2663,3329,17,2,0.8329828777410634,0.8329162081031595,0.8329769071956572,0.9115642685955184,0.3696650472940752,0.5377986431121826,6.165799856185913,ok,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data184/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6372881355932203,0.634556538483537,0.6089487204500373,0.7948081215403855,0.8236175551597478,0.4039759635925293,0.4565560817718506,ok,
credit-g,/home/crc00006699/zh/tabiclv2/data184/credit-g,binclass,800,160,200,20,2,0.795,0.7804087385482734,0.705952380952381,0.8432142857142857,0.4383633491280783,0.4029824733734131,0.8147850036621094,ok,
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data184/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6442959614817726,0.6409116428557032,0.6369873498160971,0.7028947204218535,0.6195526962835367,1.8881385326385496,124.1989917755127,ok,
delta_ailerons,/home/crc00006699/zh/tabiclv2/data184/delta_ailerons,binclass,5703,1141,1426,5,2,0.953015427769986,0.9530250491666864,0.9530530198466528,0.9826857649481768,0.1575906972096608,0.4098360538482666,1.2215561866760254,ok,
dna,/home/crc00006699/zh/tabiclv2/data184/dna,multiclass,2548,510,638,180,3,0.9717868338557992,0.9719119208449928,0.9702419952997524,0.9980104297458268,0.0792581620570823,0.985527276992798,5.377303838729858,ok,
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data184/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.929122291590158,0.9291251240921872,0.9385139073593464,0.9960395207808298,0.1861492578760838,0.528705358505249,4.682840824127197,ok,
electricity,/home/crc00006699/zh/tabiclv2/data184/electricity,binclass,36249,7250,9063,8,2,0.925190334326382,0.9251432031385116,0.9228356601678748,0.9808662292722696,0.1759250699917159,0.6612386703491211,25.4765202999115,ok,
eucalyptus,/home/crc00006699/zh/tabiclv2/data184/eucalyptus,multiclass,588,118,148,19,5,0.7297297297297297,0.7336271306859541,0.7192001796652959,0.9433862741376696,0.5918608349172192,0.4121427536010742,0.6780338287353516,ok,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data184/eye_movements_bin,binclass,6086,1218,1522,20,2,0.6649145860709592,0.6648862317639257,0.6649145860709593,0.7301367071820914,0.6011198228398492,0.4577815532684326,2.477660179138184,ok,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data184/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9406392694063926,0.9403986457399272,0.9065720030158332,0.979517466700176,0.1520479954525994,0.3917973041534424,0.7390515804290771,ok,
hill-valley,/home/crc00006699/zh/tabiclv2/data184/hill-valley,binclass,969,194,243,100,2,0.9753086419753086,0.9752910650763758,0.975206611570248,1.0,0.0909730688423822,0.4820294380187988,1.1390013694763184,ok,
htru,/home/crc00006699/zh/tabiclv2/data184/htru,binclass,14318,2864,3580,8,2,0.9807262569832402,0.980550644789143,0.9331949569495694,0.9873042480424804,0.0614270556013457,0.4542779922485351,5.864227533340454,ok,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data184/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7914860070949941,0.7902259150714808,0.7827310495949942,0.8618838624690466,0.4587547909184363,0.6127321720123291,4.8362884521484375,ok,
jasmine,/home/crc00006699/zh/tabiclv2/data184/jasmine,binclass,2387,478,597,144,2,0.8241206030150754,0.822531443823244,0.8242800386074387,0.8871461920046689,0.3788419519106314,0.8633391857147217,4.009368896484375,ok,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data184/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.8979250334672021,0.8977865483642157,0.8656337305392411,0.9867772323346822,0.1720612962541781,0.6600744724273682,24.500693559646606,ok,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data184/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8872832369942196,0.8866916895483286,0.8872832369942196,0.9500261730540056,0.257987871121718,0.4794745445251465,1.6938834190368652,ok,
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data184/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,6.667900550486465e-07,0.5357391834259033,7.6991286277771,ok,
led7,/home/crc00006699/zh/tabiclv2/data184/led7,multiclass,2560,512,640,7,10,0.740625,0.7363906987718676,0.7386482164741988,0.9593878612964518,0.7794447568730215,0.4032716751098633,0.8338079452514648,ok,
mammography,/home/crc00006699/zh/tabiclv2/data184/mammography,binclass,8946,1790,2237,6,2,0.9888243182834152,0.9880426288676926,0.8159346945960217,0.9875638091885232,0.0322015115814946,0.4438490867614746,2.308881998062134,ok,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data184/mfeat-factors,multiclass,1600,320,400,216,10,0.98,0.9799656196280668,0.98,0.9997708333333334,0.0731757872025073,0.7658617496490479,4.009917736053467,ok,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data184/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.975015727207024,0.975,0.9996944444444444,0.091409564723743,0.4849014282226562,1.3055827617645264,ok,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data184/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.97494801061037,0.975,0.9995416666666668,0.1155389005293405,0.9946839809417723,4.343886852264404,ok,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data184/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.885852734407774e-06,0.475313663482666,0.9056150913238524,ok,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data184/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9938176197836168,0.9938115958942084,0.9925671603116216,0.9993664162139866,0.0240306394792322,0.537395715713501,23.62726330757141,ok,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data184/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.0002470684410703,0.5576856136322021,1.4825220108032229,ok,
online_shoppers,/home/crc00006699/zh/tabiclv2/data184/online_shoppers,binclass,9864,1973,2466,14,2,0.9051094890510948,0.8996386469669598,0.769614665715348,0.9296145652239453,0.2270761937104728,0.4808576107025146,3.996115207672119,ok,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data184/ozone-level-8hr,binclass,2027,406,507,72,2,0.9566074950690336,0.9485210998588924,0.6853947368421053,0.9489473684210528,0.1215023827588604,0.5105156898498535,1.7065191268920898,ok,
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.978082191780822,0.9778181155463576,0.8997337700951306,0.992189919720306,0.0864315083629914,0.3983421325683594,1.4433543682098389,ok,
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.9041533546325878,0.8734827712823823,0.55894128113879,0.8397464412811388,0.2597572699157924,0.6291813850402832,0.729266881942749,ok,
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9977262391996362,0.9977270042310732,0.997667584180136,0.9998127266989376,0.011875117644281,0.4666414260864258,3.509185791015625,ok,
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.993554784333168,0.993554784333168,0.9935550285525508,0.9997600956471124,0.021095720050465,0.5017561912536621,3.8065712451934814,ok,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.931758530183727,0.9314798849732624,0.9268236055608712,0.978365790510497,0.1854235462937407,0.3826756477355957,0.8616492748260498,ok,
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.9044265593561368,0.904414853504603,0.9044265593561368,0.9568821378978094,0.2605264160659389,0.4028356075286865,1.352556228637695,ok,
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.9502164502164502,0.950193186601488,0.9502164502164502,0.9971795880886788,0.1386258038098876,0.3980646133422851,0.7255656719207764,ok,
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9655172413793104,0.9655477790375152,0.9655241935483873,0.9994117086908196,0.096657773254248,0.9244892597198486,3.644744873046875,ok,
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.8675,0.8559966270564642,0.7211282648179888,0.8811523112736946,0.309438714955453,0.4584784507751465,2.852198839187622,ok,
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9554831704668838,0.9555147731544276,0.9541159394531828,0.9918638980222558,0.1144159253456916,0.5400569438934326,2.504286527633667,ok,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.845,0.8425608503788404,0.8197066120159637,0.8952648042282386,0.3954158994776277,0.4542174339294433,1.4302418231964111,ok,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8586118251928021,0.8587112529373853,0.8958940750607418,0.982351261686678,0.3644715223848894,0.4192357063293457,0.7391178607940674,ok,
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.9746341463414634,0.9746334220166872,0.9746398330896686,0.998534204434698,0.0512829157470659,0.4258491992950439,1.6315326690673828,ok,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8055358410220014,0.7977470593355943,0.7173628871838591,0.8515861944250691,0.4094870751002671,0.476590633392334,2.234239101409912,ok,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9920529801324504,0.9919737363445972,0.9376413813904388,0.9997043146710226,0.0151190578305766,0.4173836708068847,1.276603937149048,ok,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5240549828178694,0.4949372814114404,0.4123280693770298,0.7691343261312842,1.1796580543170516,0.4759232997894287,2.203472137451172,ok,
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8764705882352941,0.8747895694360218,0.8766233766233766,0.9745149598665224,0.2611721096975354,0.3870604038238525,0.6801512241363525,ok,
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.910625,0.8975222222222221,0.6717982299787659,0.9106716626110136,0.2145970944079711,0.4204537868499756,2.437706708908081,ok,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.871,0.8705334846679682,0.8708938469715716,0.9728421526029516,0.2920140772838658,0.5540850162506104,1.6316289901733398,ok,
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.786692759295499,0.7857163370215839,0.7868259803921569,0.8831265318627451,0.4309860239324972,0.3713595867156982,0.2961866855621338,ok,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.689795918367347,0.6818302937245142,0.4026477695108034,0.9107573147237852,0.7509887555289738,0.3918228149414062,1.284104585647583,ok,
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data184/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7336004006009014,0.7330988191192322,0.7326163567434275,0.9027895681284224,0.5860072345642322,0.7366228103637695,1.7709040641784668,ok,
BNG(cmc),/home/crc00006699/zh/tabiclv2/data184/BNG(cmc),multiclass,44236,8848,11060,9,3,0.5870705244122966,0.5856732102656863,0.5687005030740027,0.7646903949922136,0.875095723957068,0.7910881042480469,35.67480158805847,ok,
Bank_Customer_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Bank_Customer_Churn_Dataset,binclass,8000,1600,2000,10,2,0.8745,0.8640126467628763,0.7419507334761573,0.8818255852154158,0.3140855601638261,0.4644379615783691,2.861549139022827,ok,
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data184/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.9203003875968992,0.920299718766578,0.9203018946760576,0.9795870749361224,0.1839698848922114,0.6425893306732178,7.200973272323608,ok,
Click_prediction_small,/home/crc00006699/zh/tabiclv2/data184/Click_prediction_small,binclass,31958,6392,7990,3,2,0.7178973717146433,0.7328824852598665,0.5617061232559201,0.6068707714699518,0.485295541678156,0.5126643180847168,7.215993642807007,ok,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),binclass,1920,384,480,30,2,0.98125,0.9812512218963833,0.9812986651835373,0.9973407953281423,0.0532563658559897,0.4461884498596191,0.9763472080230712,ok,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9708333333333332,0.970840932117528,0.9712180200222468,0.9952899054505006,0.0869928323229363,0.4084289073944092,0.9537196159362792,ok,
Credit_c,/home/crc00006699/zh/tabiclv2/data184/Credit_c,multiclass,80000,16000,20000,22,3,0.81925,0.8192503343467499,0.8269258965342564,0.9313405812507284,0.4238905869647628,1.8209106922149656,115.1227719783783,ok,
Diabetic_Retinopathy_Debrecen,/home/crc00006699/zh/tabiclv2/data184/Diabetic_Retinopathy_Debrecen,binclass,920,184,231,19,2,0.7402597402597403,0.7396413110698824,0.7374661246612466,0.8395061728395061,0.4856649212018205,0.407588243484497,0.9859716892242432,ok,
Employee,/home/crc00006699/zh/tabiclv2/data184/Employee,binclass,3722,745,931,8,2,0.8582169709989259,0.8508702738343161,0.8071450490998364,0.8782656505728315,0.3555780817216014,0.3955676555633545,1.1408522129058838,ok,
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7520435967302452,0.7519514805828373,0.7518119170676647,0.8334967029050079,0.5045408323166294,0.3645026683807373,0.5489637851715088,ok,
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7493188010899182,0.749274129655601,0.7495692984019486,0.8396304877324302,0.4970013955165837,0.3685805797576904,0.5605490207672119,ok,
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7239018824871648,0.7239177437458892,0.7237147515760841,0.8005173689487121,0.5407923403132379,0.5989954471588135,24.250468969345093,ok,
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.7091842555618939,0.7092275783652484,0.7083169487839625,0.7862324955277102,0.55456088612669,0.6924915313720703,24.30513596534729,ok,
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7163719338277239,0.7163831335511991,0.7160505779067611,0.7903653168568938,0.553475358986941,0.6203298568725586,24.320278882980347,ok,
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data184/Fitness_Club_c,binclass,1200,240,300,6,2,0.8033333333333333,0.7961465279630122,0.7378673957621326,0.8217571901782429,0.4544807367438148,0.5094516277313232,0.4331617355346679,ok,
