dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,peft_method,peft_targets,peft_trainable_params,peft_trainable_ratio,peft_rank,model_family
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,122403,24481,30601,4,4,0.7428515407993203,0.74087078120347,0.8071323529411765,0.9297814589538576,0.5321150354865173,198.3924114704132,237.71471619606015,ok,,122403,97922,0,30601,0.5884390771389008,117,1e-05,True,197.97826719284055,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,10,epoch_chunk,accuracy,0.7431477472325477,0.7449450594338467,0.7431477472325477,0.7449450594338467,4,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
ada,/home/crc00006699/zh/tabiclv2/data184/ada,binclass,3317,664,830,48,2,0.8674698795180723,0.8638213350415155,0.7980458053273587,0.9193622417226788,0.3031924958225649,11.693303108215332,1.9402010440826416,ok,,3317,2653,0,830,0.3186459988355636,13,1e-05,True,11.55422568321228,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8704819277108434,0.875,0.8704819277108434,0.875,5,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8499452354874042,0.8461045430958111,0.7763482359589524,0.9070169918187538,0.3204860521534284,15.799646139144896,2.1400716304779053,ok,,3649,2919,0,913,0.329885646700859,19,1e-05,True,15.649186849594116,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8095890410958904,0.8589041095890411,0.8095890410958904,0.8589041095890411,11,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
ada_prior,/home/crc00006699/zh/tabiclv2/data184/ada_prior,binclass,3649,730,913,14,2,0.8554216867469879,0.8467806516402012,0.7593596280551238,0.897962394523574,0.3346654503450927,8.27865982055664,1.185398817062378,ok,,3649,2919,0,913,0.3273953795433044,15,1e-05,True,8.205877780914307,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8397260273972603,0.8438356164383561,0.8397260273972603,0.8438356164383561,7,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8720594558073829,0.8683512332434448,0.7969952332472068,0.9258946208270528,0.2799822911948424,84.14645433425903,27.058080434799194,ok,,32561,26048,0,16281,0.3058049231767654,69,1e-05,True,83.7406895160675,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8661139259941655,0.8704130201136189,0.8661139259941655,0.8704130201136189,15,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data184/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.595,0.5815916808149405,0.5755643283733172,0.6761438404696831,0.631454676128801,4.3579652309417725,0.3655688762664795,ok,,1600,1280,0,400,0.6400637626647949,11,1e-05,True,4.322361946105957,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.65625,0.6625,0.65625,0.6625,3,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.9774834437086092,0.975153287094861,0.643059402893198,0.9900542673068916,0.060128511042717,5.8447229862213135,1.363776683807373,ok,,3017,2413,0,755,0.0650742016732692,8,1e-05,True,5.733631372451782,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9817880794701986,0.9817880794701986,0.9817880794701986,0.9817880794701986,0,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
allrep,/home/crc00006699/zh/tabiclv2/data184/allrep,multiclass,3017,604,755,29,4,0.9841059602649008,0.9836103393706578,0.7504158512720156,0.9964394192784364,0.0385539577106428,7.552767038345337,1.346557378768921,ok,,3017,2413,0,755,0.0481434166431427,11,1e-05,True,7.443698883056641,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9900662251655628,0.9917218543046358,0.9900662251655628,0.9917218543046358,3,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9940828402366864,0.9940804879569156,0.9957627118644068,0.9999242768178148,0.0105286731713866,5.151013135910034,0.6496748924255371,ok,,672,537,0,169,0.0025153566384688,8,1e-05,True,5.042613983154297,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
artificial-characters,/home/crc00006699/zh/tabiclv2/data184/artificial-characters,multiclass,8174,1635,2044,7,10,0.9398238747553816,0.939942779857626,0.93767646887032,0.9987737403932756,0.1282229795774541,11.702049732208252,2.648238182067871,ok,,8174,6539,0,2044,0.366018608212471,14,1e-05,True,11.630262613296509,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8770642201834863,0.8825688073394495,0.8770642201834863,0.8825688073394495,6,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
