dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data200/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9452242905096124,0.9328299654398479,0.5982060183948811,0.8339151613557946,0.16629064799860552,52.78691267967224,12.720788955688477,ok,,26215,20972,0,6554,0.21540407836437225,54,1e-05,True,52.55823349952698,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.948121304596605,0.9506008010680908,0.948121304596605,0.9506008010680908,10,True,False,
BNG(breast-w),/home/crc00006699/zh/tabiclv2/data200/BNG(breast-w),binclass,31492,6299,7874,9,2,0.9886969773939548,0.9887072854615563,0.9884003234709013,0.9991341828911336,0.03381663681171135,72.73422145843506,20.34527850151062,ok,,31492,25193,0,7874,0.031772625632584095,69,1e-05,True,72.47309899330139,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.9869820606445467,0.9880933481505001,0.9869820606445467,0.9880933481505001,15,True,False,
BNG(tic-tac-toe),/home/crc00006699/zh/tabiclv2/data200/BNG(tic-tac-toe),binclass,31492,6299,7874,9,2,0.8153416306832614,0.8133060579106833,0.7864353301301399,0.8829925127148051,0.4064467690238427,27.637905597686768,20.398447036743164,ok,,31492,25193,0,7874,0.4445112496614456,24,1e-05,True,27.27526021003723,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8110811239879346,0.8110811239879346,0.8110811239879346,0.8110811239879346,0,True,False,
Basketball_c,/home/crc00006699/zh/tabiclv2/data200/Basketball_c,binclass,1072,215,268,11,2,0.7052238805970149,0.7030301526820772,0.6807819513347508,0.7432081266241436,0.5776634110391375,3.230221748352051,0.40582776069641113,ok,,1072,857,0,268,0.5755541026592255,8,1e-05,True,3.195600986480713,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7581395348837209,0.7581395348837209,0.7581395348837209,0.7581395348837209,0,True,False,
Cardiovascular-Disease-dataset,/home/crc00006699/zh/tabiclv2/data200/Cardiovascular-Disease-dataset,binclass,56000,11200,14000,11,2,0.7345714285714285,0.7342242585623646,0.7345508520982373,0.8015827515372249,0.5418994103766571,86.33950090408325,57.059809923172,ok,,56000,44800,0,14000,0.5345916748046875,65,1e-05,True,85.83263182640076,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.7305357142857143,0.7346428571428572,0.7305357142857143,0.7346428571428572,5,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.0GHz(Urbinati),binclass,1920,384,480,30,2,0.98125,0.9812551287562032,0.9817157953281423,0.9967498609566185,0.062079788060394756,7.629069566726685,0.9229676723480225,ok,,1920,1536,0,480,0.1019863672554493,14,1e-05,True,7.552974462509155,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9661458333333334,0.9765625,0.9661458333333334,0.9765625,6,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-11.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-11.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9604166666666667,0.960427492536752,0.9609983314794216,0.992908787541713,0.10916971720784961,8.592164039611816,0.9643814563751221,ok,,1920,1536,0,480,0.10530311614274979,17,1e-05,True,8.520510911941528,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9713541666666666,0.9817708333333334,0.9713541666666666,0.9817708333333334,9,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.5GHz(Urbinati),binclass,1920,384,480,30,2,0.9645833333333333,0.9645930209839396,0.9650305895439377,0.9936735261401557,0.09741812299352344,6.5673322677612305,0.9145259857177734,ok,,1920,1536,0,480,0.09212253615260124,13,1e-05,True,6.494792699813843,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9557291666666666,0.9583333333333334,0.9557291666666666,0.9583333333333334,5,True,False,
Customer_Personality_Analysis,/home/crc00006699/zh/tabiclv2/data200/Customer_Personality_Analysis,binclass,1792,359,448,24,2,0.890625,0.8819285508425728,0.7204332667371802,0.9139342656794767,0.24294096252873779,4.8558759689331055,0.7751860618591309,ok,,1792,1433,0,448,0.25454699993133545,10,1e-05,True,4.790614366531372,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8857938718662952,0.8885793871866295,0.8857938718662952,0.8885793871866295,2,True,False,
E-CommereShippingData,/home/crc00006699/zh/tabiclv2/data200/E-CommereShippingData,binclass,8799,1760,2200,10,2,0.6777272727272727,0.6654866223896462,0.7281787106817523,0.7271114198402755,0.504052485093275,11.038687229156494,3.113037347793579,ok,,8799,7039,0,2200,0.4981157183647156,11,1e-05,True,10.934898138046265,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6818181818181818,0.6852272727272727,0.6818181818181818,0.6852272727272727,3,True,False,
FICO-HELOC-cleaned,/home/crc00006699/zh/tabiclv2/data200/FICO-HELOC-cleaned,binclass,7896,1580,1975,23,2,0.7508860759493671,0.7506355137630631,0.7497591205486094,0.8261877565443199,0.5125650737593963,13.171808242797852,3.5289461612701416,ok,,7896,6316,0,1975,0.5299351811408997,11,1e-05,True,12.999657392501831,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7462025316455696,0.7474683544303797,0.7462025316455696,0.7474683544303797,3,True,False,
FOREX_audcad-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audcad-hour-High,binclass,35060,7012,8765,10,2,0.7152310325156874,0.715163223311038,0.7147918054774325,0.7903241952467026,0.5518167635808433,58.70278072357178,24.897807359695435,ok,,35060,28048,0,8765,0.5361308157444,48,1e-05,True,58.39593243598938,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7147746719908727,0.7179121505989732,0.7147746719908727,0.7179121505989732,8,True,False,
FOREX_audjpy-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audjpy-day-High,binclass,1465,293,367,10,2,0.7874659400544959,0.7869110787868855,0.786130432197848,0.8556120325783247,0.47531492530938263,3.9622280597686768,0.5338170528411865,ok,,1465,1172,0,367,0.5587509572505951,11,1e-05,True,3.9305760860443115,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7508532423208191,0.757679180887372,0.7508532423208191,0.757679180887372,3,True,False,
FOREX_audsgd-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audsgd-hour-High,binclass,35060,7012,8765,10,2,0.7110096976611523,0.710952856515274,0.7105918037830619,0.7884874079289881,0.5530732182042413,86.00775194168091,24.77103614807129,ok,,35060,28048,0,8765,0.5501551330089569,69,1e-05,True,85.65837478637695,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.6899600684540788,0.7203365658870508,0.6899600684540788,0.7203365658870508,15,True,False,
FOREX_cadjpy-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_cadjpy-day-High,binclass,1467,294,367,10,2,0.7275204359673024,0.7273382539219342,0.7275926585887385,0.7932406747445948,0.5532910501758781,5.144078016281128,0.5184051990509033,ok,,1467,1173,0,367,0.5055725574493408,15,1e-05,True,5.1116156578063965,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7108843537414966,0.717687074829932,0.7108843537414966,0.717687074829932,7,True,False,
Firm-Teacher_Clave-Direction_Classification,/home/crc00006699/zh/tabiclv2/data200/Firm-Teacher_Clave-Direction_Classification,multiclass,8640,1728,2160,16,4,0.8833333333333333,0.8825342974883852,0.8091759931425775,0.9723665863915216,0.30389233686443384,23.60275363922119,3.4463157653808594,ok,,8640,6912,0,2160,0.3175121694803238,21,1e-05,True,23.437132358551025,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8645833333333334,0.8744212962962963,0.8645833333333334,0.8744212962962963,13,True,False,
