dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data184/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7376064096144216,0.7370944328053034,0.736934850241191,0.9041825767622048,0.5819214363663007,0.6304452419281006,2.6495044231414795,ok,
BNG(cmc),/home/crc00006699/zh/tabiclv2/data184/BNG(cmc),multiclass,44236,8848,11060,9,3,0.586618444846293,0.5851322678076802,0.5672212071762542,0.7643122819868954,0.8761688431781275,0.7768404483795166,34.04111957550049,ok,
Bank_Customer_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Bank_Customer_Churn_Dataset,binclass,8000,1600,2000,10,2,0.8765,0.8654231312914972,0.7413769701905295,0.8755920789819095,0.31975190298150974,0.4468722343444824,2.8276350498199463,ok,
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data184/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.9113372093023255,0.9113367930520297,0.9113362495437309,0.9736569254910983,0.20829137467263248,0.49213147163391113,7.065327882766724,ok,
Click_prediction_small,/home/crc00006699/zh/tabiclv2/data184/Click_prediction_small,binclass,31958,6392,7990,3,2,0.8320400500625782,0.7564984569206378,0.5017820992563423,0.6259801713642135,0.4387345770110616,0.43454885482788086,6.9735400676727295,ok,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),binclass,1920,384,480,30,2,0.9645833333333333,0.9645930209839396,0.9650305895439377,0.993047830923248,0.0962208748072024,0.393460750579834,0.8016226291656494,ok,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9541666666666667,0.9541794016856535,0.9546718576195774,0.9923786846496108,0.11711270991685417,0.386120080947876,0.7411177158355713,ok,
Credit_c,/home/crc00006699/zh/tabiclv2/data184/Credit_c,multiclass,80000,16000,20000,22,3,0.79285,0.7929897194376732,0.7925084407561201,0.9162447023588695,0.49222162480576465,1.80985689163208,110.30344867706299,ok,
Diabetic_Retinopathy_Debrecen,/home/crc00006699/zh/tabiclv2/data184/Diabetic_Retinopathy_Debrecen,binclass,920,184,231,19,2,0.7445887445887446,0.744328695796539,0.7426603432700993,0.8336344474555857,0.5010417855518904,0.3896524906158447,0.6975982189178467,ok,
Employee,/home/crc00006699/zh/tabiclv2/data184/Employee,binclass,3722,745,931,8,2,0.8549946294307197,0.8489959476683995,0.8091550736497545,0.8738083060556464,0.3623331726931729,0.3711836338043213,0.9678759574890137,ok,
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7574931880108992,0.757070856347107,0.7569654844650389,0.8278381750133667,0.5147644673808663,0.3418145179748535,0.4018845558166504,ok,
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7465940054495913,0.7465940054495913,0.7467326085665063,0.8274223251945584,0.5079342223856828,0.5159525871276855,0.4189784526824951,ok,
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.710781517398745,0.7104277178686198,0.7121141815832748,0.7810092795804934,0.5625915150644594,0.5817708969116211,22.952924251556396,ok,
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.6795208214489447,0.6797977819140956,0.6803660135035509,0.7485684963336056,0.5916909398293946,0.6804885864257812,23.605791568756104,ok,
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.698687963491158,0.6984709746193027,0.7000940839067671,0.7643988988736936,0.5806324260098199,1.0154244899749756,23.200939178466797,ok,
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data184/Fitness_Club_c,binclass,1200,240,300,6,2,0.7866666666666666,0.782957328117076,0.73210999526789,0.8204952941795047,0.4554681648635824,0.37915754318237305,0.3546023368835449,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.68125,0.6808011265842591,0.68125,0.7516406250000001,0.5483885438729548,0.38030147552490234,0.4257800579071045,ok,
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data184/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.7883544303797468,0.7853837448094951,0.753364450774064,0.9509812352058017,0.5930610371664212,0.6883456707000732,3.4072864055633545,ok,
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data184/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.9495798319327731,0.9494787388639667,0.9473496468573874,0.9823071984019405,0.1603135189701182,0.37563514709472656,0.5683448314666748,ok,
Insurance,/home/crc00006699/zh/tabiclv2/data184/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.5049995631533066,0.5555292650780866,0.5198051929473877,8.312288284301758,ok,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data184/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.8840579710144928,0.829654403567447,0.5,0.7329508196721312,0.32562827369098857,0.3536992073059082,0.49295878410339355,ok,
