dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6527777777777778,0.6353835710060096,0.5257919318249372,0.8596163379606822,1.0171964517446521,0.568899393081665,3.045431137084961,ok,
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.7335,0.7331824203758525,0.7335,0.8032619999999999,0.5405845241240355,0.49284791946411133,3.5147879123687744,ok,
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.8914010378057821,0.8913992325681683,0.8914010378057821,0.9579904615944271,0.26444125365679866,0.4927396774291992,4.603613615036011,ok,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,2.335538713441517e-06,0.40849900245666504,0.67276930809021,ok,
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,52425,10485,13107,7,4,0.9310292210269322,0.9283890466780913,0.7766411268354544,0.9893852265027119,0.12814484806999793,0.5703680515289307,47.77335286140442,ok,
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.8194763435920992,0.7863756034649647,0.5955549754083724,0.7625190050806465,0.4213792220556618,0.4985783100128174,3.8796889781951904,ok,
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8720379146919431,0.855423482647913,0.6601163542340013,0.8570135746606334,0.3023731467454478,0.4953470230102539,0.7353498935699463,ok,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804653,0.9985029940119761,0.9999706469414114,0.007353423132662918,0.4678220748901367,1.3408167362213135,ok,
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.7375,0.7333449994388748,0.737107669477779,0.9577037099296156,0.7794272292423445,0.44507312774658203,1.111598253250122,ok,
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.9235668789808917,0.9235552478032099,0.9235029211295034,0.9766613924050633,0.19013909987565708,0.9296600818634033,6.918572425842285,ok,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8768472906403941,0.8748005893782885,0.8794702134668967,0.9629225172629173,0.3286714185439553,0.363353967666626,0.5988829135894775,ok,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.925,0.9243370034575139,0.925,0.9949652777777779,0.20597116635753912,0.48200392723083496,1.414771556854248,ok,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.7725,0.7647686474059745,0.7725,0.9737847222222221,0.493851071107168,0.6056103706359863,0.5217671394348145,ok,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.8975,0.8937983603342983,0.8975,0.9925138888888888,0.22317415438109905,0.4314601421356201,0.9986560344696045,ok,
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.649,0.604580679533125,0.44203476354269516,0.8367080430237932,0.8575490576716213,0.5769510269165039,8.29634141921997,ok,
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.944033451270505,0.9434365636248576,0.9268564039619037,0.9776549828075579,0.1609468502787733,0.42067480087280273,2.215161085128784,ok,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7518740629685158,0.7001882899885788,0.5002071684699182,0.809852437175342,0.5884974329928443,0.6224710941314697,11.422458171844482,ok,
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.998220640569395,0.9982205883039565,0.9982142857142857,0.9999903292474741,0.009121294784276307,0.6886200904846191,3.2431020736694336,ok,
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9763779527559056,0.9705430247513882,0.4969939879759519,0.8267646403918949,0.08758729526142137,0.48503708839416504,1.0853590965270996,ok,
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.9459459459459459,0.9366302968198703,0.6618357487922705,0.8990338164251208,0.1535737555477086,0.3744029998779297,0.9047987461090088,ok,
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.910958904109589,0.9074272635916473,0.7582465277777778,0.9610460069444444,0.19504892468425122,0.40531420707702637,0.6950790882110596,ok,
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.9084181313598519,0.9082034842034126,0.8872219102515402,0.9657931028787554,0.21780848606020398,0.37709641456604004,0.8409576416015625,ok,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7830508474576271,0.7786265020198593,0.7118234464414764,0.8938091937644015,0.5518181720599511,0.5497465133666992,1.710961103439331,ok,
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9797297297297297,0.9797268415464133,0.9796512105721659,0.9972641817839799,0.06050942498337408,0.44405603408813477,2.322256088256836,ok,
