dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
okcupid_stem,/home/crc00006699/zh/tabiclv2/data200/okcupid_stem,multiclass,21341,4269,5336,13,3,0.75,0.6915341765351295,0.4964138266120331,0.8065968981208478,0.5924083135422937,43.90017032623291,10.473130941390991,ok,,21341,17072,0,5336,0.5881403088569641,38,1e-05,True,43.613688707351685,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7427969079409698,0.7519325368938862,0.7427969079409698,0.7519325368938862,11,True,False,
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-margin,multiclass,1280,256,320,64,100,0.90625,0.90406498015873,0.9066666666666668,0.9987667129204434,0.3524523830496692,0.8964509963989258,3.690281391143799,ok,,1280,1024,0,320,,0,1e-05,False,0.4546425342559814,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | TTT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
one-hundred-plants-shape,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-shape,multiclass,1280,256,320,64,100,0.79375,0.7832118055555556,0.7941666666666667,0.9940605907838516,0.7369631441923921,0.988682985305786,3.630908727645874,ok,,1280,1024,0,320,,0,1e-05,False,0.4313745498657226,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | TTT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
one-hundred-plants-texture,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-texture,multiclass,1279,256,320,64,100,0.928125,0.9257142857142856,0.9291666666666666,0.999402735628053,0.27758177890935,0.872046947479248,3.6104018688201904,ok,,1279,1023,0,320,,0,1e-05,False,0.4384834766387939,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | TTT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
online_shoppers,/home/crc00006699/zh/tabiclv2/data200/online_shoppers,binclass,9864,1973,2466,14,2,0.9047039740470396,0.8998269725830805,0.7736506516867482,0.9280626011194744,0.2314168589247272,11.277691841125488,3.356172800064087,ok,,9864,7891,0,2466,0.2304119020700454,10,1e-05,True,11.134646654129028,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9026862645717182,0.9036999493157628,0.9026862645717182,0.9036999493157628,2,True,False,
optdigits,/home/crc00006699/zh/tabiclv2/data200/optdigits,multiclass,4496,900,1124,64,10,0.99644128113879,0.9964451309023012,0.9964598997493734,0.9999947060034092,0.010087229516186,17.457587480545044,2.384361267089844,ok,,4496,3596,0,1124,0.0236638542264699,14,1e-05,True,17.208403825759888,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9911111111111112,0.9922222222222222,0.9911111111111112,0.9922222222222222,6,True,False,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data200/ozone-level-8hr,binclass,2027,406,507,72,2,0.9546351084812624,0.9455028296657256,0.6697697368421053,0.9334539473684208,0.1337665227424543,8.263988018035889,1.2483937740325928,ok,,2027,1621,0,507,0.140553131699562,10,1e-05,True,8.10660433769226,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9507389162561576,0.9532019704433498,0.9507389162561576,0.9532019704433498,2,True,False,
ozone_level,/home/crc00006699/zh/tabiclv2/data200/ozone_level,binclass,2028,406,508,36,2,0.9803149606299212,0.9725192154161644,0.4989979959919839,0.871520819416611,0.078507862479905,6.14299201965332,0.8560853004455566,ok,,2028,1622,0,508,0.0919459536671638,10,1e-05,True,6.004911661148071,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9655172413793104,0.9679802955665024,0.9655172413793104,0.9679802955665024,2,True,False,
page-blocks,/home/crc00006699/zh/tabiclv2/data200/page-blocks,multiclass,4378,876,1095,10,5,0.978082191780822,0.9779714901485752,0.9082259634694504,0.9932852976246538,0.0858110738624375,4.856790542602539,1.1435704231262207,ok,,4378,3502,0,1095,0.0531544797122478,10,1e-05,True,4.806172132492065,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9748858447488584,0.976027397260274,0.9748858447488584,0.976027397260274,2,True,False,
pc1,/home/crc00006699/zh/tabiclv2/data200/pc1,binclass,887,178,222,21,2,0.945945945945946,0.9395752895752896,0.6927536231884058,0.9057971014492754,0.1548744975899386,4.274320125579834,0.5201902389526367,ok,,887,709,0,222,0.141260378062725,14,1e-05,True,4.231177806854248,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9325842696629212,0.9662921348314608,0.9325842696629212,0.9662921348314608,6,True,False,
