dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7629427792915532,0.7628265859904997,0.7633071942018654,0.8386205667438958,0.4976975323172557,5.47392201423645,0.2484242916107177,ok,,1466,1172,0,367,,30,1e-05,True,5.4735424518585205,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.7142857142857143,0.717687074829932,,,3,True,False,
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.722875071306332,0.7225736828218734,0.7241638106053807,0.7967200920276571,0.5464181816560932,185.03051280975345,17.045270681381226,ok,,35060,28048,0,8765,,90,1e-05,True,185.03018355369568,tabpfn_finetune_epoch_chunks,dataset_val_split,30,29,tabpfn_finetuning_api_grad_accum10,acc,0.70750142612664,0.7113519680547633,,,6,True,False,
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.7086138049058757,0.7086138049058757,0.7075885656518748,0.7840556799149965,0.5578394247699257,295.20021295547485,17.001855850219727,ok,,35060,28048,0,8765,,90,1e-05,True,295.19985032081604,tabpfn_finetune_epoch_chunks,dataset_val_split,30,29,tabpfn_finetuning_api_grad_accum10,acc,0.7013690815744438,0.7096406160867085,,,15,True,False,
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7159155733029093,0.7158499796512002,0.7170295781201923,0.7859847092668087,0.5599048409799423,219.4062223434448,16.94791889190674,ok,,35060,28048,0,8765,,90,1e-05,True,219.40577387809756,tabpfn_finetune_epoch_chunks,dataset_val_split,30,29,tabpfn_finetuning_api_grad_accum10,acc,0.7150598973188819,0.7171990872789503,,,9,True,False,
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data184/Fitness_Club_c,binclass,1200,240,300,6,2,0.8033333333333333,0.7961465279630122,0.7378673957621326,0.8239392186760608,0.4518854062855945,7.104203462600708,0.2167513370513916,ok,,1200,960,0,300,,30,1e-05,True,7.103760004043579,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.7666666666666667,0.775,,,9,True,False,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.690625,0.6903800858100646,0.690625,0.75908203125,0.5629683921207785,14.198305368423462,0.2476077079772949,ok,,1280,1024,0,320,,30,1e-05,True,14.197995662689207,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.65234375,0.68359375,,,22,False,False,
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data184/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.7615189873417721,0.7558869464292156,0.7112561245815068,0.9335089235057964,0.7181635683162707,57.54603362083435,3.742360830307007,ok,,7898,6318,0,1975,,30,1e-05,True,57.54571604728699,tabpfn_finetune_epoch_chunks,dataset_val_split,30,7,tabpfn_finetuning_api_grad_accum10,acc,0.7113924050632912,0.7221518987341772,,,8,True,False,
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data184/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.9117647058823528,0.9117253284862384,0.9104301919098238,0.9666119711778556,0.2313172799018898,7.86341118812561,0.248568058013916,ok,,952,761,0,238,,30,1e-05,True,7.863041877746582,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.8848167539267016,0.8952879581151832,,,11,True,False,
Insurance,/home/crc00006699/zh/tabiclv2/data184/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.505322289783481,0.557592793930289,48.12877655029297,4.618846893310547,ok,,18838,15070,0,4710,,60,1e-05,True,48.128413677215576,tabpfn_finetune_epoch_chunks,dataset_val_split,30,16,tabpfn_finetuning_api_grad_accum10,acc,0.7579617834394905,0.7579617834394905,,,0,True,False,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data184/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.8840579710144928,0.829654403567447,0.5,0.7274590163934428,0.3274932740441607,7.263840913772583,0.2415428161621093,ok,,1378,1102,0,345,,30,1e-05,True,7.263402938842773,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.9130434782608696,0.9166666666666666,,,8,True,False,
