dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9459871833994508,0.9309405064129884,0.5800365333874569,0.8239562881223762,0.17252609351634268,221.41594767570496,5.263740301132202,ok,,26215,20972,0,6554,,90,1e-05,True,216.76240849494934,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,21,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.948121304596605,0.9490749570856379,,,5,True,False,,f_mmd,test,standardized_l2,0.05,3.291597766460844,0.5375863812734825,,True
artificial-characters,/home/crc00006699/zh/tabiclv2/data184/artificial-characters,multiclass,8174,1635,2044,7,10,0.8605675146771037,0.8601353264361957,0.8520088303101312,0.9939225048159164,0.283353847135362,54.3473687171936,1.1199984550476074,ok,,8174,6539,0,2044,,30,1e-05,True,54.346940994262695,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8538226299694189,0.8574923547400611,,,4,True,False,,f_mmd,test,standardized_l2,0.05,3.44826936954329,0.9495569867519403,,True
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.41363636363636364,0.3708681736981549,0.3955070386309636,0.7296224112927205,1.3724418247815682,8.31508469581604,0.49951934814453125,ok,,880,704,0,220,,30,1e-05,True,8.314667463302612,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.5170454545454546,0.5170454545454546,,,0,True,False,,f_mmd,test,standardized_l2,0.05,1.8194173580024067,0.08176046926927145,,True
banknote_authentication,/home/crc00006699/zh/tabiclv2/data184/banknote_authentication,binclass,1097,220,275,4,2,0.56,0.40591915614706503,0.5040983606557377,0.5163398692810457,0.6861793302584314,19.132647037506104,0.478473424911499,ok,,1097,877,0,275,,30,1e-05,True,19.132261514663696,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.5545454545454546,0.5772727272727273,,,12,True,False,,f_mmd,test,standardized_l2,0.05,4.3185916616191244,1.0112856072925027,,True
car-evaluation,/home/crc00006699/zh/tabiclv2/data184/car-evaluation,multiclass,1382,277,346,21,4,0.9942196531791907,0.9942447142636622,0.9979338842975207,0.9999758605706561,0.015065566221088926,11.117738962173462,0.502082347869873,ok,,1382,1105,0,346,,30,1e-05,True,11.117350339889526,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9963898916967509,1.0,,,2,True,False,,f_mmd,test,standardized_l2,0.05,1.2854933727395064,0.00410061022842219,,True
cmc,/home/crc00006699/zh/tabiclv2/data184/cmc,multiclass,1178,236,295,9,3,0.6,0.5990107794153706,0.5751889478842948,0.7574322683415785,0.8873825978051685,8.282758712768555,0.47251439094543457,ok,,1178,942,0,295,,30,1e-05,True,8.282296419143677,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.5677966101694916,0.5677966101694916,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.158996617404467,0.5584780100985566,,True
compass,/home/crc00006699/zh/tabiclv2/data184/compass,binclass,13315,2663,3329,17,2,0.8380895163712827,0.8380377805029531,0.838084177927928,0.9083452442827443,0.3807063815803345,89.84444189071655,2.3243567943573,ok,,13315,10652,0,3329,,60,1e-05,True,89.84401726722717,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,11,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8257604205782951,0.8374014269620729,,,3,True,False,,f_mmd,test,standardized_l2,0.05,5.490603734913838,4.721371819755616,,True
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data184/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6169491525423729,0.6166246812772415,0.59508480008919,0.7858608928439784,0.8408207424726696,14.229584455490112,0.4833669662475586,ok,,1178,942,0,295,,30,1e-05,True,14.229088544845581,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.5296610169491526,0.5508474576271186,,,6,True,False,,f_mmd,test,standardized_l2,0.05,3.1888443041607775,0.5644437069734151,,True
credit-g,/home/crc00006699/zh/tabiclv2/data184/credit-g,binclass,800,160,200,20,2,0.76,0.7532288401253919,0.6904761904761905,0.8382142857142858,0.4412107686884892,8.638094902038574,0.488955020904541,ok,,800,640,0,200,,30,1e-05,True,8.637694597244263,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.80625,0.80625,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.7437561514303046,0.3917983502035587,,True
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data184/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6440011791294095,0.6413235460217022,0.63745630330839,0.700664332808715,0.6207439178824297,564.8974988460541,27.12124228477478,ok,,81412,65129,0,20354,,210,1e-05,True,564.8970124721527,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,66,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6491432782656759,0.6509856905975557,,,1,True,False,,f_mmd,test,standardized_l2,0.05,3.416013331097054,3.1256269518775754,,True
delta_ailerons,/home/crc00006699/zh/tabiclv2/data184/delta_ailerons,binclass,5703,1141,1426,5,2,0.9523141654978962,0.9523220722696378,0.9523056356911971,0.9833699620680327,0.15629732574959238,31.008487224578857,0.7197237014770508,ok,,5703,4562,0,1426,,30,1e-05,True,31.007987022399902,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9421560035056967,0.9447852760736196,,,2,True,False,,f_mmd,test,standardized_l2,0.05,3.6790268306830276,1.0545383211453483,,True
dna,/home/crc00006699/zh/tabiclv2/data184/dna,multiclass,2548,510,638,180,3,0.9733542319749217,0.9734378711319293,0.9724064974642547,0.9982378254760934,0.07618664692811135,48.392868995666504,3.2495672702789307,ok,,2548,2038,0,638,,30,1e-05,True,48.39243769645691,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9745098039215686,0.9784313725490196,,,2,True,False,,f_mmd,test,standardized_l2,0.05,1.4337656846739255,0.036229267037687106,,True
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data184/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.9291222915901579,0.9290552896509408,0.9386438315949392,0.9959529555612102,0.18652189073730707,49.922537088394165,1.8098747730255127,ok,,10888,8710,0,2723,,30,1e-05,True,49.922101974487305,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,9,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9329660238751147,0.9329660238751147,,,0,True,False,,f_mmd,test,standardized_l2,0.05,6.0309853753500615,2.1476962698402144,,True
electricity,/home/crc00006699/zh/tabiclv2/data184/electricity,binclass,36249,7250,9063,8,2,0.9049983449189011,0.9046225702231051,0.8993636170649594,0.968457023658366,0.23377179290246983,178.78800749778748,9.035250186920166,ok,,36249,28999,0,9063,,90,1e-05,True,178.78756856918335,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,29,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9,0.9,,,0,True,False,,f_mmd,test,standardized_l2,0.05,27.691053302173742,29.760123118030652,,True
eucalyptus,/home/crc00006699/zh/tabiclv2/data184/eucalyptus,multiclass,588,118,148,19,5,0.7297297297297297,0.7331468783270328,0.722241324566906,0.9351266847514251,0.6368966707800638,10.4818594455719,0.4771914482116699,ok,,588,470,0,148,,30,1e-05,True,10.480931043624878,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6864406779661016,0.711864406779661,,,2,True,False,,f_mmd,test,standardized_l2,0.05,3.5715512309300785,2.3428721297434603,,True
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data184/eye_movements_bin,binclass,6086,1218,1522,20,2,0.6695137976346912,0.6686657534661585,0.6695137976346912,0.744421286743185,0.5926421774909886,35.453638553619385,1.0751092433929443,ok,,6086,4868,0,1522,,30,1e-05,True,35.453102588653564,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6338259441707718,0.645320197044335,,,3,True,False,,f_mmd,test,standardized_l2,0.05,6.700823334130007,4.070384913058323,,True
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data184/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9178082191780822,0.9178082191780822,0.8761623523498366,0.9733601407388791,0.1689929944607296,8.171869277954102,0.4849703311920166,ok,,876,700,0,219,,30,1e-05,True,8.171419858932495,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9318181818181818,0.9318181818181818,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.2420692300951326,0.17528926019201516,,True
hill-valley,/home/crc00006699/zh/tabiclv2/data184/hill-valley,binclass,969,194,243,100,2,0.8724279835390947,0.8702470022322577,0.871900826446281,0.9855033193334237,0.3685938920709695,9.493545055389404,0.5096619129180908,ok,,969,775,0,243,,30,1e-05,True,9.493143558502197,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8969072164948454,0.8969072164948454,,,0,True,False,,f_mmd,test,standardized_l2,0.05,13.65825619890965,8.435375438395983,,True
htru,/home/crc00006699/zh/tabiclv2/data184/htru,binclass,14318,2864,3580,8,2,0.979608938547486,0.9796228890395141,0.9394331443314433,0.9881067560675606,0.06125082264881649,90.31799483299255,2.1462583541870117,ok,,14318,11454,0,3580,,60,1e-05,True,90.31762456893921,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,12,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.979050279329609,0.9804469273743017,,,3,True,False,,f_mmd,test,standardized_l2,0.05,8.845709467918603,3.6822911689722537,,True
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data184/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7761135199054001,0.7742230286731445,0.7655821126162927,0.8469034002748592,0.4764495186637837,67.78365325927734,1.799464464187622,ok,,10147,8117,0,2537,,30,1e-05,True,67.78321242332458,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,9,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7586206896551724,0.7635467980295566,,,2,True,False,,f_mmd,test,standardized_l2,0.05,1.6975056488583176,0.09692683082787298,,True
jasmine,/home/crc00006699/zh/tabiclv2/data184/jasmine,binclass,2387,478,597,144,2,0.8375209380234506,0.8356024368673125,0.837702857399385,0.8844358151332181,0.37425210767749195,26.48133087158203,2.532968044281006,ok,,2387,1909,0,597,,30,1e-05,True,26.48083472251892,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8535564853556485,0.8535564853556485,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.7449392328552444,2.4961650527571586,,True
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data184/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.9556001784917447,0.9555305878043443,0.9439146298538854,0.996761932929309,0.11314682498733633,216.81050276756287,8.570498943328857,ok,,35855,28684,0,8964,,90,1e-05,True,216.81005883216858,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,29,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9595593362153116,0.9634639520290057,,,2,True,False,,f_mmd,test,standardized_l2,0.05,1.9241769907300932,0.1203347509486346,,True
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data184/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8815028901734104,0.8811188094934369,0.8815028901734103,0.9406632734508708,0.2819211882171867,19.937358379364014,0.7961509227752686,ok,,4150,3320,0,1038,,30,1e-05,True,19.936856508255005,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8843373493975903,0.8843373493975903,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.3363553650598865,0.7159521460617998,,True
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data184/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,1.2993896981348888e-05,81.61591100692749,2.8519508838653564,ok,,16640,13312,0,4160,,60,1e-05,True,81.61549711227417,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,14,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.30842286983341,0.8085416514724936,,True
led7,/home/crc00006699/zh/tabiclv2/data184/led7,multiclass,2560,512,640,7,10,0.7375,0.7309372567477195,0.7356523727341662,0.9582895862134204,0.7846019428190836,31.380245685577393,0.6136271953582764,ok,,2560,2048,0,640,,30,1e-05,True,31.379760026931763,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7265625,0.736328125,,,10,True,False,,f_mmd,test,standardized_l2,0.05,2.024480762199326,0.1377299083233053,,True
mammography,/home/crc00006699/zh/tabiclv2/data184/mammography,binclass,8946,1790,2237,6,2,0.9901654000894055,0.9892892837188102,0.816621193451857,0.9816933638443935,0.03348523328592342,68.00030732154846,1.1561336517333984,ok,,8946,7156,0,2237,,30,1e-05,True,67.99991154670715,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,8,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9877094972067039,0.988268156424581,,,5,True,False,,f_mmd,test,standardized_l2,0.05,7.960096237970373,9.886666720034416,,True
mfeat-factors,/home/crc00006699/zh/tabiclv2/data184/mfeat-factors,multiclass,1600,320,400,216,10,0.9775,0.9774628833597652,0.9775,0.9992777777777778,0.11995168281170684,16.611820936203003,1.0389494895935059,ok,,1600,1280,0,400,,30,1e-05,True,16.61139154434204,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.98125,0.98125,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.0588483748197195,0.21025498347766508,,True
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data184/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.974924470642542,0.975,0.9995555555555556,0.1147577741720449,9.569535970687866,0.4955778121948242,ok,,1600,1280,0,400,,30,1e-05,True,9.569157838821411,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.978125,0.978125,,,0,True,False,,f_mmd,test,standardized_l2,0.05,1.7423473684625956,0.08135823638131108,,True
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data184/mfeat-pixel,multiclass,1600,320,400,240,10,0.9675,0.9674007214627619,0.9675,0.9986180555555556,0.14440182872171142,34.2161819934845,1.3307197093963623,ok,,1600,1280,0,400,,30,1e-05,True,34.21576714515686,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.971875,0.975,,,2,True,False,,f_mmd,test,standardized_l2,0.05,1.723865066966264,0.08986273047303232,,True
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data184/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,0.00014797467504560968,8.784138679504395,0.4893832206726074,ok,,864,691,0,216,,30,1e-05,True,8.783710241317749,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.8332374332200425,3.0500950205315274,,True
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data184/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9931414219474498,0.9931373550647072,0.992226907061182,0.9992170811043576,0.025708694687524396,431.2471339702606,11.017922639846802,ok,,41408,33126,0,10352,,120,1e-05,True,431.2466793060303,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,34,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9939628109152379,0.9945665298237141,,,9,True,False,,f_mmd,test,standardized_l2,0.05,3.8491474275395086,1.0217987166266338,,True
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data184/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.0003222568391240242,20.81102728843689,0.7810585498809814,ok,,3926,3140,0,982,,30,1e-05,True,20.81060481071472,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.862167273612253,0.44055425089547007,,True
online_shoppers,/home/crc00006699/zh/tabiclv2/data184/online_shoppers,binclass,9864,1973,2466,14,2,0.9042984590429846,0.8996030221539248,0.7744797057611721,0.9318479866547418,0.22471289145156492,68.32558679580688,1.528348445892334,ok,,9864,7891,0,2466,,30,1e-05,True,68.32515931129456,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,8,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9042067916877851,0.9062341611758743,,,4,True,False,,f_mmd,test,standardized_l2,0.05,3.5107688017264067,1.974481629137517,,True
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data184/ozone-level-8hr,binclass,2027,406,507,72,2,0.9526627218934911,0.942392262772913,0.6541447368421053,0.9453947368421053,0.12594326469543676,21.90522050857544,1.3740003108978271,ok,,2027,1621,0,507,,30,1e-05,True,21.90480399131775,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9433497536945813,0.9482758620689655,,,10,True,False,,f_mmd,test,standardized_l2,0.05,3.7602223562148835,0.9378070589744096,,True
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.9789954337899544,0.9788942164573021,0.9055909173561435,0.9931898829946867,0.08934822184300226,28.92595624923706,0.6828429698944092,ok,,4378,3502,0,1095,,30,1e-05,True,28.92555284500122,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9726027397260274,0.976027397260274,,,4,True,False,,f_mmd,test,standardized_l2,0.05,368.3161523949396,442.26118232166175,,True
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.9041533546325878,0.8808559924473095,0.5866325622775801,0.8369661921708186,0.2682017998416681,8.492749214172363,0.48436927795410156,ok,,1250,1000,0,313,,30,1e-05,True,8.492348670959473,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.904,0.904,,,0,True,False,,f_mmd,test,standardized_l2,0.05,11.670120732183829,18.552186057997346,,True
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9972714870395635,0.997273276642423,0.9972681553840104,0.9997201694925796,0.012203082937026294,43.12430286407471,1.3999354839324951,ok,,8793,7034,0,2199,,30,1e-05,True,43.12382388114929,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,8,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9971574758385446,0.9971574758385446,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.4425392671162087,0.5015432458699145,,True
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.9905800694100149,0.9905799026948007,0.990582279327324,0.9997551795743074,0.022280900880114436,47.63022470474243,1.57663893699646,ok,,8065,6452,0,2017,,30,1e-05,True,47.629786014556885,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.990700557966522,0.9931804091754495,,,2,True,False,,f_mmd,test,standardized_l2,0.05,7.321577275940575,3.0374048529331583,,True
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9330708661417323,0.9327441090838545,0.9275834412112343,0.9784783587549952,0.18396308714106105,18.780572652816772,3.302339553833008,ok,,3048,2438,0,762,,30,1e-05,True,18.780191898345947,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9295081967213115,0.9360655737704918,,,3,True,False,,f_mmd,test,standardized_l2,0.05,3.8012642626232473,0.9460486900008098,,True
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.8933601609657947,0.8933601609657947,0.8933601609657947,0.9456295114752903,0.2971430480549478,57.82097387313843,0.6908767223358154,ok,,3976,3180,0,994,,30,1e-05,True,57.82050967216492,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.871859296482412,0.8894472361809045,,,15,True,False,,f_mmd,test,standardized_l2,0.05,5.269262371754009,1.5620164343401717,,True
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.9393939393939394,0.9392641207605372,0.9393939393939394,0.9959388254842799,0.1690174063889501,10.544444561004639,0.48417234420776367,ok,,1848,1478,0,462,,30,1e-05,True,10.543817043304443,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9432432432432433,0.9459459459459459,,,2,True,False,,f_mmd,test,standardized_l2,0.05,5.893529068765413,9.402798278109907,,True
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9529780564263323,0.9530901679928108,0.953125,0.9986706661421453,0.1608300486579261,49.05442929267883,1.2062077522277832,ok,,1274,1019,0,319,,30,1e-05,True,49.05400085449219,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9294117647058824,0.9490196078431372,,,10,True,False,,f_mmd,test,standardized_l2,0.05,1.5199568110473982,0.06834426628264066,,True
