dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
FICO-HELOC-cleaned,/home/crc00006699/zh/tabiclv2/data184/FICO-HELOC-cleaned,binclass,7896,1580,1975,23,2,0.7549367088607595,0.7546711509554379,0.7537749764770173,0.8263690581356651,0.5123915568377126,0.545701265335083,3.851353645324707,ok,
FOREX_audcad-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-hour-High,binclass,35060,7012,8765,10,2,0.7176269252709641,0.7174473325377901,0.716958738587814,0.7893863269194031,0.5530698642590808,0.6732692718505859,25.266523599624637,ok,
FOREX_audjpy-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-day-High,binclass,1465,293,367,10,2,0.7874659400544959,0.7871334795888758,0.7864574044349325,0.8559687295642352,0.4746308477656318,0.4228861331939697,0.874377965927124,ok,
FOREX_audsgd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audsgd-hour-High,binclass,35060,7012,8765,10,2,0.7105533371363377,0.7105705302797058,0.7103644923983572,0.7861951951313466,0.5550260114033174,0.8385767936706543,25.65508484840393,ok,
FOREX_cadjpy-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-day-High,binclass,1467,294,367,10,2,0.7275204359673024,0.7272531562094675,0.727607507721549,0.7930921834164885,0.553130949246042,0.4212405681610107,0.6229979991912842,ok,
Firm-Teacher_Clave-Direction_Classification,/home/crc00006699/zh/tabiclv2/data184/Firm-Teacher_Clave-Direction_Classification,multiclass,8640,1728,2160,16,4,0.8791666666666667,0.8773704055474667,0.7965378040041882,0.9704543789116464,0.3156933918031613,0.53359055519104,3.634288787841797,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,binclass,1280,256,320,20,2,0.678125,0.6727529066015349,0.6781250000000001,0.7283203125000001,0.6026621843575768,0.4252822399139404,0.5954923629760742,ok,
Gender_Gap_in_Spanish_WP,/home/crc00006699/zh/tabiclv2/data184/Gender_Gap_in_Spanish_WP,multiclass,3796,760,950,13,3,0.6147368421052631,0.5695262646275574,0.4311806850344764,0.7084044059764215,0.7903143501520962,0.4150590896606445,1.3387343883514404,ok,
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data184/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.8006263048016702,0.8031068007088733,0.7469025872281881,0.8109226998018223,0.4296132969888336,0.5775325298309326,7.524122953414917,ok,
INNHotelsGroup,/home/crc00006699/zh/tabiclv2/data184/INNHotelsGroup,binclass,29020,5804,7255,17,2,0.9046175051688492,0.9040424831745656,0.8860378769963552,0.9627339994476932,0.2235627536735876,0.8567986488342285,20.047675371170044,ok,
Intersectional-Bias-Assessment,/home/crc00006699/zh/tabiclv2/data184/Intersectional-Bias-Assessment,binclass,8800,1760,2200,19,2,0.9440909090909092,0.9440914289155364,0.9441031083076918,0.9900834827195482,0.1316214789758505,0.5258779525756836,3.8391964435577393,ok,
JapaneseVowels,/home/crc00006699/zh/tabiclv2/data184/JapaneseVowels,multiclass,7968,1594,1993,14,9,0.9994982438534872,0.999498083906782,0.9993540051679586,1.0,0.0009732406068493,0.4647576808929443,3.0816354751586914,ok,
KDDCup09_upselling,/home/crc00006699/zh/tabiclv2/data184/KDDCup09_upselling,binclass,4102,821,1026,49,2,0.8109161793372319,0.8091752055466928,0.8109161793372319,0.9113592406400448,0.3571993028980876,0.5663633346557617,2.570610523223877,ok,
MIC,/home/crc00006699/zh/tabiclv2/data184/MIC,binclass,1319,264,330,104,2,0.9090909090909092,0.8995772562318263,0.7459413873076113,0.8833719867875466,0.2644560252864975,0.6320428848266602,1.5129656791687012,ok,
Marketing_Campaign,/home/crc00006699/zh/tabiclv2/data184/Marketing_Campaign,binclass,1792,359,448,27,2,0.8839285714285714,0.8741572521865889,0.7041955576448466,0.9261370313785404,0.2390741623888206,0.4429128170013428,0.8420708179473877,ok,
National_Health_and_Nutrition_Health_Survey,/home/crc00006699/zh/tabiclv2/data184/National_Health_and_Nutrition_Health_Survey,binclass,1822,365,456,7,2,0.8333333333333334,0.7812470672147456,0.5238027111127007,0.7767802854179335,0.3778910191216699,0.5150718688964844,0.5515942573547363,ok,
PhishingWebsites,/home/crc00006699/zh/tabiclv2/data184/PhishingWebsites,binclass,8844,1769,2211,30,2,0.9805517865219358,0.9805310686674488,0.9793095873605332,0.99872925612162,0.0455213768467326,0.6275334358215332,4.542137622833252,ok,
Pima_Indians_Diabetes_Database,/home/crc00006699/zh/tabiclv2/data184/Pima_Indians_Diabetes_Database,binclass,614,123,154,8,2,0.7272727272727273,0.7179459691252145,0.675,0.8609259259259259,0.4636700527830384,0.384075403213501,0.558201789855957,ok,
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data184/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.882,0.8818763921833047,0.8810897435897436,0.9480288461538462,0.292501298130593,0.3953068256378174,0.7045736312866211,ok,
Rain_in_Australia,/home/crc00006699/zh/tabiclv2/data184/Rain_in_Australia,multiclass,116368,23274,29092,18,3,0.8577272102296164,0.8494565538506728,0.6934128557927991,0.9156861353755982,0.3529332493632054,2.1500322818756104,269.1865692138672,ok,
Shipping,/home/crc00006699/zh/tabiclv2/data184/Shipping,binclass,8799,1760,2200,9,2,0.69,0.6806534485986308,0.7316879626271892,0.73566330339811,0.4991204883253063,0.5118889808654785,3.429699420928955,ok,
VulNoneVul,/home/crc00006699/zh/tabiclv2/data184/VulNoneVul,binclass,4553,911,1139,16,2,0.9894644424934153,0.9842245601854184,0.5,0.8333703046435965,0.0501745945543503,0.4771640300750732,1.7927618026733398,ok,
Waterstress,/home/crc00006699/zh/tabiclv2/data184/Waterstress,binclass,950,190,238,22,2,0.8067226890756303,0.8066544414375919,0.8079179922234005,0.8916931778013433,0.4144494113021705,0.4201281070709228,1.0410914421081543,ok,
abalone,/home/crc00006699/zh/tabiclv2/data184/abalone,multiclass,3341,669,836,8,3,0.6399521531100478,0.6434301523934186,0.6377321444696306,0.8330190610722652,0.7394075433806286,0.4068405628204345,1.0637261867523191,ok,
ada,/home/crc00006699/zh/tabiclv2/data184/ada,binclass,3317,664,830,48,2,0.8626506024096385,0.8577022271436191,0.7850852626338063,0.9187593353248692,0.3039243488474311,0.5500519275665283,2.0255794525146484,ok,
ada_prior,/home/crc00006699/zh/tabiclv2/data184/ada_prior,binclass,3649,730,913,14,2,0.8554216867469879,0.8467806516402012,0.7593596280551238,0.8980426657761909,0.3341814659724442,0.4401791095733642,1.4180960655212402,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data184/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.595,0.5815916808149405,0.5755643283733172,0.6760932280595203,0.6313806314304802,0.4320075511932373,0.4980919361114502,ok,
allrep,/home/crc00006699/zh/tabiclv2/data184/allrep,multiclass,3017,604,755,29,4,0.9841059602649008,0.9836103393706578,0.7504158512720156,0.9964394192784364,0.0384728273986392,0.628227710723877,1.37791109085083,ok,
artificial-characters,/home/crc00006699/zh/tabiclv2/data184/artificial-characters,multiclass,8174,1635,2044,7,10,0.9408023483365948,0.9408972355487204,0.9391348022036536,0.998765660648286,0.1284037951729307,0.4879355430603027,2.7258520126342773,ok,
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.4090909090909091,0.3888925460387546,0.3933436660157567,0.7421192889398621,1.3402214112576587,0.4077980518341064,0.7854981422424316,ok,
banknote_authentication,/home/crc00006699/zh/tabiclv2/data184/banknote_authentication,binclass,1097,220,275,4,2,0.5381818181818182,0.4413918493181166,0.4919639987142398,0.526786670952534,0.6867512734265135,0.4393446445465088,0.172548770904541,ok,
car-evaluation,/home/crc00006699/zh/tabiclv2/data184/car-evaluation,multiclass,1382,277,346,21,4,0.9855491329479767,0.985510846572902,0.9699959131777314,0.99971200002883,0.0226770861655106,0.4360876083374023,0.6378681659698486,ok,
cmc,/home/crc00006699/zh/tabiclv2/data184/cmc,multiclass,1178,236,295,9,3,0.6033898305084746,0.603394360896538,0.5784569217405039,0.769222731769628,0.8665615793431031,0.4683778285980224,0.4506330490112304,ok,
compass,/home/crc00006699/zh/tabiclv2/data184/compass,binclass,13315,2663,3329,17,2,0.8305797536797838,0.8304189888433224,0.8305705344767844,0.9088998253060754,0.3750850711590399,0.6188035011291504,6.149828672409058,ok,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data184/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6372881355932203,0.6356221051172173,0.6106558709719377,0.7948118572256018,0.8236246965571389,0.4549267292022705,0.610332727432251,ok,
credit-g,/home/crc00006699/zh/tabiclv2/data184/credit-g,binclass,800,160,200,20,2,0.795,0.7804087385482734,0.705952380952381,0.8434523809523808,0.4388163420132596,0.4478282928466797,1.0735065937042236,ok,
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data184/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6438537879532279,0.6404690314169945,0.6365463209776188,0.7026803189225702,0.6196317685008286,2.017632246017456,125.21615433692932,ok,
delta_ailerons,/home/crc00006699/zh/tabiclv2/data184/delta_ailerons,binclass,5703,1141,1426,5,2,0.953015427769986,0.953028571020914,0.9531399020206028,0.982362918688158,0.158404493713404,0.4324612617492676,1.465303659439087,ok,
dna,/home/crc00006699/zh/tabiclv2/data184/dna,multiclass,2548,510,638,180,3,0.9717868338557992,0.9719225529564052,0.9714135951918074,0.997980097351232,0.078726645084531,0.9944233894348145,5.766890525817871,ok,
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data184/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.9287550495776716,0.928732548177597,0.9380410882603464,0.9960278357419874,0.1859349155547139,0.5296549797058105,4.665806770324707,ok,
electricity,/home/crc00006699/zh/tabiclv2/data184/electricity,binclass,36249,7250,9063,8,2,0.9261833829857664,0.9261434862245264,0.923936978131609,0.980794520643514,0.176230523774093,0.6783063411712646,25.445802450180054,ok,
eucalyptus,/home/crc00006699/zh/tabiclv2/data184/eucalyptus,multiclass,588,118,148,19,5,0.7364864864864865,0.7402095066246009,0.7268924873576037,0.9435029694274476,0.586919518921523,0.410945177078247,0.685117244720459,ok,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data184/eye_movements_bin,binclass,6086,1218,1522,20,2,0.6550591327201051,0.655041114022284,0.6550591327201052,0.7180321556289618,0.6096022494656179,0.4798011779785156,2.517125129699707,ok,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data184/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9452054794520548,0.9452054794520548,0.9174415682332244,0.9805227444081428,0.1500835574532958,0.4611020088195801,0.8180711269378662,ok,
hill-valley,/home/crc00006699/zh/tabiclv2/data184/hill-valley,binclass,969,194,243,100,2,0.97119341563786,0.971166066841992,0.9710743801652892,0.9995258095109064,0.0912633538351622,0.5334022045135498,1.2134592533111572,ok,
htru,/home/crc00006699/zh/tabiclv2/data184/htru,binclass,14318,2864,3580,8,2,0.9807262569832402,0.9805781782399,0.9345655956559564,0.9873051855518556,0.0614127685301421,0.5671131610870361,6.556728363037109,ok,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data184/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7871501773748522,0.7857733254709358,0.7780378596444563,0.8623066010551048,0.4583412663098087,0.6575133800506592,5.186947345733643,ok,
jasmine,/home/crc00006699/zh/tabiclv2/data184/jasmine,binclass,2387,478,597,144,2,0.8224455611390284,0.8208980443536286,0.8226021862584454,0.8860799982043052,0.3807676200124143,0.9867105484008788,4.428232431411743,ok,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data184/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.892681838464971,0.892448512201039,0.8549865006625694,0.9858831774258668,0.1771313400311948,0.6764545440673828,24.58779811859131,ok,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data184/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8853564547206165,0.8849051311987581,0.8853564547206165,0.9505552028690124,0.2568573769044814,0.5005042552947998,1.7014827728271484,ok,
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data184/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,7.029863807826597e-07,0.5447628498077393,7.864854335784912,ok,
led7,/home/crc00006699/zh/tabiclv2/data184/led7,multiclass,2560,512,640,7,10,0.7390625,0.7348809865674293,0.7371144838134168,0.9595203795177796,0.7794003607523192,0.417438268661499,0.8620092868804932,ok,
mammography,/home/crc00006699/zh/tabiclv2/data184/mammography,binclass,8946,1790,2237,6,2,0.989718372820742,0.988999218558277,0.8257789121633515,0.9873965851082556,0.0319975892860082,0.4261343479156494,2.400189161300659,ok,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data184/mfeat-factors,multiclass,1600,320,400,216,10,0.9825,0.9824984372558212,0.9825,0.99975,0.0771898231076229,0.7980265617370605,4.4494569301605225,ok,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data184/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.975015727207024,0.975,0.9996944444444444,0.0922178600462829,0.5290684700012207,1.626671314239502,ok,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data184/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.97494801061037,0.975,0.9995416666666668,0.1173850811137224,1.0644726753234863,4.722044944763184,ok,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data184/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.6068522330736386e-06,0.5133204460144043,1.177215814590454,ok,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data184/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9943006182380216,0.99429519381727,0.9930950261844004,0.9993372533261732,0.023803818637575,0.5690035820007324,24.02153754234314,ok,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data184/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.000238956362367,0.5609476566314697,1.741490125656128,ok,
online_shoppers,/home/crc00006699/zh/tabiclv2/data184/online_shoppers,binclass,9864,1973,2466,14,2,0.9059205190592052,0.9006335122010617,0.7722324667624685,0.9299198078604376,0.2269217538690363,0.5618009567260742,4.459405183792114,ok,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data184/ozone-level-8hr,binclass,2027,406,507,72,2,0.9546351084812624,0.9468295802699368,0.684342105263158,0.9489473684210528,0.1218860956080699,0.5347201824188232,2.0303163528442383,ok,
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.9771689497716894,0.9769424468656428,0.8995303112955375,0.9918795167484772,0.0860641334771596,0.4335243701934814,1.584031105041504,ok,
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.9009584664536742,0.8713234468060816,0.5571619217081851,0.8390791814946619,0.2603742499232982,0.4189138412475586,0.7234671115875244,ok,
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9972714870395636,0.9972742335430836,0.9972309029574288,0.9998058625154858,0.0120298719253893,0.4691419601440429,4.013682842254639,ok,
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.9940505701536936,0.9940505672289106,0.9940510602985826,0.9997551795743074,0.0208046739215171,0.5733163356781006,4.282047748565674,ok,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.931758530183727,0.9314798849732624,0.9268236055608712,0.9782708110542016,0.1859713640997366,0.4080972671508789,1.2955410480499268,ok,
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.9054325955734408,0.9054264695760608,0.9054325955734406,0.9569550097364874,0.2601643281758428,0.6134896278381348,1.9341676235198972,ok,
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.9545454545454546,0.9545478826122294,0.9545454545454544,0.9971741221741224,0.1382754734090897,0.4298827648162842,0.765836238861084,ok,
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9686520376175548,0.9686948325435536,0.9686491935483872,0.999346065465263,0.1002595384313155,0.905919313430786,3.790196657180786,ok,
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.869,0.8566583203805755,0.7191233276201683,0.8810515847637563,0.3097195002603762,0.4691107273101806,3.331711769104004,ok,
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9587404994571118,0.9587404994571118,0.9568041114961936,0.9919428893035932,0.1133658121063812,0.6020009517669678,2.8762524127960205,ok,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.845,0.8419021663172606,0.8167943048214863,0.8949412145399632,0.3955927970340074,0.5185904502868652,1.5878081321716309,ok,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8483290488431876,0.8480963616620234,0.8902503360836694,0.9820013482799828,0.3679189014832172,0.4313688278198242,1.1143367290496826,ok,
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.977560975609756,0.9775608474625496,0.9775638096978556,0.998534204434698,0.0511710536868218,0.4982154369354248,1.888492584228516,ok,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8055358410220014,0.7975092184456082,0.7165090805755767,0.8515836110465267,0.4090985564945014,0.4729969501495361,2.7416300773620605,ok,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9920529801324504,0.9919737363445972,0.9376413813904388,0.9996798462475232,0.015158054899126,0.4311850070953369,1.5148417949676514,ok,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5197594501718213,0.4909348424900532,0.4085093126810095,0.7691691989680907,1.180002798094108,0.4750199317932129,2.6427671909332275,ok,
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8764705882352941,0.87399709513435,0.8766233766233766,0.9748813469516596,0.2565554441135522,0.3974714279174804,0.6893062591552734,ok,
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.911875,0.9001129884094757,0.6820820223500055,0.9108440924378866,0.2143701363378916,0.4271974563598633,2.6156630516052246,ok,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.871,0.8705334846679682,0.8708938469715716,0.9728375791046724,0.2924337073546543,0.5591435432434082,2.1518094539642334,ok,
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.786692759295499,0.7858267268299804,0.7868183210784314,0.881985294117647,0.4331558243326853,0.39093017578125,0.3111965656280517,ok,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.689795918367347,0.6817477617181938,0.4024815268187875,0.9113259056736284,0.7506479211277776,0.3972389698028564,1.5773530006408691,ok,
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data184/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7336004006009014,0.7330988191192322,0.7326163567434275,0.9027895681284224,0.5860072345642322,0.9890420436859132,1.7795231342315674,ok,
BNG(cmc),/home/crc00006699/zh/tabiclv2/data184/BNG(cmc),multiclass,44236,8848,11060,9,3,0.5874321880650994,0.5861486167429909,0.5695522496274562,0.7647013047461507,0.8750451390694162,0.8034007549285889,35.98447299003601,ok,
Bank_Customer_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Bank_Customer_Churn_Dataset,binclass,8000,1600,2000,10,2,0.875,0.8648358896033153,0.7440938627379305,0.8819736531600938,0.313754796589385,0.4744760990142822,2.872563600540161,ok,
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data184/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.9217538759689924,0.9217535866844322,0.9217549139162388,0.979632613826687,0.1835720778675608,0.6554391384124756,7.216594696044922,ok,
Click_prediction_small,/home/crc00006699/zh/tabiclv2/data184/Click_prediction_small,binclass,31958,6392,7990,3,2,0.7178973717146433,0.7328824852598665,0.5617061232559201,0.6068707714699518,0.485295541678156,0.4563205242156982,7.222251653671265,ok,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),binclass,1920,384,480,30,2,0.9833333333333332,0.9833353605208134,0.9834538375973304,0.9974798387096776,0.0534387995078143,0.4590883255004883,0.9752655029296876,ok,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9708333333333332,0.970840932117528,0.9712180200222468,0.9954115684093436,0.0868386207275223,0.4263782501220703,0.9442451000213624,ok,
Credit_c,/home/crc00006699/zh/tabiclv2/data184/Credit_c,multiclass,80000,16000,20000,22,3,0.81865,0.8186470082745152,0.8265399238222978,0.9311157153828116,0.4245029028015258,1.86528754234314,114.90941143035889,ok,
Diabetic_Retinopathy_Debrecen,/home/crc00006699/zh/tabiclv2/data184/Diabetic_Retinopathy_Debrecen,binclass,920,184,231,19,2,0.7402597402597403,0.739887282528792,0.7380307136404698,0.838452273411623,0.4882865503768324,0.4244992733001709,1.054905891418457,ok,
Employee,/home/crc00006699/zh/tabiclv2/data184/Employee,binclass,3722,745,931,8,2,0.8603651987110634,0.8533323103677561,0.8102700490998364,0.8782886661211129,0.3551362759250647,0.4031715393066406,1.1347124576568604,ok,
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7465940054495913,0.7464998647714711,0.7463613140854275,0.8321748945523673,0.5061551590364243,0.3742022514343261,0.5472495555877686,ok,
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7493188010899182,0.749274129655601,0.7495692984019486,0.8399275233172934,0.4963897907589739,0.3798887729644775,0.5487117767333984,ok,
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7220764403879064,0.7220514955581413,0.7217437540042443,0.800008640360573,0.5412186533393606,0.6147124767303467,24.484972953796387,ok,
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.7070165430690245,0.7070125551699793,0.7059721251398847,0.7858340152754335,0.5549286913186079,0.6756973266601562,24.4617440700531,ok,
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7159155733029093,0.7158882806377188,0.7154630943663618,0.7900355774485146,0.5537973846450552,0.6651918888092041,24.69955587387085,ok,
