dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data172/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.625,0.6101700580229418,0.6042615649357223,0.6631364510577994,0.6354828872556291,0.4428954124450683,0.661996603012085,ok,
allbp,/home/crc00006699/zh/tabiclv2/data172/allbp,multiclass,3017,604,755,29,3,0.976158940397351,0.9729421618199914,0.5425977223761157,0.9873888763561092,0.064108303972475,0.349346399307251,1.095781326293945,ok,
allrep,/home/crc00006699/zh/tabiclv2/data172/allrep,multiclass,3017,604,755,29,4,0.9880794701986756,0.9879920112088674,0.8132583170254403,0.9966540565782878,0.037394588835618,0.7755587100982666,1.198861837387085,ok,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data172/analcatdata_authorship,multiclass,672,135,169,69,4,0.9940828402366864,0.9940804879569156,0.9957627118644068,1.0,0.0089407265725995,0.2104020118713379,0.4454472064971924,ok,
artificial-characters,/home/crc00006699/zh/tabiclv2/data172/artificial-characters,multiclass,8174,1635,2044,7,10,0.8424657534246576,0.8420569339230098,0.8326906344401784,0.9883591439377556,0.3968312712964322,0.8053829669952393,1.687324047088623,ok,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data172/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.71,0.6803952312827849,0.5141090817799535,0.7608449961608571,0.6720419226386186,0.6690144538879395,1.8141381740570068,ok,
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data172/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.4227272727272727,0.4100992195357744,0.4091894641999967,0.733555637212385,1.3666724608185097,0.1722724437713623,0.3735840320587158,ok,
bank,/home/crc00006699/zh/tabiclv2/data172/bank,binclass,36168,7234,9043,16,2,0.9089903792989052,0.9047797656161952,0.7385600126891987,0.943498561220057,0.1859961650282517,4.109104871749878,31.049309730529785,ok,
banknote_authentication,/home/crc00006699/zh/tabiclv2/data172/banknote_authentication,binclass,1097,220,275,4,2,0.5563636363636364,0.4041848746437569,0.5008303867995285,0.5118129218900674,0.6865339212137248,0.3535127639770508,0.3841981887817383,ok,
baseball,/home/crc00006699/zh/tabiclv2/data172/baseball,multiclass,1072,215,268,16,3,0.9402985074626866,0.9294709011255926,0.5735930735930737,0.9722138223313254,0.1372446786309873,0.1890814304351806,0.3649585247039795,ok,
