dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
Intersectional-Bias-Assessment,/home/crc00006699/zh/tabiclv2/data184/Intersectional-Bias-Assessment,binclass,8800,1760,2200,19,2,0.9440909090909091,0.9440914289155365,0.9441031083076918,0.9900962931556733,0.13188232605347344,12.4544358253479,3.7712948322296143,ok,,8800,7040,0,2200,0.10244554653763771,10,1e-05,True,12.299094438552856,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9505681818181818,0.9511363636363637,0.9505681818181818,0.9511363636363637,2,True,False,
JapaneseVowels,/home/crc00006699/zh/tabiclv2/data184/JapaneseVowels,multiclass,7968,1594,1993,14,9,0.9994982438534872,0.999498083906782,0.9993540051679586,1.0,0.0009646875505237954,10.765505313873291,3.0196807384490967,ok,,7968,6374,0,1993,0.005114756058901548,11,1e-05,True,10.647174835205078,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9962358845671268,0.9968632371392723,0.9962358845671268,0.9968632371392723,3,True,False,
KDDCup09_upselling,/home/crc00006699/zh/tabiclv2/data184/KDDCup09_upselling,binclass,4102,821,1026,49,2,0.8128654970760234,0.8112814224402207,0.8128654970760234,0.9108766610049055,0.3560917589020419,15.704614400863647,2.4854958057403564,ok,,4102,3281,0,1026,0.3529535233974457,14,1e-05,True,15.495921611785889,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7990255785627284,0.8099878197320342,0.7990255785627284,0.8099878197320342,6,True,False,
MIC,/home/crc00006699/zh/tabiclv2/data184/MIC,binclass,1319,264,330,104,2,0.9090909090909091,0.8995772562318263,0.7459413873076113,0.8834774052990372,0.26412147357069937,8.507120132446289,1.472616195678711,ok,,1319,1055,0,330,0.2849587947130203,8,1e-05,True,8.243205547332764,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.875,0.875,0.875,0.875,0,True,False,
Marketing_Campaign,/home/crc00006699/zh/tabiclv2/data184/Marketing_Campaign,binclass,1792,359,448,27,2,0.8816964285714286,0.8711728618973842,0.6967328710776824,0.9262349668977945,0.23955717592048056,5.090368986129761,0.795447587966919,ok,,1792,1433,0,448,0.26874081790447235,8,1e-05,True,5.018337965011597,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9052924791086351,0.9052924791086351,0.9052924791086351,0.9052924791086351,0,True,False,
National_Health_and_Nutrition_Health_Survey,/home/crc00006699/zh/tabiclv2/data184/National_Health_and_Nutrition_Health_Survey,binclass,1822,365,456,7,2,0.8355263157894737,0.7885534022230477,0.5361958582209664,0.7765835687971673,0.37787597237474807,3.627603530883789,0.5146999359130859,ok,,1822,1457,0,456,0.3606015741825104,10,1e-05,True,3.5974302291870117,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8547945205479452,0.8575342465753425,0.8547945205479452,0.8575342465753425,2,True,False,
PhishingWebsites,/home/crc00006699/zh/tabiclv2/data184/PhishingWebsites,binclass,8844,1769,2211,30,2,0.9796472184531886,0.9796279672375263,0.9784972396757241,0.9987400321623369,0.045146568838268175,25.578124523162842,4.505168914794922,ok,,8844,7075,0,2211,0.05913189612329006,18,1e-05,True,25.31276249885559,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9785189372526851,0.9796495195025439,0.9785189372526851,0.9796495195025439,10,True,False,
Pima_Indians_Diabetes_Database,/home/crc00006699/zh/tabiclv2/data184/Pima_Indians_Diabetes_Database,binclass,614,123,154,8,2,0.7272727272727273,0.7179459691252145,0.675,0.8596296296296296,0.46415491516577556,3.0461013317108154,0.47469449043273926,ok,,614,491,0,154,0.4529794305562973,8,1e-05,True,3.0188424587249756,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7886178861788617,0.7886178861788617,0.7886178861788617,0.7886178861788617,0,True,False,
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data184/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.884,0.8838602970694501,0.8830128205128205,0.9481009615384616,0.29340590858153304,5.047504186630249,0.6917333602905273,ok,,2000,1600,0,500,0.2599286139011383,12,1e-05,True,5.006932973861694,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8725,0.8775,0.8725,0.8775,4,True,False,
Rain_in_Australia,/home/crc00006699/zh/tabiclv2/data184/Rain_in_Australia,multiclass,116368,23274,29092,18,3,0.8592052798020074,0.8516993207384862,0.7051227174531217,0.9217930108350069,0.34740029892528407,452.36246275901794,262.1303014755249,ok,,116368,93094,0,29092,0.38668398559093475,230,1e-05,True,450.62942814826965,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,10,epoch_chunk,accuracy,0.8521096502535017,0.8566640886826502,0.8521096502535017,0.8566640886826502,15,True,False,
Shipping,/home/crc00006699/zh/tabiclv2/data184/Shipping,binclass,8799,1760,2200,9,2,0.6904545454545454,0.681621109080923,0.7314085198063098,0.7367597431685831,0.4989376532426789,11.48695993423462,3.062074899673462,ok,,8799,7039,0,2200,0.4996056854724884,12,1e-05,True,11.401138067245483,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6727272727272727,0.6767045454545455,0.6727272727272727,0.6767045454545455,4,True,False,
VulNoneVul,/home/crc00006699/zh/tabiclv2/data184/VulNoneVul,binclass,4553,911,1139,16,2,0.9894644424934153,0.9842245601854183,0.5,0.8321132800946466,0.050238815623114386,5.3803489208221436,1.65077543258667,ok,,4553,3642,0,1139,0.03586437180638313,8,1e-05,True,5.303155899047852,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9890230515916575,0.9890230515916575,0.9890230515916575,0.9890230515916575,0,True,False,
Waterstress,/home/crc00006699/zh/tabiclv2/data184/Waterstress,binclass,950,190,238,22,2,0.8067226890756303,0.8066544414375919,0.8079179922234005,0.8910569105691057,0.41720188678894465,3.2457222938537598,0.9748811721801758,ok,,950,760,0,238,0.39092542231082916,8,1e-05,True,3.2011454105377197,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8105263157894737,0.8105263157894737,0.8105263157894737,0.8105263157894737,0,True,False,
abalone,/home/crc00006699/zh/tabiclv2/data184/abalone,multiclass,3341,669,836,8,3,0.6411483253588517,0.6447127147102483,0.6389900061048507,0.832867126170303,0.7409942939004632,5.498579263687134,1.0178098678588867,ok,,3341,2672,0,836,0.6667429506778717,13,1e-05,True,5.454838991165161,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6846038863976084,0.6905829596412556,0.6846038863976084,0.6905829596412556,5,True,False,
ada,/home/crc00006699/zh/tabiclv2/data184/ada,binclass,3317,664,830,48,2,0.8614457831325302,0.8580544331642843,0.7924134926562112,0.9187865633557383,0.30349512236374804,7.219761848449707,1.9427354335784912,ok,,3317,2653,0,830,0.31188371777534485,8,1e-05,True,7.081688404083252,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8689759036144579,0.8689759036144579,0.8689759036144579,0.8689759036144579,0,True,False,
ada_prior,/home/crc00006699/zh/tabiclv2/data184/ada_prior,binclass,3649,730,913,14,2,0.8576122672508215,0.8497535449395295,0.7652386945967815,0.8983348531357163,0.3338042767041405,6.0083606243133545,1.2421619892120361,ok,,3649,2919,0,913,0.3123544007539749,11,1e-05,True,5.937886714935303,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8342465753424657,0.8397260273972603,0.8342465753424657,0.8397260273972603,3,True,False,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data184/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.6025,0.5889298165228998,0.5828778216418666,0.6761691466747646,0.6301244365893903,3.466219902038574,0.45436763763427734,ok,,1600,1280,0,400,0.6460516452789307,10,1e-05,True,3.431976079940796,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.653125,0.65625,0.653125,0.65625,2,True,False,
allrep,/home/crc00006699/zh/tabiclv2/data184/allrep,multiclass,3017,604,755,29,4,0.9854304635761589,0.9849641051995723,0.7754158512720156,0.9966873205951352,0.03819254726796042,7.119868755340576,1.3612029552459717,ok,,3017,2413,0,755,0.036216383799910545,11,1e-05,True,7.0110321044921875,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9900662251655629,0.9917218543046358,0.9900662251655629,0.9917218543046358,3,True,False,
artificial-characters,/home/crc00006699/zh/tabiclv2/data184/artificial-characters,multiclass,8174,1635,2044,7,10,0.961839530332681,0.9618290184550257,0.9587461506780051,0.9993444728566866,0.09222948343861757,23.327964305877686,2.623608112335205,ok,,8174,6539,0,2044,0.23027893900871277,29,1e-05,True,23.25875234603882,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8629969418960245,0.926605504587156,0.8629969418960245,0.926605504587156,21,True,False,
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.41363636363636364,0.3931070318570318,0.39662235454034694,0.7427739602703862,1.339969033256885,2.966276168823242,0.7389822006225586,ok,,880,704,0,220,1.2267962098121643,8,1e-05,True,2.9306418895721436,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5056818181818182,0.5056818181818182,0.5056818181818182,0.5056818181818182,0,True,False,
banknote_authentication,/home/crc00006699/zh/tabiclv2/data184/banknote_authentication,binclass,1097,220,275,4,2,0.5418181818181819,0.4247906673318239,0.49191042537233476,0.5406353798349941,0.6858755429341388,3.4411118030548096,0.1606006622314453,ok,,1097,877,0,275,0.6911879181861877,11,1e-05,True,3.4200735092163086,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5636363636363636,0.5909090909090909,0.5636363636363636,0.5909090909090909,3,True,False,
car-evaluation,/home/crc00006699/zh/tabiclv2/data184/car-evaluation,multiclass,1382,277,346,21,4,0.9884393063583815,0.9883751428811092,0.971028971028971,0.9998482907404841,0.01641614307453276,7.539612054824829,0.5813307762145996,ok,,1382,1105,0,346,0.0013964014360681176,19,1e-05,True,7.477416515350342,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9855595667870036,0.9963898916967509,0.9855595667870036,0.9963898916967509,11,True,False,
cmc,/home/crc00006699/zh/tabiclv2/data184/cmc,multiclass,1178,236,295,9,3,0.6033898305084746,0.601503394326305,0.5767497712186035,0.7693949666137897,0.8671961795711148,2.8913047313690186,0.39844489097595215,ok,,1178,942,0,295,0.8851668834686279,8,1e-05,True,2.856666326522827,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5508474576271186,0.5508474576271186,0.5508474576271186,0.5508474576271186,0,True,False,
compass,/home/crc00006699/zh/tabiclv2/data184/compass,binclass,13315,2663,3329,17,2,0.8918594172424151,0.8917829378699428,0.8918514668514669,0.9554140679140678,0.2560638541187019,36.26008367538452,6.036304235458374,ok,,13315,10652,0,3329,0.6063434779644012,40,1e-05,True,36.05338454246521,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.830266616597822,0.8772061584678934,0.830266616597822,0.8772061584678934,12,True,False,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data184/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6271186440677966,0.62648004334061,0.6027193630354298,0.796177311383631,0.8208174299279076,5.258376836776733,0.39896178245544434,ok,,1178,942,0,295,0.8910193145275116,16,1e-05,True,5.224687099456787,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5338983050847458,0.5423728813559322,0.5338983050847458,0.5423728813559322,8,True,False,
credit-g,/home/crc00006699/zh/tabiclv2/data184/credit-g,binclass,800,160,200,20,2,0.795,0.7804087385482734,0.705952380952381,0.8464285714285714,0.43571394201404745,6.043140411376953,0.8235116004943848,ok,,800,640,0,200,0.5014535188674927,14,1e-05,True,5.987823963165283,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.75625,0.7625,0.75625,0.7625,6,True,False,
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data184/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6454750908912253,0.6430474756482625,0.6392176694269476,0.7033284487289901,0.6199463230574314,142.5392394065857,125.17773246765137,ok,,81412,65129,0,20354,0.6102063953876495,77,1e-05,True,141.017742395401,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.6496345882208439,0.6531965853958116,0.6496345882208439,0.6531965853958116,3,True,False,
delta_ailerons,/home/crc00006699/zh/tabiclv2/data184/delta_ailerons,binclass,5703,1141,1426,5,2,0.9530154277699859,0.9530250491666865,0.9530530198466529,0.9826857649481767,0.15759069720966087,4.780553579330444,1.0913302898406982,ok,,5703,4562,0,1426,0.16243170201778412,8,1e-05,True,4.741287708282471,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9430324276950044,0.9430324276950044,0.9430324276950044,0.9430324276950044,0,True,False,
dna,/home/crc00006699/zh/tabiclv2/data184/dna,multiclass,2548,510,638,180,3,0.9717868338557993,0.9719119208449928,0.9702419952997525,0.9979278791040671,0.08020968942133594,27.942506074905396,5.562461614608765,ok,,2548,2038,0,638,0.11053159832954407,13,1e-05,True,26.444190740585327,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9784313725490196,0.9803921568627451,0.9784313725490196,0.9803921568627451,5,True,False,
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data184/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.927653323540213,0.9276230272946164,0.9377359088694889,0.9960487256229399,0.1867007984811133,27.22171926498413,4.587417840957642,ok,,10888,8710,0,2723,0.15895595401525497,20,1e-05,True,27.05815839767456,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.931129476584022,0.9366391184573003,0.931129476584022,0.9366391184573003,12,True,False,
electricity,/home/crc00006699/zh/tabiclv2/data184/electricity,binclass,36249,7250,9063,8,2,0.9388723380778992,0.9388403892488072,0.9369383654618554,0.986139753589418,0.14958809392871697,107.63256168365479,28.51914882659912,ok,,36249,28999,0,9063,0.2846631705760956,90,1e-05,True,107.34108996391296,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.918344827586207,0.9310344827586207,0.918344827586207,0.9310344827586207,23,False,False,
