dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data200/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9444613976197742,0.9302023105132978,0.5817033958958692,0.8348819074273871,0.16550727862152742,0.8441503047943115,13.006561279296875,ok,
BNG(breast-w),/home/crc00006699/zh/tabiclv2/data200/BNG(breast-w),binclass,31492,6299,7874,9,2,0.9879349758699517,0.9879490803762756,0.9878194909442799,0.9990915513417147,0.03424308851365745,0.8680036067962646,20.23451042175293,ok,
BNG(tic-tac-toe),/home/crc00006699/zh/tabiclv2/data200/BNG(tic-tac-toe),binclass,31492,6299,7874,9,2,0.8167386334772669,0.8148828483010793,0.7887048460632982,0.883041906491602,0.4064863455292645,0.9363095760345459,20.167119026184082,ok,
Basketball_c,/home/crc00006699/zh/tabiclv2/data200/Basketball_c,binclass,1072,215,268,11,2,0.7052238805970149,0.7030301526820772,0.6807819513347508,0.7436510748877865,0.5776624943356596,0.7690465450286865,0.48584747314453125,ok,
Cardiovascular-Disease-dataset,/home/crc00006699/zh/tabiclv2/data200/Cardiovascular-Disease-dataset,binclass,56000,11200,14000,11,2,0.7315,0.7310984703221809,0.731477993951998,0.8006434655162337,0.5428547704446026,1.135972023010254,55.83237433433533,ok,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.0GHz(Urbinati),binclass,1920,384,480,30,2,0.975,0.9750065114340782,0.9756674082313682,0.9959851223581758,0.06816107736926692,0.6296303272247314,1.123361587524414,ok,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-11.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-11.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9625,0.9625097671511172,0.9631535038932146,0.9921266685205784,0.11146496168195712,0.6023819446563721,1.045078992843628,ok,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.5GHz(Urbinati),binclass,1920,384,480,30,2,0.9645833333333333,0.9645917922751676,0.9648915461624027,0.9932824666295885,0.09925455935650103,0.6043572425842285,1.046642541885376,ok,
Customer_Personality_Analysis,/home/crc00006699/zh/tabiclv2/data200/Customer_Personality_Analysis,binclass,1792,359,448,24,2,0.8928571428571429,0.8838374635568513,0.7217456026951855,0.9129157362792337,0.24309339009963096,0.6100819110870361,0.8304476737976074,ok,
E-CommereShippingData,/home/crc00006699/zh/tabiclv2/data200/E-CommereShippingData,binclass,8799,1760,2200,10,2,0.6768181818181818,0.6648051343994581,0.7268684244194084,0.7291455405188425,0.5039391569543633,0.6232454776763916,3.1958634853363037,ok,
FICO-HELOC-cleaned,/home/crc00006699/zh/tabiclv2/data200/FICO-HELOC-cleaned,binclass,7896,1580,1975,23,2,0.7529113924050633,0.7526997821340322,0.751871052966772,0.8258785679947735,0.5130667696122407,0.7096631526947021,3.6299307346343994,ok,
FOREX_audcad-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audcad-hour-High,binclass,35060,7012,8765,10,2,0.7145464917284655,0.714302310984889,0.7137718622722058,0.7883482230189652,0.5543303357117583,0.8561246395111084,24.4693341255188,ok,
FOREX_audjpy-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audjpy-day-High,binclass,1465,293,367,10,2,0.784741144414169,0.7844526130079819,0.7838119017894298,0.8542446941323346,0.4767257522652648,0.5550844669342041,0.6254279613494873,ok,
FOREX_audsgd-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audsgd-hour-High,binclass,35060,7012,8765,10,2,0.7102110667427267,0.7102740645140694,0.7104234568256367,0.7850557981183077,0.5568323724091667,1.0126960277557373,24.4990873336792,ok,
FOREX_cadjpy-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_cadjpy-day-High,binclass,1467,294,367,10,2,0.7356948228882834,0.7352821316166672,0.7358042290330244,0.7928545972915182,0.5538640767410932,0.5750527381896973,0.6547679901123047,ok,
Firm-Teacher_Clave-Direction_Classification,/home/crc00006699/zh/tabiclv2/data200/Firm-Teacher_Clave-Direction_Classification,multiclass,8640,1728,2160,16,4,0.8777777777777778,0.8758930837777634,0.7948475589895628,0.970065207865322,0.3170100541058076,0.7132182121276855,3.552841901779175,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,/home/crc00006699/zh/tabiclv2/data200/GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,binclass,1280,256,320,20,2,0.6625,0.6595073891625616,0.6625,0.7121484375,0.616126170488764,0.585946798324585,0.6044907569885254,ok,
Gender_Gap_in_Spanish_WP,/home/crc00006699/zh/tabiclv2/data200/Gender_Gap_in_Spanish_WP,multiclass,3796,760,950,13,3,0.6105263157894737,0.5655973592104695,0.42835010960215675,0.7072351005811082,0.7907796602255006,0.5769991874694824,1.3491837978363037,ok,
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data200/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.8008872651356994,0.8035762720143401,0.7484754516320993,0.8102106069622407,0.4290125372202888,0.7701785564422607,7.096828460693359,ok,
INNHotelsGroup,/home/crc00006699/zh/tabiclv2/data200/INNHotelsGroup,binclass,29020,5804,7255,17,2,0.9043418332184701,0.9037536838714144,0.8856171786370788,0.9629443055053185,0.22309163703496568,1.0327882766723633,19.489280462265015,ok,
Insurance,/home/crc00006699/zh/tabiclv2/data200/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.5000165658156173,0.5558671080714913,0.7637836933135986,9.224509239196777,ok,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data200/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.881159420289855,0.8282083919519438,0.49836065573770494,0.7374999999999999,0.3258991944076887,0.5626113414764404,0.6747424602508545,ok,
KDD,/home/crc00006699/zh/tabiclv2/data200/KDD,binclass,4025,805,1007,45,2,0.8073485600794439,0.8067268629680743,0.8081370576399574,0.9063715627095909,0.3677612062198224,0.7433657646179199,2.3489291667938232,ok,
Long,/home/crc00006699/zh/tabiclv2/data200/Long,binclass,3581,717,896,19,2,0.9933035714285714,0.9933192661830358,0.9941374150661074,0.999828292491476,0.015435527650780363,0.42729735374450684,1.3667795658111572,ok,
