dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_wise_ft,ttt_wise_alpha,ttt_wise_applied,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data184/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7666499749624437,0.7663075519821579,0.7661782932199008,0.9162217626083043,0.546039213131335,17.89977788925171,1.2299623489379883,ok,,7987,6389,0,1997,0.548419862985611,True,0.1,False,23,1e-05,True,17.864200115203857,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=9984>=2000,30,1,epoch_chunk,accuracy,0.7490613266583229,0.7740926157697121,0.7490613266583229,0.7740926157697121,15,True,False,,f_mmd,test,standardized_l2,2.7880152284378377,0.5126020498832047,,True
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data184/PizzaCutter3,binclass,834,167,209,37,2,0.8803827751196173,0.8243787817913973,0.5,0.8843478260869565,0.254073190670841,3.536003351211548,0.6592328548431396,ok,,834,667,0,209,0.27673473954200745,True,0.1,True,8,1e-05,True,3.4708988666534424,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1043<2000,30,1,epoch_chunk,accuracy,0.8862275449101796,0.8862275449101796,0.8862275449101796,0.8862275449101796,0,True,False,,f_mmd,test,standardized_l2,88.72763149086336,425.00929424999623,,True
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data184/QSAR_biodegradation,binclass,843,169,211,41,2,0.8767772511848341,0.8736220216840875,0.8411971830985916,0.9513078470824949,0.2746469006702915,5.498261213302612,0.7000412940979004,ok,,843,674,0,211,0.2793446183204651,True,0.1,True,8,1e-05,True,5.38567328453064,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1054<2000,30,1,epoch_chunk,accuracy,0.8579881656804734,0.8579881656804734,0.8579881656804734,0.8579881656804734,0,True,False,,f_mmd,test,standardized_l2,10.759187905894855,27.080394262185187,,True
SDSS17,/home/crc00006699/zh/tabiclv2/data184/SDSS17,multiclass,80000,16000,20000,12,3,0.9769,0.9767804267193078,0.9720308990644346,0.9966413990553485,0.07422226960529245,121.8977587223053,105.33423042297363,ok,,80000,64000,0,20000,0.07429812476038933,True,0.1,False,84,1e-05,True,121.11600112915039,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=100000>=2000,30,7,epoch_chunk,accuracy,0.974375,0.9759375,0.974375,0.9759375,4,True,False,,f_mmd,test,standardized_l2,1.8090733536893504,0.9428551875943191,,True
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9580209895052474,0.9568557067620037,0.8898896726351961,0.9190631217218302,0.15544081338826637,6.906076908111572,0.7775859832763672,ok,,2666,2132,0,667,0.08151771128177643,True,0.1,False,16,1e-05,True,6.84731912612915,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3333>=2000,30,1,epoch_chunk,accuracy,0.9382022471910112,0.9588014981273408,0.9382022471910112,0.9588014981273408,8,True,False,,f_mmd,test,standardized_l2,2.2793301852850387,0.38987237482106035,,True
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6448170731707317,0.5931103170259537,0.5702343750000001,0.6583203125,0.6259189049416715,4.467465877532959,0.6248793601989746,ok,,2620,2096,0,656,0.6353697776794434,True,0.1,False,14,1e-05,True,4.435831308364868,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3276>=2000,30,1,epoch_chunk,accuracy,0.6183206106870229,0.6450381679389313,0.6183206106870229,0.6450381679389313,6,True,False,,f_mmd,test,standardized_l2,2.743256022518112,0.5957934012043967,,True
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9927461139896373,0.9926443320683425,0.9508277866711602,0.991111298340214,0.03354260485781772,3.076909065246582,0.6033039093017578,ok,,3856,3084,0,965,0.02054102160036564,True,0.1,False,8,1e-05,True,3.0441324710845947,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4821>=2000,30,1,epoch_chunk,accuracy,0.9896373056994818,0.9896373056994818,0.9896373056994818,0.9896373056994818,0,True,False,,f_mmd,test,standardized_l2,9.790203970837485,23.866550266749208,,True
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,122403,24481,30601,4,4,0.7424920754223718,0.7403158343776245,0.5568872549019608,0.9278867769842116,0.5393977132391888,330.0262122154236,231.06843638420105,ok,,122403,97922,0,30601,0.5847411751747131,True,0.1,False,210,1e-05,True,329.6218411922455,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=153004>=2000,30,10,epoch_chunk,accuracy,0.735713410399902,0.7435970752828724,0.735713410399902,0.7435970752828724,13,True,False,,f_mmd,test,standardized_l2,10.267611682774575,6.23188476797472,,True
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8302300109529025,0.8255700578803694,0.7484909004508034,0.8903398363750786,0.349294172861277,12.438108444213867,1.6475505828857422,ok,,3649,2919,0,913,0.36995500326156616,True,0.1,False,15,1e-05,True,12.295390129089355,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4562>=2000,30,1,epoch_chunk,accuracy,0.8356164383561644,0.8479452054794521,0.8356164383561644,0.8479452054794521,7,True,False,,f_mmd,test,standardized_l2,416666715572.8049,5017331663346.411,,True
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8586081935999017,0.854946015363868,0.7808261618763906,0.9135155643459353,0.30491474046401756,55.23371958732605,24.812440156936646,ok,,32561,26048,0,16281,0.3273564577102661,True,0.1,False,45,1e-05,True,54.82879114151001,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=48842>=2000,30,3,epoch_chunk,accuracy,0.8570551205281745,0.8588975894365116,0.8570551205281745,0.8588975894365116,7,True,False,,f_mmd,test,standardized_l2,4.0786018873319785,3.0909635868661938,,True
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.9774834437086093,0.9732945544666809,0.52176054170514,0.9842471615203542,0.0669542287662709,5.624257564544678,1.0379931926727295,ok,,3017,2413,0,755,0.0648626834154129,True,0.1,False,8,1e-05,True,5.520848512649536,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3772>=2000,30,1,epoch_chunk,accuracy,0.9834437086092715,0.9834437086092715,0.9834437086092715,0.9834437086092715,0,True,False,,f_mmd,test,standardized_l2,687945401712.3317,7536064296949.487,,True
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9881656804733728,0.9881656804733728,0.9918564618644068,0.9999242768178149,0.01992732951647406,4.41499662399292,0.45856618881225586,ok,,672,537,0,169,0.00019897701713489369,True,0.1,True,8,1e-05,True,4.311144828796387,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=841<2000,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,,f_mmd,test,standardized_l2,2.073671286872028,0.4557773109299677,,True
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.546,0.5238114874815906,0.39491621163622675,0.6132745192193482,0.8926189623266666,16.604129552841187,1.4738504886627197,ok,,2000,1600,0,500,0.9085418581962585,True,0.1,False,16,1e-05,True,16.354308366775513,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2500>=2000,30,1,epoch_chunk,accuracy,0.515,0.5475,0.515,0.5475,8,True,False,,f_mmd,test,standardized_l2,1.1886135338841908,0.03465955165883254,,True
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.9117549485790114,0.9090122946783582,0.757754260410292,0.943054794374613,0.18578133082515508,80.06841588020325,25.16558599472046,ok,,36168,28934,0,9043,0.1804649829864502,True,0.1,False,57,1e-05,True,79.56698083877563,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=45211>=2000,30,3,epoch_chunk,accuracy,0.9118053635609621,0.9188554050317943,0.9118053635609621,0.9188554050317943,11,True,False,,f_mmd,test,standardized_l2,5.251497438960645,31.87736971365559,,True
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9477611940298507,0.9377872893290615,0.6406926406926406,0.9742528556159035,0.13118383913433776,2.997457981109619,0.31285619735717773,ok,,1072,857,0,268,0.09650826081633568,True,0.1,True,8,1e-05,True,2.9557886123657227,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1340<2000,30,1,epoch_chunk,accuracy,0.958139534883721,0.958139534883721,0.958139534883721,0.958139534883721,0,True,False,,f_mmd,test,standardized_l2,6.137480174137875,2.8029398586181515,,True
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.956,0.954573775243985,0.8795399565716362,0.9305146178551671,0.14584910347409918,13.90678071975708,1.2468016147613525,ok,,4000,3200,0,1000,0.14669030159711838,True,0.1,False,23,1e-05,True,13.820598125457764,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5000>=2000,30,1,epoch_chunk,accuracy,0.94625,0.96375,0.94625,0.96375,15,True,False,,f_mmd,test,standardized_l2,2.086835136805577,0.3287816775703766,,True
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035191,0.9653080499854694,0.6333333333333333,0.9660296143250688,0.07040743038435002,28.77694582939148,3.8160109519958496,ok,,5455,4364,0,1364,0.0621725358068943,True,0.1,False,12,1e-05,True,28.206866025924683,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=6819>=2000,30,1,epoch_chunk,accuracy,0.9688359303391384,0.9697525206232814,0.9688359303391384,0.9697525206232814,4,True,False,,f_mmd,test,standardized_l2,1049182312704.701,5988977632699.357,,True
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8488010657193605,0.826266533596737,0.6481536095883249,0.9329681833937671,0.38315637402996433,254.83859944343567,142.9908571243286,ok,,54045,43236,0,13512,0.5177482068538666,True,0.1,False,110,1e-05,True,252.77595567703247,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=67557>=2000,30,5,epoch_chunk,accuracy,0.8287538162642243,0.8548431862336942,0.8287538162642243,0.8548431862336942,14,True,False,,f_mmd,test,standardized_l2,6.046356006733763,7.753435716183741,,True
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7849237212084954,0.7849130973758016,0.7849216439172029,0.8649485023150336,0.4622475756537195,12.373084306716919,4.888775110244751,ok,,13371,10696,0,3343,0.4428900331258774,True,0.1,False,16,1e-05,True,12.249966382980347,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=16714>=2000,30,2,epoch_chunk,accuracy,0.7794392523364486,0.7794392523364486,0.7794392523364486,0.7794392523364486,0,True,False,,f_mmd,test,standardized_l2,42.989223201977836,381.15770751012826,,True
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9626193409300893,0.9626640260425905,0.9637041160925629,0.995336130440792,0.08423631408707757,345.1431550979614,267.34085726737976,ok,,103904,83123,0,25976,0.12346985936164856,True,0.1,False,180,1e-05,True,343.09449553489685,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=129880>=2000,30,9,epoch_chunk,accuracy,0.9587122852605746,0.9630912853086955,0.9587122852605746,0.9630912853086955,12,True,False,,f_mmd,test,standardized_l2,2.89792295001585,4.576942283393959,,True
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.826,0.8056480352984434,0.6659857627819452,0.7981961503101642,0.4164755206689328,48.75175452232361,13.659611463546753,ok,,24000,19200,0,6000,0.4334746152162552,True,0.1,False,30,1e-05,True,48.24450755119324,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=30000>=2000,30,2,epoch_chunk,accuracy,0.8191666666666667,0.8210416666666667,0.8191666666666667,0.8210416666666667,7,True,False,,f_mmd,test,standardized_l2,8.922397598482114,26.875165802131637,,True
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.9841059602649007,0.9784826392929236,0.5409937191565725,0.9453790937640197,0.05027629307323992,5.02231502532959,1.007572889328003,ok,,3017,2413,0,755,0.032072704285383224,True,0.1,False,8,1e-05,True,4.916892766952515,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3772>=2000,30,1,epoch_chunk,accuracy,0.9900662251655629,0.9900662251655629,0.9900662251655629,0.9900662251655629,0,True,False,,f_mmd,test,standardized_l2,687945401713.1622,7536064296949.6455,,True
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.49984435546156325,1.5088641233887699,2.6313984394073486,0.37906932830810547,ok,,1507,1205,0,377,1.4940696954727173,True,0.1,True,8,1e-05,True,2.597322702407837,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1884<2000,30,1,epoch_chunk,accuracy,0.40397350993377484,0.40397350993377484,0.40397350993377484,0.40397350993377484,0,True,False,,f_mmd,test,standardized_l2,3.8862233013522007,4.405816908006386,,True
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9936582109479306,0.9936571003325071,0.9934191061404714,0.9996973784053372,0.020383804826869294,20.285386323928833,4.366474390029907,ok,,11984,9587,0,2996,0.04603343456983566,True,0.1,False,15,1e-05,True,20.141123294830322,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=14980>=2000,30,1,epoch_chunk,accuracy,0.9874843554443054,0.9895702962035878,0.9874843554443054,0.9895702962035878,7,True,False,,f_mmd,test,standardized_l2,88567.84271924398,1938094.3486493693,,True
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9881796690307328,0.9881983407166384,0.9876847290640394,0.9998439512653394,0.030810573221247358,3.018705368041992,0.4750936031341553,ok,,1688,1350,0,423,0.03664846159517765,True,0.1,False,8,1e-05,True,2.969604015350342,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2111>=2000,30,1,epoch_chunk,accuracy,0.985207100591716,0.985207100591716,0.985207100591716,0.985207100591716,0,True,False,,f_mmd,test,standardized_l2,3.1094003042859777,0.8554877525001696,,True
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.7920475319926874,0.7917116756507511,0.8013491784940704,0.9300573269758304,0.4781826004669465,38.26786661148071,3.3971827030181885,ok,,8748,6998,0,2188,0.4363429695367813,True,0.1,False,30,1e-05,True,38.03326678276062,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10936>=2000,30,1,epoch_chunk,accuracy,0.6994285714285714,0.8462857142857143,0.6994285714285714,0.8462857142857143,24,False,False,,f_mmd,test,standardized_l2,6.182171826153057,3.578734870729693,,True
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6478758169934641,0.6317004031772057,0.5267503059516722,0.8523282031433678,1.0474587197652965,14.187759637832642,2.299940824508667,ok,,4894,3915,0,1224,1.1116105914115906,True,0.1,False,12,1e-05,True,13.960866451263428,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=6118>=2000,30,1,epoch_chunk,accuracy,0.6210418794688458,0.6281920326864147,0.6210418794688458,0.6281920326864147,4,True,False,,f_mmd,test,standardized_l2,38.38795054206258,375.73770475794123,,True
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.7245,0.7242760432161024,0.7244999999999999,0.803066,0.5400371470339654,14.972800731658936,2.8408141136169434,ok,,8000,6400,0,2000,0.5423495173454285,True,0.1,False,14,1e-05,True,14.823570251464844,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10000>=2000,30,1,epoch_chunk,accuracy,0.730625,0.73125,0.730625,0.73125,6,True,False,,f_mmd,test,standardized_l2,7.810766012110639,2.226264101312888,,True
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.8899184581171238,0.8899172331611926,0.8899184581171238,0.9563193997585451,0.2687747427636594,14.545135259628296,3.903801202774048,ok,,10790,8632,0,2698,0.2504986971616745,True,0.1,False,11,1e-05,True,14.388877868652344,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=13488>=2000,30,1,epoch_chunk,accuracy,0.8818350324374421,0.8832252085264134,0.8818350324374421,0.8832252085264134,3,True,False,,f_mmd,test,standardized_l2,7.473396841696051,19.360452637589024,,True
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,0.0008800228175122591,5.551889896392822,0.44582390785217285,ok,,1176,940,0,294,9.672438636698644e-06,True,0.1,True,12,1e-05,True,5.47977614402771,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1470<2000,30,1,epoch_chunk,accuracy,0.9872881355932204,1.0,0.9872881355932204,1.0,4,True,False,,f_mmd,test,standardized_l2,1.9646457186047226,0.33229005081766516,,True
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,52425,10485,13107,7,4,0.9310292210269322,0.92839777077415,0.7766913064096516,0.9894017259651513,0.11157327734873204,42.4504919052124,46.045039653778076,ok,,52425,41940,0,13107,0.10440212115645409,True,0.1,False,40,1e-05,True,42.209173917770386,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=65532>=2000,30,5,epoch_chunk,accuracy,0.9346685741535526,0.9346685741535526,0.9346685741535526,0.9346685741535526,0,True,False,,f_mmd,test,standardized_l2,16470.270904650773,706506.9606975722,,True
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.8222324299494718,0.7855774706321975,0.5909430307490031,0.7623864429522939,0.4196536573623441,9.885952711105347,3.150871753692627,ok,,8708,6966,0,2177,0.3834436386823654,True,0.1,False,8,1e-05,True,9.726881265640259,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10885>=2000,30,1,epoch_chunk,accuracy,0.8266360505166476,0.8266360505166476,0.8266360505166476,0.8266360505166476,0,True,False,,f_mmd,test,standardized_l2,8.672431670097861,29.63471039300055,,True
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8815165876777251,0.8632279549044951,0.6657185951303598,0.8574014221073045,0.30637624759492516,3.2099578380584717,0.5141868591308594,ok,,1687,1349,0,422,0.2782946974039078,True,0.1,False,8,1e-05,True,3.156500816345215,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2109>=2000,30,1,epoch_chunk,accuracy,0.8757396449704142,0.8757396449704142,0.8757396449704142,0.8757396449704142,0,True,False,,f_mmd,test,standardized_l2,17.70368834832587,23.440896113892087,,True
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804653,0.9985029940119761,0.9999706469414114,0.005762189660270158,5.388601779937744,1.0251541137695312,ok,,2556,2044,0,640,0.02118562161922455,True,0.1,False,8,1e-05,True,5.25507116317749,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3196>=2000,30,1,epoch_chunk,accuracy,0.998046875,0.998046875,0.998046875,0.998046875,0,True,False,,f_mmd,test,standardized_l2,3.3365956922599134,2.0936588358918033,,True
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.7328125,0.7280344735778035,0.7322129632808092,0.955907014176592,0.7835522718265013,6.101024150848389,0.8374207019805908,ok,,2560,2048,0,640,0.834892749786377,True,0.1,False,12,1e-05,True,6.010921001434326,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3200>=2000,30,1,epoch_chunk,accuracy,0.720703125,0.724609375,0.720703125,0.724609375,4,True,False,,f_mmd,test,standardized_l2,1.2460390539930215,0.046350542972864554,,True
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.75,0.7496058194005407,0.7502637130801688,0.8216437439143135,0.5618689209317381,42.33078718185425,4.575759172439575,ok,,2512,2009,0,628,0.6845740675926208,True,0.1,False,17,1e-05,True,41.73445987701416,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3140>=2000,30,1,epoch_chunk,accuracy,0.5407554671968191,0.5606361829025845,0.5407554671968191,0.5606361829025845,9,True,False,,f_mmd,test,standardized_l2,1.2161044084964663,0.0516059365668665,,True
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8719211822660099,0.8701077326808658,0.8734096074062906,0.9604548772635932,0.34194294303183376,4.917471885681152,0.4053473472595215,ok,,811,648,0,203,0.4738234579563141,True,0.1,True,21,1e-05,True,4.894335985183716,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1014<2000,30,1,epoch_chunk,accuracy,0.8159509202453987,0.8466257668711656,0.8159509202453987,0.8466257668711656,13,True,False,,f_mmd,test,standardized_l2,2.8651601197264247,0.29304764326569216,,True
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.885,0.8842816509414226,0.885,0.9918472222222222,0.235232317783423,8.525223970413208,1.0445103645324707,ok,,1600,1280,0,400,0.2728804796934128,True,0.1,False,11,1e-05,True,8.378448724746704,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.878125,0.88125,0.878125,0.88125,3,True,False,,f_mmd,test,standardized_l2,2.0755925690601784,0.27299443465813017,,True
