dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
stage3_graph_scm_0134_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0134_seed42,multiclass,21636,0,5649,20,3,0.7346432996990618,0.726602050085549,0.7019971019225587,0.8502584554051386,0.638549080462505,0.8292045593261719,13.156003713607788,ok,
stage3_graph_scm_0135_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0135_seed42,multiclass,6874,0,1650,66,8,0.9466666666666668,0.9467352137570594,0.9433280390172728,0.998091331858428,0.1452026181215512,0.7874443531036377,5.974713802337647,ok,
stage3_graph_scm_0136_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0136_seed42,multiclass,3740,0,880,56,5,0.4181818181818181,0.2772683591480094,0.2384538627302022,0.5853941323422979,1.424745085959393,0.6310269832611084,2.52886962890625,ok,
stage3_graph_scm_0137_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0137_seed42,multiclass,6014,0,1563,43,7,0.9001919385796545,0.9002147251101618,0.8908612155191188,0.9928525154265182,0.2772023919116287,0.6506950855255127,3.504957914352417,ok,
stage3_graph_scm_0138_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0138_seed42,multiclass,31206,0,7735,36,3,0.9824175824175824,0.9823333770705378,0.9730655495822867,0.9989834749267138,0.0449583083542515,1.5116052627563477,27.097017526626587,ok,
stage3_graph_scm_0139_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0139_seed42,binclass,8882,0,2272,67,2,1.0,1.0,1.0,1.0,5.58242911717903e-07,1.026201248168945,7.705838918685913,ok,
stage3_graph_scm_0140_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0140_seed42,multiclass,30670,0,7781,9,4,0.4077882020305873,0.3984893195979683,0.3994063333730405,0.6683644352691782,1.2750997194189535,0.6812069416046143,20.717601537704468,ok,
stage3_graph_scm_0141_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0141_seed42,multiclass,11478,0,2955,65,5,0.5120135363790186,0.4715038259522231,0.3734507934945582,0.7766323795615466,1.1366507338091305,1.1896498203277588,10.123656511306764,ok,
stage3_graph_scm_0142_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0142_seed42,multiclass,23870,0,6151,20,10,0.9959356202243538,0.9959350909966151,0.9956425342985024,0.9999765756769732,0.0137167525023352,0.933258295059204,15.31801700592041,ok,
stage3_graph_scm_0143_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0143_seed42,multiclass,15114,0,3814,12,4,0.7716308337703198,0.7673368135417526,0.7348844929613036,0.9225427842083236,0.5766219665596832,0.574291467666626,6.987622976303101,ok,
stage3_graph_scm_0144_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0144_seed42,multiclass,468,0,125,88,3,1.0,1.0,1.0,1.0,0.0061861981359683,0.5143194198608398,0.8450174331665039,ok,
stage3_graph_scm_0145_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0145_seed42,multiclass,1424,0,349,76,7,0.991404011461318,0.9914310326010763,0.992202541393916,1.0,0.016095684571016,0.5493998527526855,1.2850897312164309,ok,
stage3_graph_scm_0146_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0146_seed42,multiclass,17416,0,4248,1,10,0.1718455743879472,0.0504006706722384,0.1,0.5370717842539081,2.2411022829336558,0.3639647960662842,4.543352365493774,ok,
stage3_graph_scm_0147_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0147_seed42,multiclass,11514,0,2875,49,7,0.9975652173913044,0.9975568117129344,0.9968163966617576,0.9999875818764504,0.0069426008167644,1.008955478668213,8.36702847480774,ok,
