dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_wise_ft,ttt_wise_alpha,ttt_wise_applied,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9446139761977418,0.9301408808770562,0.5805460780019869,0.8353102667364575,0.16567557713558526,29.548767805099487,12.623673677444458,ok,,26215,20972,0,6554,0.2285827100276947,True,0.1,False,24,1e-05,True,29.32313323020935,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=32769>=2000,30,3,epoch_chunk,accuracy,0.9496471485790577,0.9496471485790577,0.9496471485790577,0.9496471485790577,0,True,False,,f_mmd,test,standardized_l2,3.6268547065954087,0.718812355702569,,True
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.9780821917808219,0.9778181155463577,0.8997337700951306,0.9918235813897575,0.08639147303165168,4.50374960899353,1.3952515125274658,ok,,4378,3502,0,1095,0.05152746103703976,True,0.1,False,8,1e-05,True,4.450181484222412,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5473>=2000,30,1,epoch_chunk,accuracy,0.973744292237443,0.973744292237443,0.973744292237443,0.973744292237443,0,True,False,,f_mmd,test,standardized_l2,206.56257001847206,27.311700503882086,,True
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.9009584664536742,0.8713234468060816,0.5571619217081851,0.8386343416370107,0.26022323416403276,6.260499715805054,0.69602370262146,ok,,1250,1000,0,313,0.18056199699640274,True,0.1,True,11,1e-05,True,6.18390679359436,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1563<2000,30,1,epoch_chunk,accuracy,0.888,0.892,0.888,0.892,3,True,False,,f_mmd,test,standardized_l2,11.670120732183827,18.552186057997346,,True
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9977262391996362,0.9977270042310733,0.9976675841801361,0.9997681924612681,0.012032044950901767,9.155577421188354,3.46110200881958,ok,,8793,7034,0,2199,0.004156854702159762,True,0.1,False,8,1e-05,True,9.025375604629517,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10992>=2000,30,1,epoch_chunk,accuracy,0.9971574758385446,0.9971574758385446,0.9971574758385446,0.9971574758385446,0,True,False,,f_mmd,test,standardized_l2,2.452164893334547,0.5092612150003182,,True
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.991571641051066,0.991571641051066,0.9915718847829849,0.9997541963597464,0.020540392221504066,23.813461542129517,3.723428249359131,ok,,8065,6452,0,2017,0.018733901903033257,True,0.1,False,21,1e-05,True,23.659005165100098,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10082>=2000,30,1,epoch_chunk,accuracy,0.986360818350899,0.9888406695598264,0.986360818350899,0.9888406695598264,13,True,False,,f_mmd,test,standardized_l2,7.343504204160313,2.726870135818956,,True
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9330708661417323,0.9327800107613767,0.9279703945516969,0.9783728260257781,0.18565083085811043,5.191309452056885,0.7952711582183838,ok,,3048,2438,0,762,0.1783539280295372,True,0.1,False,13,1e-05,True,5.157955169677734,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3810>=2000,30,1,epoch_chunk,accuracy,0.9311475409836065,0.9360655737704918,0.9311475409836065,0.9360655737704918,5,True,False,,f_mmd,test,standardized_l2,3.804583445804758,0.9430295757173788,,True
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.9124748490945674,0.9124747605094962,0.9124748490945673,0.9583456473245913,0.25550380518996,9.835942029953003,1.2735562324523926,ok,,3976,3180,0,994,0.34757834672927856,True,0.1,False,19,1e-05,True,9.771175384521484,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4970>=2000,30,1,epoch_chunk,accuracy,0.8743718592964824,0.8919597989949749,0.8743718592964824,0.8919597989949749,11,True,False,,f_mmd,test,standardized_l2,5.271763022459757,1.441281731123037,,True
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.948051948051948,0.9482961541611197,0.9480519480519481,0.9968734968734968,0.14576692868301505,7.149625539779663,0.6885085105895996,ok,,1848,1478,0,462,0.11044660583138466,True,0.1,False,18,1e-05,True,7.100947141647339,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2310>=2000,30,1,epoch_chunk,accuracy,0.9486486486486486,0.9567567567567568,0.9486486486486486,0.9567567567567568,10,True,False,,f_mmd,test,standardized_l2,5.893529068765413,9.402798278109907,,True
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9655172413793104,0.9655500755915357,0.9655241935483871,0.9994005079739738,0.09752599139481033,23.922820568084717,3.9436874389648438,ok,,1274,1019,0,319,0.0703636109828949,True,0.1,True,13,1e-05,True,23.469372034072876,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1593<2000,30,1,epoch_chunk,accuracy,0.9568627450980393,0.9647058823529412,0.9568627450980393,0.9647058823529412,5,True,False,,f_mmd,test,standardized_l2,1.5199568110473987,0.06834426628263417,,True
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.867,0.8553456126838965,0.7198396050241743,0.8817606674170526,0.3080367688222186,19.792644500732422,2.755488157272339,ok,,8000,6400,0,2000,0.34810571372509,True,0.1,False,24,1e-05,True,19.693278789520264,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10000>=2000,30,1,epoch_chunk,accuracy,0.866875,0.87125,0.866875,0.87125,16,True,False,,f_mmd,test,standardized_l2,2.1953466679650435,0.3733174812006346,,True
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9619978284473398,0.9620248063513405,0.9609363429011523,0.992004601242138,0.11316801469643328,14.488382816314697,2.4490675926208496,ok,,3680,2944,0,921,0.12687144428491592,True,0.1,False,14,1e-05,True,14.313244104385376,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4601>=2000,30,1,epoch_chunk,accuracy,0.9592391304347826,0.9633152173913043,0.9592391304347826,0.9633152173913043,6,True,False,,f_mmd,test,standardized_l2,8.755897123901873,7.154825931036991,,True
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.845,0.8425608503788404,0.8197066120159637,0.8954805306870888,0.39378692205928445,5.328845739364624,1.394646406173706,ok,,800,640,0,200,0.29394200444221497,True,0.1,True,8,1e-05,True,5.222689867019653,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1000<2000,30,1,epoch_chunk,accuracy,0.83125,0.83125,0.83125,0.83125,0,True,False,,f_mmd,test,standardized_l2,7.269896438741965,4.760994848359357,,True
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8431876606683805,0.8431077291080428,0.8895448687115354,0.9819757261529711,0.36794486040916513,8.258016586303711,0.7282800674438477,ok,,1552,1241,0,389,0.4693751782178879,True,0.1,True,18,1e-05,True,8.173773288726807,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1941<2000,30,1,epoch_chunk,accuracy,0.8231511254019293,0.8360128617363344,0.8231511254019293,0.8360128617363344,10,True,False,,f_mmd,test,standardized_l2,37.381978418108666,1.6745122809903297,,True
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.975609756097561,0.9756092917907846,0.9756144919590644,0.9986522295321638,0.04783579516142888,15.525500535964966,1.5688056945800781,ok,,4099,3279,0,1025,0.08339873701334,True,0.1,False,25,1e-05,True,15.434359312057495,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5124>=2000,30,1,epoch_chunk,accuracy,0.9768292682926829,0.9853658536585366,0.9768292682926829,0.9853658536585366,17,True,False,,f_mmd,test,standardized_l2,2.6819580007971275,0.4605404270183973,,True
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8055358410220014,0.7977470593355943,0.7173628871838591,0.8516972797023948,0.4093379617747338,6.985611915588379,2.1450133323669434,ok,,5634,4507,0,1409,0.44663164019584656,True,0.1,False,8,1e-05,True,6.853095531463623,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7043>=2000,30,1,epoch_chunk,accuracy,0.8181011535048802,0.8181011535048802,0.8181011535048802,0.8181011535048802,0,True,False,,f_mmd,test,standardized_l2,1.8744802035134613,0.09151165184373282,,True
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9920529801324504,0.9919737363445972,0.9376413813904388,0.9996920804592729,0.015159500762947111,4.556871175765991,1.1691365242004395,ok,,3017,2413,0,755,0.013211999088525772,True,0.1,False,8,1e-05,True,4.487840414047241,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3772>=2000,30,1,epoch_chunk,accuracy,0.9950331125827815,0.9950331125827815,0.9950331125827815,0.9950331125827815,0,True,False,,f_mmd,test,standardized_l2,7.608014398270636,10.638505201886588,,True
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5257731958762887,0.495765602628865,0.41245297465284053,0.7693932776280414,1.1791008704441055,7.262915372848511,2.2135279178619385,ok,,4656,3724,0,1164,1.1778720021247864,True,0.1,False,8,1e-05,True,7.122808456420898,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5820>=2000,30,1,epoch_chunk,accuracy,0.5107296137339056,0.5107296137339056,0.5107296137339056,0.5107296137339056,0,True,False,,f_mmd,test,standardized_l2,2.9406910194641416,0.0997119509815928,,True
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8647058823529412,0.8635406698564593,0.8652597402597403,0.9750673588564214,0.25711554826369626,3.1353447437286377,0.6845736503601074,ok,,676,540,0,170,0.21346063911914825,True,0.1,True,8,1e-05,True,3.0985159873962402,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=846<2000,30,1,epoch_chunk,accuracy,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0,True,False,,f_mmd,test,standardized_l2,4.49103675899385,3.2020568125740487,,True
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.91125,0.8988285223976876,0.6769401261643857,0.9112044514019126,0.214217500249841,8.291015625,2.384373664855957,ok,,6396,5116,0,1600,0.23188424110412598,True,0.1,False,10,1e-05,True,8.204110145568848,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7996>=2000,30,1,epoch_chunk,accuracy,0.89453125,0.89609375,0.89453125,0.89609375,2,True,False,,f_mmd,test,standardized_l2,2.505492927759106,0.7610815188570301,,True
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.869,0.8684756689320241,0.8688858148430575,0.9728859712945229,0.2922871746199293,5.302201271057129,1.5705692768096924,ok,,4000,3200,0,1000,0.24392156302928925,True,0.1,False,8,1e-05,True,5.216752052307129,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5000>=2000,30,1,epoch_chunk,accuracy,0.85625,0.85625,0.85625,0.85625,0,True,False,,f_mmd,test,standardized_l2,2.227887633634742,0.2053287922161142,,True
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.7886497064579256,0.7877377608921714,0.7887791053921569,0.8831188725490197,0.4310629216563592,2.9082436561584473,0.29157590866088867,ok,,2043,1634,0,511,0.46903395652770996,True,0.1,False,8,1e-05,True,2.884953022003174,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2554>=2000,30,1,epoch_chunk,accuracy,0.8264058679706602,0.8264058679706602,0.8264058679706602,0.8264058679706602,0,True,False,,f_mmd,test,standardized_l2,3.448447365431737,1.1637056535210322,,True
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6877551020408164,0.6795053237300196,0.4008464351063762,0.9110507517691475,0.7517508878633425,6.58918833732605,1.2722771167755127,ok,,3918,3134,0,980,0.7907784879207611,True,0.1,False,13,1e-05,True,6.532806634902954,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4898>=2000,30,1,epoch_chunk,accuracy,0.6785714285714286,0.6798469387755102,0.6785714285714286,0.6798469387755102,5,True,False,,f_mmd,test,standardized_l2,4.045075943656547,3.4223756910751164,,True
