dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data200/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9458346048214831,0.9324939780377697,0.5923384572655507,0.8359663721918965,0.16592850366783457,70.71477842330933,12.916024923324585,ok,,26215,20972,0,6554,0.22835569828748703,63,1e-05,True,70.43292999267578,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.9483120350944116,0.9504100705702841,0.9483120350944116,0.9504100705702841,13,True,False,
BNG(breast-w),/home/crc00006699/zh/tabiclv2/data200/BNG(breast-w),binclass,31492,6299,7874,9,2,0.9883159766319533,0.9883291363950735,0.9881976717384988,0.9991517286503666,0.03309903636773399,61.14741611480713,20.310153007507324,ok,,31492,25193,0,7874,0.037438564002513885,51,1e-05,True,60.782655239105225,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.9871408160025401,0.9877758374345134,0.9871408160025401,0.9877758374345134,9,True,False,
BNG(tic-tac-toe),/home/crc00006699/zh/tabiclv2/data200/BNG(tic-tac-toe),binclass,31492,6299,7874,9,2,0.8163576327152654,0.8143137164333526,0.787470464265204,0.8833639268707341,0.40550406380514376,34.6236310005188,20.70115613937378,ok,,31492,25193,0,7874,0.42670537531375885,27,1e-05,True,34.222900390625,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8063184632481346,0.8072709953960946,0.8063184632481346,0.8072709953960946,1,True,False,
Basketball_c,/home/crc00006699/zh/tabiclv2/data200/Basketball_c,binclass,1072,215,268,11,2,0.7052238805970149,0.7030301526820772,0.6807819513347508,0.7436215450035436,0.5776561776864308,4.618631601333618,0.5342419147491455,ok,,1072,857,0,268,0.5483614504337311,8,1e-05,True,4.576502323150635,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7534883720930232,0.7534883720930232,0.7534883720930232,0.7534883720930232,0,True,False,
Cardiovascular-Disease-dataset,/home/crc00006699/zh/tabiclv2/data200/Cardiovascular-Disease-dataset,binclass,56000,11200,14000,11,2,0.7350714285714286,0.7347451788499519,0.7350514645066006,0.8013530575846719,0.5420977812503264,87.81738710403442,56.72786784172058,ok,,56000,44800,0,14000,0.5261566042900085,60,1e-05,True,87.18098592758179,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.7298214285714286,0.7338392857142857,0.7298214285714286,0.7338392857142857,4,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9791666666666666,0.9791724553116606,0.9796996662958843,0.9961763070077865,0.06582287585443,7.902418613433838,1.0821664333343506,ok,,1920,1536,0,480,0.07199380919337273,11,1e-05,True,7.790605068206787,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9713541666666666,0.9739583333333334,0.9713541666666666,0.9739583333333334,3,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-11.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-11.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9604166666666667,0.960427492536752,0.9609983314794216,0.9922135706340378,0.11019442519959473,7.925934791564941,1.0796656608581543,ok,,1920,1536,0,480,0.09092555567622185,10,1e-05,True,7.836413860321045,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9765625,0.9791666666666666,0.9765625,0.9791666666666666,2,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.5GHz(Urbinati),binclass,1920,384,480,30,2,0.9645833333333333,0.9645917922751676,0.9648915461624027,0.993934232480534,0.0955145833321909,10.102727890014648,1.123002052307129,ok,,1920,1536,0,480,0.10235973447561264,13,1e-05,True,10.012950897216797,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9505208333333334,0.9635416666666666,0.9505208333333334,0.9635416666666666,5,True,False,
Customer_Personality_Analysis,/home/crc00006699/zh/tabiclv2/data200/Customer_Personality_Analysis,binclass,1792,359,448,24,2,0.8950892857142857,0.886747793665325,0.7292082892623497,0.9104281740901791,0.24949863534526134,11.989248037338257,0.9053957462310791,ok,,1792,1433,0,448,0.2348710224032402,19,1e-05,True,11.89201545715332,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8774373259052924,0.8941504178272981,0.8774373259052924,0.8941504178272981,11,True,False,
E-CommereShippingData,/home/crc00006699/zh/tabiclv2/data200/E-CommereShippingData,binclass,8799,1760,2200,10,2,0.6781818181818182,0.6660239204726935,0.7285595179932528,0.7235128551446768,0.5044071001562954,13.187817573547363,3.169499397277832,ok,,8799,7039,0,2200,0.49706393480300903,11,1e-05,True,13.050206422805786,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6823863636363636,0.6840909090909091,0.6823863636363636,0.6840909090909091,3,True,False,
FICO-HELOC-cleaned,/home/crc00006699/zh/tabiclv2/data200/FICO-HELOC-cleaned,binclass,7896,1580,1975,23,2,0.7518987341772152,0.7516298842317451,0.7507318831945238,0.8259530403198303,0.512899312307188,16.301416635513306,3.572927713394165,ok,,7896,6316,0,1975,0.5154520571231842,11,1e-05,True,16.104623317718506,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7487341772151899,0.75,0.7487341772151899,0.75,3,True,False,
FOREX_audcad-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audcad-hour-High,binclass,35060,7012,8765,10,2,0.7167142042213348,0.7167132520455888,0.716467097041271,0.7898196041083089,0.5541758712791393,111.50024938583374,24.92067289352417,ok,,35060,28048,0,8765,0.5595776438713074,84,1e-05,True,111.16514015197754,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7102110667427267,0.7179121505989732,0.7102110667427267,0.7179121505989732,20,True,False,
