dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
Click_prediction_small,/home/crc00006699/zh/tabiclv2/data200/Click_prediction_small,binclass,31958,6392,7990,3,2,0.8334167709637046,0.7613758052014847,0.5079417866213178,0.6258695799000406,0.438137933200534,27.407751321792603,7.391236066818237,ok,,31958,25566,0,7990,0.4432789236307144,30,1e-05,True,27.319021701812744,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,log_loss,-0.438070037401772,-0.4378438480287486,0.8322903629536921,0.8321339173967459,2,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9791666666666666,0.9791720943696628,0.9795606229143492,0.9966108175750834,0.062167265282775,15.307574272155762,0.9454426765441896,ok,,1920,1536,0,480,0.0984595865011215,29,1e-05,True,15.209613561630247,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,log_loss,-0.0853864598567936,-0.0787484983608064,0.9661458333333334,0.9739583333333334,21,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),binclass,1920,384,480,30,2,0.9833333333333332,0.9833368077270516,0.9835928809788654,0.9976015016685204,0.0530013942216692,15.890636920928957,1.0086488723754885,ok,,1920,1536,0,480,0.1113792769610881,28,1e-05,True,15.801319122314451,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,log_loss,-0.0656437200344319,-0.0569877951643894,0.9635416666666666,0.9765625,20,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-11.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-11.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9604166666666668,0.960427492536752,0.9609983314794216,0.9933954393770856,0.1047547981714597,14.319706439971924,1.0425310134887695,ok,,1920,1536,0,480,0.0806981921195983,24,1e-05,True,14.215353965759276,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,log_loss,-0.0772140930061603,-0.0724636708268088,0.96875,0.96875,16,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9708333333333332,0.970840932117528,0.9712180200222468,0.9952725250278088,0.089674267667839,18.163254022598267,0.96532940864563,ok,,1920,1536,0,480,0.0490697771310806,30,1e-05,True,18.064061403274536,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,log_loss,-0.0736297026642833,-0.056902070280636,0.9609375,0.9765625,30,False,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.5GHz(Urbinati),binclass,1920,384,480,30,2,0.9604166666666668,0.9604261207781286,0.9607202447163516,0.9932563959955508,0.1014000095966753,8.183010816574097,0.961111068725586,ok,,1920,1536,0,480,0.112325232475996,13,1e-05,True,8.092390298843384,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,log_loss,-0.1232443279727576,-0.1228447504196067,0.953125,0.9557291666666666,5,True,False,
Credit_c,/home/crc00006699/zh/tabiclv2/data200/Credit_c,multiclass,80000,16000,20000,22,3,0.82055,0.8205058045138705,0.8333541330423474,0.9325074040164564,0.413944446905936,379.636426448822,118.3111171722412,ok,,80000,64000,0,20000,0.6161967515945435,203,1e-05,True,377.9418768882752,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,log_loss,-0.4479325500706866,-0.4241529892588415,0.812875,0.824,21,True,False,
Customer_Personality_Analysis,/home/crc00006699/zh/tabiclv2/data200/Customer_Personality_Analysis,binclass,1792,359,448,24,2,0.890625,0.8819285508425728,0.7204332667371802,0.9132487170446978,0.2436533436666687,5.057847499847412,0.8505947589874268,ok,,1792,1433,0,448,0.2707302719354629,8,1e-05,True,4.975769519805908,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,log_loss,-0.2941114875570222,-0.2941114875570222,0.8913649025069638,0.8913649025069638,0,True,False,
Diabetic_Retinopathy_Debrecen,/home/crc00006699/zh/tabiclv2/data200/Diabetic_Retinopathy_Debrecen,binclass,920,184,231,19,2,0.7359307359307359,0.7354321251339812,0.73340108401084,0.8399578440228846,0.4883501790286246,5.994264364242554,0.8890671730041504,ok,,920,736,0,231,0.4800647497177124,13,1e-05,True,5.938204050064087,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,log_loss,-0.5038331901283529,-0.5006942678395336,0.7445652173913043,0.7336956521739131,5,True,False,
E-CommereShippingData,/home/crc00006699/zh/tabiclv2/data200/E-CommereShippingData,binclass,8799,1760,2200,10,2,0.6772727272727272,0.6650804852197916,0.7276150128238043,0.7210292358695587,0.503798365961624,20.90025544166565,3.093710660934448,ok,,8799,7039,0,2200,0.5019756853580475,20,1e-05,True,20.78964352607727,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,log_loss,-0.4987618582849849,-0.497497750573512,0.6823863636363636,0.6852272727272727,12,True,False,
Employee,/home/crc00006699/zh/tabiclv2/data200/Employee,binclass,3722,745,931,8,2,0.8625134264232008,0.8565492171460555,0.8163717266775777,0.884190875613748,0.3485989229598037,12.551065683364868,1.180175542831421,ok,,3722,2977,0,931,0.3879842758178711,25,1e-05,True,12.491883516311646,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,log_loss,-0.3641470691158979,-0.3552338998786716,0.8523489932885906,0.8536912751677852,17,True,False,
FICO-HELOC-cleaned,/home/crc00006699/zh/tabiclv2/data200/FICO-HELOC-cleaned,binclass,7896,1580,1975,23,2,0.7493670886075949,0.7491432770490511,0.7482999765797378,0.8262524704267828,0.512841617357716,16.78830051422119,3.551147937774658,ok,,7896,6316,0,1975,0.5364522933959961,13,1e-05,True,16.602038145065308,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,log_loss,-0.5372249274722786,-0.5368076042385643,0.7487341772151899,0.7468354430379747,5,True,False,
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7520435967302452,0.7519993928031999,0.7518861759638804,0.8316105269411276,0.5070183149637062,4.38777756690979,0.5568010807037354,ok,,1467,1173,0,367,0.5133053958415985,11,1e-05,True,4.347106456756592,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,log_loss,-0.5445618641469079,-0.5417598072934218,0.7108843537414966,0.7108843537414966,3,True,False,
FOREX_audcad-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audcad-hour-High,binclass,35060,7012,8765,10,2,0.7160296634341129,0.7159918451084077,0.7156681306740448,0.7902591085657303,0.5515524683764806,60.88400650024414,24.87921142578125,ok,,35060,28048,0,8765,0.5452413260936737,48,1e-05,True,60.54932928085327,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,log_loss,-0.5501153203276318,-0.5473685996526284,0.7154877353108956,0.7160581859669138,8,True,False,
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7493188010899182,0.7493076338946711,0.7494950395057328,0.839021564783461,0.4972014500733588,5.79144811630249,0.6059384346008301,ok,,1466,1172,0,367,0.5076171159744263,13,1e-05,True,5.731140613555908,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,log_loss,-0.5509790625268628,-0.5494661393326435,0.7108843537414966,0.717687074829932,5,True,False,
FOREX_audjpy-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audjpy-day-High,binclass,1465,293,367,10,2,0.784741144414169,0.7843529871692693,0.7836484156708876,0.85417038226027,0.4779639195393035,6.8462231159210205,0.4976353645324707,ok,,1465,1172,0,367,0.6037995219230652,17,1e-05,True,6.807955503463745,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,log_loss,-0.5003397364987295,-0.4958202884981247,0.7508532423208191,0.7542662116040956,9,True,False,
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7235596120935539,0.7235403124118897,0.7232453944741507,0.8013943030110875,0.5394715759052895,64.40948820114136,24.842378854751587,ok,,35060,28048,0,8765,0.5341444909572601,51,1e-05,True,64.10500144958496,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,log_loss,-0.5528892143991476,-0.5498383856524499,0.7183399885909869,0.71406160867085,9,True,False,
FOREX_audsgd-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audsgd-hour-High,binclass,35060,7012,8765,10,2,0.7106674272675414,0.710718157320574,0.7106575166799238,0.7894102806863073,0.5521415873516441,116.42391896247864,24.78919267654419,ok,,35060,28048,0,8765,0.5610853135585785,90,1e-05,True,116.05111646652222,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,log_loss,-0.5687659534741174,-0.5496285831138685,0.7007986309184255,0.7170564746149458,24,False,False,
