dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
eucalyptus,/home/crc00006699/zh/tabiclv2/data184/eucalyptus,multiclass,588,118,148,19,5,0.7297297297297297,0.7322498160195113,0.7115303301349813,0.9427664919217295,0.5961303854152412,4.114725589752197,0.3827545642852783,ok,,588,470,0,148,0.5763743221759796,13,1e-05,True,4.074118137359619,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7288135593220338,0.7457627118644068,0.7288135593220338,0.7457627118644068,5,True,False,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data184/eye_movements_bin,binclass,6086,1218,1522,20,2,0.6787122207621551,0.6784555664284001,0.678712220762155,0.7596659420052113,0.5746905129000763,24.910643815994263,2.030644178390503,ok,,6086,4868,0,1522,0.5207239985466003,30,1e-05,True,24.7842013835907,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6050903119868637,0.7266009852216748,0.6050903119868637,0.7266009852216748,27,False,False,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data184/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9269406392694064,0.9280354615610564,0.9058808745916059,0.9753706961548128,0.17502453399868118,5.634785890579224,0.4402291774749756,ok,,876,700,0,219,0.15240489691495895,22,1e-05,True,5.604872941970825,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9204545454545454,0.9431818181818182,0.9204545454545454,0.9431818181818182,14,True,False,
hill-valley,/home/crc00006699/zh/tabiclv2/data184/hill-valley,binclass,969,194,243,100,2,0.9711934156378601,0.9711875599467661,0.9711421216637313,0.993767782143341,0.15887919093774316,13.957682132720947,0.812300443649292,ok,,969,775,0,243,0.28806665539741516,20,1e-05,True,13.812724828720093,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8247422680412371,0.9381443298969072,0.8247422680412371,0.9381443298969072,12,True,False,
htru,/home/crc00006699/zh/tabiclv2/data184/htru,binclass,14318,2864,3580,8,2,0.9801675977653631,0.9799868953627413,0.9315168151681517,0.9865176776767768,0.06541586338617857,11.79633378982544,5.443210601806641,ok,,14318,11454,0,3580,0.06347411125898361,16,1e-05,True,11.696730852127075,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.9797486033519553,0.9797486033519553,0.9797486033519553,0.9797486033519553,0,True,False,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data184/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7914860070949941,0.7904647497976388,0.7835002121609382,0.8645311243263099,0.45146275084680576,26.879385948181152,4.012245178222656,ok,,10147,8117,0,2537,0.480995312333107,20,1e-05,True,26.626264810562134,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7566502463054188,0.7719211822660098,0.7566502463054188,0.7719211822660098,12,True,False,
jasmine,/home/crc00006699/zh/tabiclv2/data184/jasmine,binclass,2387,478,597,144,2,0.8257956448911222,0.8239275890711857,0.8259691140490674,0.8788467150007856,0.390277553742542,34.46947264671326,2.6229796409606934,ok,,2387,1909,0,597,0.3962394893169403,20,1e-05,True,33.986589193344116,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.805439330543933,0.8179916317991632,0.805439330543933,0.8179916317991632,12,True,False,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data184/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.9746764837126283,0.9745702772990947,0.9570047462590553,0.9976414347950487,0.10304784758847976,95.34451365470886,24.79511332511902,ok,,35855,28684,0,8964,0.09241673350334167,90,1e-05,True,95.16331887245178,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8735183377492679,0.9894017570771162,0.8735183377492679,0.9894017570771162,29,False,False,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data184/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8872832369942196,0.886753394013258,0.8872832369942196,0.9497588737790549,0.2583335926626029,7.091231822967529,1.4842760562896729,ok,,4150,3320,0,1038,0.24616730213165283,11,1e-05,True,7.0087971687316895,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8795180722891566,0.8819277108433735,0.8795180722891566,0.8819277108433735,3,True,False,
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data184/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,2.0523511356457275e-07,14.097851276397705,6.8995139598846436,ok,,16640,13312,0,4160,0.0,16,1e-05,True,13.92855978012085,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
led7,/home/crc00006699/zh/tabiclv2/data184/led7,multiclass,2560,512,640,7,10,0.74375,0.7399049043186186,0.7420144914029736,0.9595328624511547,0.7781903165340042,4.478234529495239,0.6143612861633301,ok,,2560,2048,0,640,0.8305407464504242,14,1e-05,True,4.440690755844116,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.728515625,0.732421875,0.728515625,0.732421875,6,True,False,
mammography,/home/crc00006699/zh/tabiclv2/data184/mammography,binclass,8946,1790,2237,6,2,0.9888243182834153,0.9880426288676926,0.8159346945960217,0.9843689491286746,0.03229626554620227,9.654707431793213,1.9832642078399658,ok,,8946,7156,0,2237,0.04683695733547211,12,1e-05,True,9.585671424865723,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9877094972067039,0.9888268156424581,0.9877094972067039,0.9888268156424581,4,True,False,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data184/mfeat-factors,multiclass,1600,320,400,216,10,0.9725,0.9724608698239962,0.9724999999999999,0.999576388888889,0.10020325411300908,14.511134147644043,2.366677761077881,ok,,1600,1280,0,400,0.03778323158621788,8,1e-05,True,14.059751987457275,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.984375,0.984375,0.984375,0.984375,0,True,False,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data184/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.9749923943067403,0.975,0.999701388888889,0.10785681631765918,5.7387213706970215,0.9709126949310303,ok,,1600,1280,0,400,0.015174913220107555,8,1e-05,True,5.6175148487091064,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.971875,0.971875,0.971875,0.971875,0,True,False,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data184/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.974927538957332,0.975,0.999513888888889,0.11101274515475666,32.06343364715576,2.868201494216919,ok,,1600,1280,0,400,0.012996030040085316,15,1e-05,True,31.40457034111023,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.96875,0.975,0.96875,0.975,7,True,False,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data184/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.3607040348913864e-05,4.98534083366394,0.6322388648986816,ok,,864,691,0,216,4.947919842379633e-05,8,1e-05,True,4.8711256980896,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data184/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9925618238021638,0.9925593878790065,0.991879534232497,0.9992876314305438,0.026838637507615663,86.36269521713257,22.90099334716797,ok,,41408,33126,0,10352,0.08623891323804855,92,1e-05,True,86.17920780181885,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.9907027288094663,0.9944457860420188,0.9907027288094663,0.9944457860420188,15,True,False,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data184/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.002918274122581114,4.6647021770477295,1.1458265781402588,ok,,3926,3140,0,982,0.0008037009683903307,8,1e-05,True,4.58559513092041,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9987277353689568,0.9987277353689568,0.9987277353689568,0.9987277353689568,0,True,False,
online_shoppers,/home/crc00006699/zh/tabiclv2/data184/online_shoppers,binclass,9864,1973,2466,14,2,0.9038929440389294,0.8981400615139756,0.7656879641446674,0.9288558551315936,0.23037894350507282,18.668746948242188,3.364959716796875,ok,,9864,7891,0,2466,0.22333523631095886,17,1e-05,True,18.520101308822632,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9026862645717182,0.9052204764318297,0.9026862645717182,0.9052204764318297,9,True,False,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data184/ozone-level-8hr,binclass,2027,406,507,72,2,0.9546351084812623,0.9455028296657255,0.6697697368421053,0.935,0.13283153781409912,7.005194187164307,1.2468135356903076,ok,,2027,1621,0,507,0.13267214596271515,8,1e-05,True,6.840353488922119,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9433497536945813,0.9433497536945813,0.9433497536945813,0.9433497536945813,0,True,False,
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.9789954337899544,0.9786887633636332,0.8999372288947237,0.9929787032660942,0.08653403128386865,7.18643856048584,1.16550612449646,ok,,4378,3502,0,1095,0.06105810031294823,15,1e-05,True,7.134604454040527,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.973744292237443,0.9771689497716894,0.973744292237443,0.9771689497716894,7,True,False,
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.9041533546325878,0.8734827712823823,0.55894128113879,0.8394128113879004,0.26301773165071024,5.187535285949707,0.5477910041809082,ok,,1250,1000,0,313,0.21086342632770538,10,1e-05,True,5.085293769836426,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.892,0.896,0.892,0.896,2,True,False,
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9972714870395635,0.9972742335430836,0.9972309029574287,0.9997039197316602,0.013119159590785202,14.479536771774292,2.938856601715088,ok,,8793,7034,0,2199,0.0064937518909573555,14,1e-05,True,14.353057622909546,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9960204661739624,0.9977259806708357,0.9960204661739624,0.9977259806708357,6,True,False,
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.9856222112047596,0.9856218224428884,0.9856249115106895,0.9992606226501172,0.03587491896529504,24.72724962234497,3.0586514472961426,ok,,8065,6452,0,2017,0.029549787752330303,22,1e-05,True,24.572964191436768,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.977061376317421,0.9851208927464352,0.977061376317421,0.9851208927464352,14,True,False,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9291338582677166,0.9290158147227643,0.9260778409410706,0.9772401080655148,0.1923510222881548,4.067876577377319,0.6576502323150635,ok,,3048,2438,0,762,0.17163421213626862,12,1e-05,True,4.034597158432007,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9344262295081968,0.9360655737704918,0.9344262295081968,0.9360655737704918,4,True,False,
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.8531187122736419,0.8530592242486098,0.8531187122736419,0.9343019889963524,0.3277990002266467,9.377220630645752,1.1477110385894775,ok,,3976,3180,0,994,0.3941773474216461,20,1e-05,True,9.314375400543213,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8266331658291457,0.8668341708542714,0.8266331658291457,0.8668341708542714,12,True,False,
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.935064935064935,0.9351905315585679,0.935064935064935,0.9965346101709738,0.16536856046174273,3.586231231689453,0.5419750213623047,ok,,1848,1478,0,462,0.13699226826429367,8,1e-05,True,3.5392568111419678,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9486486486486486,0.9486486486486486,0.9486486486486486,0.9486486486486486,0,True,False,
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9592476489028213,0.959362636278863,0.9592741935483872,0.998865722528193,0.12943876377411695,25.477385759353638,2.383652925491333,ok,,1274,1019,0,319,0.13824431598186493,14,1e-05,True,25.015079975128174,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9333333333333333,0.9450980392156862,0.9333333333333333,0.9450980392156862,6,True,False,
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.871,0.859274661628345,0.7242779667954261,0.8776684530966207,0.3134296168066228,10.012840747833252,2.390723705291748,ok,,8000,6400,0,2000,0.31319211423397064,12,1e-05,True,9.918596506118774,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.864375,0.871875,0.864375,0.871875,4,True,False,
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9587404994571118,0.9587793314498372,0.9577668177374923,0.9904667397336019,0.11955526511270688,15.147104740142822,1.8370537757873535,ok,,3680,2944,0,921,0.08297721669077873,15,1e-05,True,14.971769094467163,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9592391304347826,0.9633152173913043,0.9592391304347826,0.9633152173913043,7,True,False,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.85,0.8473262032085561,0.8236436198899795,0.8901952324452592,0.4019420841884784,5.155522584915161,0.837925910949707,ok,,800,640,0,200,0.4063156247138977,8,1e-05,True,5.048982381820679,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.825,0.825,0.825,0.825,0,True,False,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8431876606683805,0.8431240356172305,0.8776160567827235,0.9788647832791513,0.3960593299481839,5.529123544692993,0.5537810325622559,ok,,1552,1241,0,389,0.4438396841287613,13,1e-05,True,5.464256763458252,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.77491961414791,0.7845659163987139,0.77491961414791,0.7845659163987139,5,True,False,
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.9697560975609756,0.9697462495130025,0.9697741532651072,0.9972168920565302,0.0748029870921875,9.643854141235352,1.2738306522369385,ok,,4099,3279,0,1025,0.08572517335414886,16,1e-05,True,9.550102233886719,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9646341463414634,0.9780487804878049,0.9646341463414634,0.9780487804878049,8,True,False,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8062455642299503,0.7983669845484236,0.7178459789712986,0.8491371515668191,0.41433893144883527,11.3158860206604,1.8064181804656982,ok,,5634,4507,0,1409,0.4115888178348541,15,1e-05,True,11.187633514404297,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8136645962732919,0.8154392191659272,0.8136645962732919,0.8154392191659272,7,True,False,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9894039735099338,0.9893586913454464,0.9283918966470618,0.9994190029690193,0.01991131359108993,4.215397596359253,0.9359941482543945,ok,,3017,2413,0,755,0.03647397458553314,8,1e-05,True,4.136765480041504,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9900662251655629,0.9900662251655629,0.9900662251655629,0.9900662251655629,0,True,False,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5171821305841925,0.488123505916284,0.4082806417816479,0.7576331460309685,1.2016391498395853,13.340813398361206,1.7309515476226807,ok,,4656,3724,0,1164,1.173427402973175,16,1e-05,True,13.202054023742676,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5,0.5075107296137339,0.5,0.5075107296137339,8,True,False,
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8705882352941177,0.8689678536610859,0.8712121212121212,0.9716261386183261,0.26549118289590323,3.520432233810425,0.43253064155578613,ok,,676,540,0,170,0.19085215032100677,12,1e-05,True,3.4847733974456787,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8676470588235294,0.8970588235294118,0.8676470588235294,0.8970588235294118,4,True,False,
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.9075,0.8957406924399622,0.6748244703110712,0.9095363381329531,0.21546297279032608,10.048330307006836,2.019757032394409,ok,,6396,5116,0,1600,0.2502983808517456,13,1e-05,True,9.963546514511108,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8953125,0.9,0.8953125,0.9,5,True,False,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.865,0.8645482739729359,0.864863016996121,0.9717100473980285,0.29790163018097915,5.071435928344727,1.2667982578277588,ok,,4000,3200,0,1000,0.2644384056329727,8,1e-05,True,4.987172365188599,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8575,0.8575,0.8575,0.8575,0,True,False,
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.7729941291585127,0.7720146320693693,0.773123468137255,0.8741574754901962,0.45227201138126144,2.4105172157287598,0.2272789478302002,ok,,2043,1634,0,511,0.4616025239229202,8,1e-05,True,2.389406681060791,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8190709046454768,0.8190709046454768,0.8190709046454768,0.8190709046454768,0,True,False,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6857142857142857,0.6784154058203369,0.40487809931845276,0.9091382003204519,0.7474567981604651,8.950409650802612,1.0355582237243652,ok,,3918,3134,0,980,0.7978518009185791,20,1e-05,True,8.89547085762024,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6721938775510204,0.6875,0.6721938775510204,0.6875,12,True,False,
