dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
OpenML-ID-1468,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-1468,multiclass,864,173,216,856,9,0.9351851851851852,0.9349060270286208,0.9351851851851852,0.996479552469136,0.3551259815692294,1.6779606342315674,1.9604387283325195,ok,
OpenML-ID-1475,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-1475,multiclass,4894,979,1224,51,6,0.6495098039215687,0.6302433711633108,0.5197128306430172,0.8529567668120221,1.037056970043118,0.559396505355835,1.6678156852722168,ok,
OpenML-ID-1478,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-1478,multiclass,8239,1648,2060,561,6,0.9990291262135922,0.9990290295629314,0.9990636704119852,0.9999962530134074,0.0110459870107528,1.46095609664917,15.912126302719116,ok,
OpenML-ID-1480,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-1480,binclass,466,94,117,10,2,0.717948717948718,0.6840409135491102,0.5841601700921333,0.7345854004252302,0.5164777054471296,0.6359894275665283,0.4426424503326416,ok,
OpenML-ID-1485,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-1485,binclass,2080,416,520,500,2,0.9057692307692308,0.9057521518322476,0.9057692307692308,0.9655621301775148,0.2396429926716612,0.7694275379180908,7.597846984863281,ok,
OpenML-ID-1486,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-1486,binclass,27572,5515,6893,118,2,0.9738865515740608,0.973933745755924,0.9698355583848596,0.9966698489462378,0.0668017924512382,2.169404983520508,17.919716835021973,ok,
OpenML-ID-1487,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-1487,binclass,2027,406,507,72,2,0.9585798816568049,0.9514530950290728,0.7010197368421053,0.943157894736842,0.1258905551201907,0.6282730102539062,1.310056209564209,ok,
OpenML-ID-1489,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-1489,binclass,4323,865,1081,5,2,0.9037927844588344,0.9032395738863194,0.8784126381158439,0.9660429088146398,0.2159560613557243,0.5008056163787842,0.8529267311096191,ok,
OpenML-ID-1494,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-1494,binclass,844,169,211,41,2,0.8815165876777251,0.8808659936552626,0.8621227364185111,0.9421529175050302,0.2821825625514152,0.5203742980957031,0.4649791717529297,ok,
OpenML-ID-1497,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-1497,multiclass,4364,873,1092,24,4,0.9844322344322344,0.9844385402661296,0.9850752422180994,0.9997760779599658,0.0345742984866538,0.6639389991760254,1.0762944221496582,ok,
OpenML-ID-15,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-15,binclass,559,112,140,9,2,0.9642857142857144,0.9643722285263608,0.9628623188405796,0.9941123188405796,0.1051841090992015,0.6108927726745605,0.4770605564117431,ok,
OpenML-ID-1501,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-1501,multiclass,1274,255,319,256,10,0.9592476489028212,0.9594012559871594,0.959375,0.9990296744845328,0.1490701030265195,1.0719027519226074,1.3628864288330078,ok,
OpenML-ID-151,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-151,binclass,36249,7250,9063,8,2,0.9075361359373276,0.9073774123744734,0.9037827173733214,0.9710905591778074,0.2159302643202768,0.8694572448730469,13.092786312103271,ok,
OpenML-ID-1510,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-1510,binclass,455,91,114,30,2,0.9824561403508772,0.9824561403508772,0.9811507936507936,0.9983465608465608,0.0641855556889694,0.5899183750152588,0.4476447105407715,ok,
OpenML-ID-1590,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-1590,binclass,39073,7815,9769,14,2,0.8668236257549391,0.8617296137206821,0.78435711770415,0.9209147884518176,0.2917591295582992,0.9112939834594728,15.560894250869753,ok,
OpenML-ID-16,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-16,multiclass,1600,320,400,64,10,0.975,0.9748970954986188,0.975,0.999625,0.1034154846607184,0.6521346569061279,0.5415685176849365,ok,
OpenML-ID-18,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-18,multiclass,1600,320,400,6,10,0.7675,0.7611634892155331,0.7675,0.97225,0.496599375949782,0.5027143955230713,0.4847488403320312,ok,
OpenML-ID-182,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-182,multiclass,5144,1029,1286,36,6,0.9385692068429238,0.9370872227904558,0.9193900649454708,0.99621250255618,0.1440072358300166,0.5766637325286865,1.506723165512085,ok,
OpenML-ID-188,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-188,multiclass,588,118,148,19,5,0.7094594594594594,0.7104528706861686,0.6910616515267678,0.9327321420446874,0.6385005966604173,0.5206983089447021,0.4619374275207519,ok,
OpenML-ID-22,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-22,multiclass,1600,320,400,47,10,0.8375,0.8351894692254072,0.8375,0.9831875,0.2293256286810208,0.7045133113861084,0.5003302097320557,ok,
OpenML-ID-23,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-23,multiclass,1178,236,295,9,3,0.5898305084745763,0.5889259395286689,0.5632156676932797,0.7641391269428205,0.8711270147773404,0.5283904075622559,0.4725372791290283,ok,
OpenML-ID-23381,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-23381,binclass,400,80,100,12,2,0.62,0.5696163186012628,0.5673234811165846,0.6629720853858785,0.647890381321466,0.7575509548187256,0.4501214027404785,ok,
OpenML-ID-23517,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-23517,binclass,77056,15412,19264,21,2,0.5229962624584718,0.5166105735925913,0.5218048698834169,0.5343977406926961,0.691085087711624,0.761375904083252,54.95596218109131,ok,
OpenML-ID-28,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-28,multiclass,4496,900,1124,64,10,0.998220640569395,0.9982205883039564,0.9982142857142856,0.9999982283906084,0.0103786237140096,0.7269458770751953,1.859065055847168,ok,
OpenML-ID-29,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-29,binclass,552,111,138,15,2,0.855072463768116,0.8554405337014033,0.8565041515861187,0.9131360442835852,0.3833441797415859,0.6215496063232422,0.4732587337493896,ok,
OpenML-ID-3,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-3,binclass,2556,512,640,36,2,0.9953125,0.9953128095413956,0.9953720010958476,0.9999217251770968,0.0124122062159265,0.6296572685241699,0.9587092399597168,ok,
OpenML-ID-31,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-31,binclass,800,160,200,20,2,0.74,0.7343253968253967,0.6714285714285715,0.7830952380952381,0.5000515901709404,0.5483806133270264,0.4815394878387451,ok,
OpenML-ID-32,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-32,multiclass,8793,1759,2199,16,10,0.9968167348794906,0.996819604653752,0.9967942217347212,0.9997106283167064,0.0106484674926686,0.6149444580078125,1.8689324855804443,ok,
OpenML-ID-37,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-37,binclass,614,123,154,8,2,0.7142857142857143,0.7083516483516483,0.6692592592592592,0.8196296296296296,0.5038660519350813,0.6020228862762451,0.4560012817382812,ok,
OpenML-ID-38,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-38,binclass,3017,604,755,29,2,0.9960264900662252,0.99600605770327,0.977555650947446,0.9998160299257988,0.0125288585733736,0.7246010303497314,0.8988387584686279,ok,
OpenML-ID-40668,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40668,multiclass,54045,10809,13512,42,3,0.8582001184132623,0.8410976555647566,0.6732123070384183,0.94392396709944,0.3509108555335006,2.597895383834839,32.34315514564514,ok,
OpenML-ID-40670,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40670,multiclass,2548,510,638,180,3,0.9733542319749215,0.9734742464782928,0.9724064974642548,0.9979098128546194,0.0801749785453853,1.1943440437316897,3.2861478328704834,ok,
OpenML-ID-40701,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40701,binclass,4000,800,1000,20,2,0.969,0.9680497733297432,0.9078550846687968,0.9434770762638396,0.1113468524941747,0.6523709297180176,0.9480512142181396,ok,
OpenML-ID-40927,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40927,multiclass,48000,9600,12000,3072,10,0.54625,0.5422191223811501,0.54625,0.9011423611111112,1.31768041086261,13.355037689208984,97.26942682266235,ok,
OpenML-ID-40966,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40966,multiclass,864,173,216,77,8,1.0,1.0,1.0,1.0,0.000186066792903,0.5822820663452148,0.4804954528808594,ok,
OpenML-ID-40975,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40975,multiclass,1382,277,346,6,4,1.0,1.0,1.0,1.0,0.0070952537248378,0.5202069282531738,0.469083309173584,ok,
OpenML-ID-40978,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40978,binclass,2623,525,656,1558,2,0.9801829268292684,0.9795425393250196,0.9293478260869564,0.9913082022818378,0.0765284760184061,5.770557403564453,9.528329610824583,ok,
OpenML-ID-40979,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40979,multiclass,1600,320,400,240,10,0.9725,0.972415162929843,0.9725,0.9992569444444444,0.1074072655817614,0.7338769435882568,1.2809901237487793,ok,
OpenML-ID-40982,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40982,multiclass,1552,311,389,27,7,0.8251928020565553,0.8258987848262661,0.8455665580822223,0.9728459955039712,0.467629004422278,0.5156943798065186,0.4771924018859863,ok,
OpenML-ID-40983,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40983,binclass,3871,775,968,5,2,0.9917355371900828,0.9917355371900828,0.9593550554249244,0.998257473967081,0.0246047683216107,0.5970137119293213,0.6635301113128662,ok,
OpenML-ID-40984,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40984,multiclass,1848,370,462,16,7,0.948051948051948,0.9479996078536224,0.948051948051948,0.9968297695570424,0.1486823196927429,0.703789234161377,0.6988868713378906,ok,
OpenML-ID-40994,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40994,binclass,432,87,108,18,2,0.9722222222222222,0.9696517412935324,0.8333333333333333,0.9124579124579124,0.1625555256838755,0.59470534324646,0.4387102127075195,ok,
OpenML-ID-40996,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40996,multiclass,56000,11200,14000,784,10,0.9092142857142858,0.9078257298027907,0.9092142857142858,0.994162080498866,0.2564994204143165,7.625527858734131,115.29740977287292,ok,
OpenML-ID-41027,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-41027,multiclass,35855,7171,8964,6,3,0.9601740294511378,0.9600929858181042,0.945605036556938,0.9972861426204732,0.1094445958788701,0.5745933055877686,12.92385721206665,ok,
OpenML-ID-4134,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-4134,binclass,3000,600,751,1776,2,0.7842876165113183,0.7837987674494821,0.7809589452031312,0.8675789954859722,0.4496258900083961,3.1048951148986816,9.490336179733276,ok,
OpenML-ID-44,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-44,binclass,3680,736,921,57,2,0.9565689467969598,0.9565689467969598,0.9545306436802038,0.9905556049251064,0.1201718175120327,0.5553278923034668,1.5042288303375244,ok,
OpenML-ID-4534,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-4534,binclass,8844,1769,2211,30,2,0.9796472184531886,0.979630362587788,0.9786012699149522,0.9986550672259156,0.0474991610621031,0.7616405487060547,2.3174245357513428,ok,
OpenML-ID-4538,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-4538,multiclass,7898,1580,1975,32,5,0.8278481012658228,0.8263483766913349,0.7999016364967685,0.9673230244533484,0.4912032285663368,0.6817326545715332,2.0927541255950928,ok,
OpenML-ID-458,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-458,multiclass,672,135,169,70,4,1.0,1.0,1.0,1.0,0.0018846482583117,0.5213766098022461,0.475780725479126,ok,
OpenML-ID-46,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-46,multiclass,2552,511,638,60,3,0.9592476489028212,0.9592476489028212,0.951697789799798,0.996874991879233,0.0945414129672171,0.6912801265716553,1.2995052337646484,ok,
OpenML-ID-469,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-469,multiclass,637,128,160,4,6,0.19375,0.1760089920140854,0.1926961369972123,0.5483024345615783,1.7787804236095717,0.6080446243286133,0.4473092555999756,ok,
OpenML-ID-50,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-50,binclass,766,154,192,9,2,0.9739583333333334,0.9737089603283174,0.9626865671641792,0.999641791044776,0.0470202733752959,0.6230881214141846,0.4584231376647949,ok,
OpenML-ID-54,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-54,multiclass,676,136,170,18,4,0.888235294117647,0.8865706150645658,0.8885281385281385,0.9763778972763348,0.2554886953799184,0.5968387126922607,0.4635930061340332,ok,
OpenML-ID-554,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-554,multiclass,56000,11200,14000,784,10,0.9894285714285714,0.9894271498885652,0.9893250883341066,0.9999095523528314,0.0421170013460553,7.796396017074585,108.23591184616087,ok,
OpenML-ID-6332,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-6332,binclass,432,87,108,37,2,0.8888888888888888,0.8885361552028219,0.8835904628330995,0.9544179523141654,0.2934191715913453,0.683490514755249,0.4782454967498779,ok,
