dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data184/Fitness_Club_c,binclass,1200,240,300,6,2,0.7933333333333333,0.788922936616507,0.7368946842631053,0.8206004521793997,0.454926107262961,0.3766603469848633,0.3467159271240234,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.684375,0.6840016034572102,0.684375,0.7530859375000001,0.5479652611009257,0.3862977027893066,0.5038654804229736,ok,
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data184/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.789873417721519,0.7869465307621211,0.7558030519762988,0.9511788738182604,0.5926057373750077,0.5373384952545166,3.3182506561279297,ok,
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data184/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.953781512605042,0.9537145592387004,0.9520225440536492,0.982378540343868,0.1588092512927259,0.3540048599243164,0.5597047805786133,ok,
Insurance,/home/crc00006699/zh/tabiclv2/data184/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.5074135092631132,0.5554360435350613,0.5169472694396973,8.295255184173584,ok,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data184/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.8840579710144928,0.829654403567447,0.5,0.73,0.3262107062537874,0.3565554618835449,0.4701402187347412,ok,
KDD,/home/crc00006699/zh/tabiclv2/data184/KDD,binclass,4025,805,1007,45,2,0.8103277060575969,0.8095055323036837,0.8112320984731921,0.9029964098315384,0.3716491745467262,0.5013129711151123,1.8838112354278564,ok,
Long,/home/crc00006699/zh/tabiclv2/data184/Long,binclass,3581,717,896,19,2,0.9888392857142856,0.988852463762416,0.9874530870557068,0.999546201584615,0.0242077054935169,0.3858826160430908,1.127868413925171,ok,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data184/MagicTelescope,binclass,15216,3044,3804,9,2,0.8843322818086226,0.8823360348791748,0.858651653519252,0.9411342539554384,0.2819444672041759,0.4405074119567871,5.96370530128479,ok,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data184/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.94,0.9399977610826408,0.94,0.99445,0.1587834385321737,0.3700025081634521,0.5839188098907471,ok,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data184/Performance-Prediction,binclass,1072,215,268,19,2,0.7611940298507462,0.7568580024777299,0.7290658059888829,0.8054509592971131,0.5254875931221995,0.3616483211517334,0.3780848979949951,ok,
PieChart3,/home/crc00006699/zh/tabiclv2/data184/PieChart3,binclass,861,173,216,37,2,0.875,0.8322138202879896,0.5317460317460317,0.8579267097785617,0.2758457404200608,0.3851020336151123,0.6888141632080078,ok,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data184/PizzaCutter3,binclass,834,167,209,37,2,0.8803827751196173,0.8243787817913973,0.5,0.8839130434782608,0.2538301000524727,0.799210786819458,0.777799129486084,ok,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data184/QSAR_biodegradation,binclass,843,169,211,41,2,0.8957345971563981,0.8940703276665646,0.8693661971830986,0.952917505030181,0.2691930819398845,0.431027889251709,0.7094357013702393,ok,
SDSS17,/home/crc00006699/zh/tabiclv2/data184/SDSS17,multiclass,80000,16000,20000,12,3,0.97615,0.9760247538139756,0.9711912715748536,0.9965255556077688,0.0764104201512218,1.0929601192474363,104.90087628364564,ok,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9550224887556222,0.953312290629694,0.8753029480918791,0.919189726894556,0.1609078052389913,0.4088497161865234,0.9358458518981934,ok,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6478658536585366,0.5813244766825725,0.565,0.6656542968749999,0.6257797077311313,0.4889280796051025,0.6628391742706299,ok,
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9927461139896372,0.9926443320683423,0.9508277866711602,0.9915957536439464,0.0333692312732543,0.35382080078125,0.6570794582366943,ok,
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,122403,24481,30601,4,4,0.7408908205614195,0.7387451649968734,0.8056617647058824,0.9275698495171804,0.5397833449878626,0.7250485420227051,230.7196311950684,ok,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8400876232201533,0.8372776426634614,0.769788469195104,0.8907861445396283,0.3479690005597265,0.4840836524963379,1.8313989639282229,ok,
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8579939807137154,0.8537083458919336,0.776562838146819,0.9128966726823476,0.3059935899246173,0.7196450233459473,24.954301357269287,ok,
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.9774834437086092,0.9732945544666808,0.52176054170514,0.9847768214784216,0.0667594626971199,0.4506609439849853,1.1731116771697998,ok,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9881656804733728,0.9881656804733728,0.9918564618644068,0.9999242768178148,0.0196189033118527,0.4221339225769043,0.5171229839324951,ok,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.526,0.5043997604353826,0.3799974894872277,0.6151840678760316,0.8966624650408325,0.5687942504882812,1.5662875175476074,ok,
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.9082162999004756,0.9033202406817592,0.7311521603005635,0.9414676384004508,0.1883786682051464,0.8024158477783203,25.584237337112427,ok,
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9477611940298508,0.9377872893290616,0.6406926406926406,0.974473639183002,0.1304326069128819,0.3882234096527099,0.4444546699523926,ok,
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.954,0.9523446507515472,0.8724477579900758,0.9236824940760738,0.1541093710626498,0.4022355079650879,1.3081605434417725,ok,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035192,0.9639857490609536,0.6113636363636363,0.9660984848484848,0.071207271216344,0.7432718276977539,3.9481451511383057,ok,
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8368857312018946,0.8116475777830965,0.6272868334144062,0.9234015459589774,0.4078815052396563,2.399663209915161,140.47241163253784,ok,
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7837271911456776,0.7837103534212952,0.7837245768656994,0.865076638061614,0.4620205807404955,0.4694502353668213,5.011275053024292,ok,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9623498614105328,0.9623924760433096,0.9633403086056278,0.995173572877718,0.0862018527936337,2.277702808380127,261.42487716674805,ok,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8258333333333333,0.8052273073165022,0.6650693888200925,0.798682759800686,0.416564026342111,0.8244123458862305,13.959188222885132,ok,
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.9841059602649008,0.9784826392929236,0.5409937191565725,0.9376401973979364,0.0505639302137307,0.4172844886779785,1.143716812133789,ok,
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.403183023872679,0.2316968605998004,0.1428571428571428,0.5204970672869229,1.5082541532493057,0.351313829421997,0.4423332214355469,ok,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9913217623497996,0.9913199326098476,0.9910235770142688,0.999523100790554,0.0264308787473758,0.4596490859985351,4.542698383331299,ok,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9858156028368794,0.9858510184092196,0.9852216748768472,0.9998304550780124,0.0314575578662581,0.3684124946594238,0.5754666328430176,ok,
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.7134369287020109,0.7127495442926767,0.7258407570610492,0.8794399387446626,0.6287043186850241,0.5477759838104248,3.531984329223633,ok,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6421568627450981,0.6247215286406095,0.5154022115671788,0.8522603148846098,1.044299543228278,0.6637227535247803,2.4521515369415283,ok,
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.722,0.7217971901516205,0.722,0.801648,0.5423273850805966,0.4664061069488525,2.969377040863037,ok,
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.8899184581171238,0.8899177170976574,0.8899184581171238,0.9558630311775848,0.27161511128674,0.4728579521179199,4.033045768737793,ok,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,0.0007400439907488,0.3861339092254638,0.5318272113800049,ok,
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,52425,10485,13107,7,4,0.9310292210269322,0.92839777077415,0.7766913064096516,0.9893895779116164,0.1115744214430139,0.5608627796173096,46.000415563583374,ok,
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.8222324299494718,0.7851537478542393,0.5900401203339484,0.7625467349136182,0.4194177661337903,0.4823379516601562,3.304590940475464,ok,
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8791469194312796,0.8580833260895986,0.6517345399698341,0.8579616461969404,0.3064484301448286,0.3707063198089599,0.5814683437347412,ok,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804651,0.998502994011976,0.9999706469414114,0.0059165573450739,0.4517519474029541,1.0923137664794922,ok,
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.7359375,0.7316844138902583,0.7355825219403263,0.9558193966410288,0.7882455065067899,0.4058587551116943,0.8652536869049072,ok,
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.7627388535031847,0.7624226602927181,0.7629827977929244,0.8419040084388185,0.5361588273524993,0.9195997714996338,4.633136749267578,ok,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8719211822660099,0.8701077326808658,0.8734096074062906,0.9600877121007504,0.34035037829944,0.3390278816223144,0.4560251235961914,ok,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.895,0.894408216123769,0.8949999999999999,0.9915069444444444,0.2383139602434968,0.461193323135376,1.1115429401397705,ok,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.7475,0.7441555659203584,0.7475,0.9721666666666666,0.4965034277592439,0.3408215045928955,0.4163665771484375,ok,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.845,0.8431418299766122,0.845,0.9854722222222222,0.2534588193772092,0.4154706001281738,0.8547611236572266,ok,
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.64075,0.5939816105024072,0.4174336236607455,0.8263198521668192,0.8813681243088424,0.5494513511657715,7.192104339599609,ok,
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.9414602766162752,0.9406577076241652,0.921444558946118,0.97291897376078,0.1729265842223308,0.38435959815979,2.046689510345459,ok,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7490629685157422,0.6890233838913172,0.4928364414370708,0.8036669365403242,0.5965704229919345,0.6044294834136963,10.513367891311646,ok,
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.9955516014234876,0.9955474884699966,0.9955513784461152,0.999988550441666,0.0122023641113338,0.5641520023345947,2.543971300125122,ok,
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9803149606299212,0.9725192154161644,0.4989979959919839,0.8688488087285682,0.0791620126718271,0.4570691585540771,0.9445550441741944,ok,
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.945945945945946,0.9395752895752896,0.6927536231884058,0.898389694041868,0.1552534789693899,0.3580219745635986,0.5518622398376465,ok,
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.9143835616438356,0.9103508205574876,0.7601996527777778,0.9612630208333334,0.1726472595628039,0.5061807632446289,0.533677339553833,ok,
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.908418131359852,0.9078458409797132,0.8835305630336763,0.9636769782152708,0.223461970009576,0.3535780906677246,0.7245793342590332,ok,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7593220338983051,0.7543912570079103,0.6853316413273269,0.883767396313191,0.5800140219213933,0.4682724475860595,1.450588941574097,ok,
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9797297297297296,0.9797243968514688,0.9796128579803524,0.9970614609415378,0.0634895155000522,0.4212653636932373,2.07124662399292,ok,
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.927682737169518,0.925224659953215,0.9045569407216256,0.99429430268202,0.17177684023867,0.4743390083312988,2.197715759277344,ok,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,0.9024719535783364,0.5,0.7196443794909269,0.2317469361844363,0.3673319816589355,0.6321499347686768,ok,
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9019762845849802,0.8702746870359778,0.5570756104736687,0.9019898900746208,0.213148281916364,0.3460328578948974,0.4626946449279785,ok,
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,46400,9280,11600,9,7,0.9994827586206896,0.9994652375985246,0.9158705054807972,0.9999679912342846,0.0017220550987968,0.6626355648040771,37.41120004653931,ok,
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.9467084639498432,0.9467280973924508,0.9401831836521723,0.9939179384283556,0.1276562585555755,0.5396499633789062,1.4808037281036377,ok,
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.75,0.7333333333333334,0.6547619047619048,0.7675,0.5153749726663057,0.3683860301971435,0.5057334899902344,ok,
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.8514056224899599,0.8400490298663638,0.7309484649122807,0.9043311403508772,0.3178383720631825,0.3844635486602783,0.608891487121582,ok,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035192,0.9632550524302907,0.6003787878787878,0.940444214876033,0.0855562380733181,0.7347254753112793,3.93662166595459,ok,
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.9930555555555556,0.9929503465050852,0.9439901949279292,0.9996416871697912,0.0175216673797303,0.4028782844543457,2.020052671432495,ok,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.6982142857142857,0.6763400900900901,0.4066007387108304,0.8702611544712798,0.7104670873152026,0.3993895053863525,0.8136496543884277,ok,
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.9783783783783784,0.9783781414706402,0.9783838173554006,0.99841672464705,0.052418735305186,0.4148342609405517,2.013249158859253,ok,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9871794871794872,0.9871883790715136,0.9890769944341372,0.99977121513673,0.0357396809845828,0.4190707206726074,1.532348394393921,ok,
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.867,0.8668714381547966,0.8672095198936938,0.977887561752818,0.2614880682488353,0.4562430381774902,1.7494382858276367,ok,
website_phishing,/home/crc00006699/zh/tabiclv2/data184/website_phishing,multiclass,1082,217,271,9,3,0.911439114391144,0.9115135523667396,0.881096681096681,0.979014917081296,0.2430097229395962,0.3444428443908691,0.3393430709838867,ok,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data184/wine-quality-red,multiclass,1279,256,320,4,6,0.678125,0.6633360969093058,0.391860702614379,0.839327743148722,0.794447453368168,0.3327252864837646,0.3077554702758789,ok,
yeast,/home/crc00006699/zh/tabiclv2/data184/yeast,multiclass,1187,238,297,8,10,0.632996632996633,0.6248177220140605,0.5828939080008096,0.8870433577402845,0.98233687662738,0.3422832489013672,0.3258552551269531,ok,
