dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data200/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8055358410220014,0.7975092184456082,0.7165090805755767,0.8515836110465267,0.4090985564945014,10.27022647857666,2.430135488510132,ok,,5634,4507,0,1409,0.8416495025157928,8,0.0001,True,10.101621866226196,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8154392191659272,0.8154392191659272,0.8154392191659272,0.8154392191659272,0,True,False,
texture,/home/crc00006699/zh/tabiclv2/data200/texture,multiclass,4400,880,1100,40,11,1.0,1.0,1.0,1.0,4.266947737078856e-05,1.6344621181488037,6.956883192062378,ok,,4400,3520,0,1100,,0,0.0001,False,0.8365061283111572,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | TTT training skipped because n_classes=11 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
thyroid,/home/crc00006699/zh/tabiclv2/data200/thyroid,multiclass,5760,1152,1440,21,3,0.9951388888888888,0.99515579145753,0.9742932252309596,0.9998423606239824,0.0110228510104896,11.533817529678345,2.716358184814453,ok,,5760,4608,0,1440,0.0101029835641384,10,0.0001,True,11.403362035751345,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9930555555555556,0.9939236111111112,0.9930555555555556,0.9939236111111112,2,True,False,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data200/thyroid-ann,multiclass,3017,604,755,21,3,0.9933774834437086,0.9933902864131448,0.9551852410395616,0.9996340994098916,0.0207423619777959,12.375909805297852,1.323940992355347,ok,,3017,2413,0,755,0.0365421418100595,14,0.0001,True,12.288682222366331,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9950331125827816,0.9983443708609272,0.9950331125827816,0.9983443708609272,6,True,False,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data200/thyroid-dis,multiclass,2240,448,560,26,5,0.6982142857142857,0.6783923802078972,0.4109996425592756,0.8838880720498905,0.6946470903638317,6.529383897781372,1.230372667312622,ok,,2240,1792,0,560,0.6912301778793335,8,0.0001,True,6.40856146812439,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7477678571428571,0.7477678571428571,0.7477678571428571,0.7477678571428571,0,True,False,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data200/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5231958762886598,0.4958890851651435,0.412722570422101,0.7696382354089005,1.18001191335587,14.279133081436155,2.395929336547852,ok,,4656,3724,0,1164,1.5196130275726318,11,0.0001,True,14.05814266204834,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5150214592274678,0.5182403433476395,0.5150214592274678,0.5182403433476395,3,True,False,
twonorm,/home/crc00006699/zh/tabiclv2/data200/twonorm,binclass,5920,1184,1480,20,2,0.977027027027027,0.9770267753125552,0.9770324635362736,0.9984788138765776,0.0517990341677112,27.552348136901852,2.699749708175659,ok,,5920,4736,0,1480,0.0515729393810033,24,0.0001,True,27.426371574401852,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9738175675675677,0.9780405405405406,0.9738175675675677,0.9780405405405406,16,True,False,
vehicle,/home/crc00006699/zh/tabiclv2/data200/vehicle,multiclass,676,136,170,18,4,0.8705882352941177,0.8683644841952375,0.8709415584415584,0.9750701772186148,0.2615365302998659,6.804768085479736,0.9409525394439696,ok,,676,540,0,170,0.1928579583764076,11,0.0001,True,6.757511138916016,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9044117647058824,0.9117647058823528,0.9044117647058824,0.9117647058823528,3,True,False,
walking-activity,/home/crc00006699/zh/tabiclv2/data200/walking-activity,multiclass,119465,23893,29867,4,22,0.6750929119094653,0.6743677865423084,0.6296679340696095,0.9747951285768078,0.916165406886618,2.643318891525269,391.8836371898651,ok,,119465,95572,0,29867,,0,0.0001,False,1.377138376235962,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | TTT training skipped because n_classes=22 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data200/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9945054945054944,0.9944849144961896,0.9859590806019378,0.9999657396507032,0.0105045304613563,14.177659511566162,2.031169176101685,ok,,4364,3491,0,1092,0.0082733565941452,14,0.0001,True,13.986623287200928,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.986254295532646,0.993127147766323,0.986254295532646,0.993127147766323,6,True,False,
water_quality,/home/crc00006699/zh/tabiclv2/data200/water_quality,binclass,6396,1280,1600,20,2,0.909375,0.8976639469371093,0.6782769416760954,0.9116771803654736,0.2149075027326686,12.583740711212158,2.49912428855896,ok,,6396,5116,0,1600,0.5824427008628845,10,0.0001,True,12.459875583648682,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.89609375,0.896875,0.89609375,0.896875,2,True,False,
waveform-5000,/home/crc00006699/zh/tabiclv2/data200/waveform-5000,multiclass,4000,800,1000,40,3,0.865,0.8649918882185322,0.8650911409451961,0.9782348820370056,0.258950101065464,10.364421129226685,2.390143871307373,ok,,4000,3200,0,1000,0.2559811323881149,8,0.0001,True,10.112598896026611,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.87625,0.87625,0.87625,0.87625,0,True,False,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data200/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.864,0.8635944217947665,0.8639693939974332,0.9718554242734124,0.2972413681374007,19.348045349121094,1.847064971923828,ok,,4000,3200,0,1000,0.2533078491687774,21,0.0001,True,19.227246046066284,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.85625,0.8625,0.85625,0.8625,13,True,False,
website_phishing,/home/crc00006699/zh/tabiclv2/data200/website_phishing,multiclass,1082,217,271,9,3,0.9003690036900369,0.8996836406846954,0.9233766233766234,0.9792395664961214,0.2570230089056809,9.024188756942747,0.6580562591552734,ok,,1082,865,0,271,0.2169892638921737,16,0.0001,True,8.947283506393433,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9170506912442395,0.935483870967742,0.9170506912442395,0.935483870967742,8,True,False,
wine,/home/crc00006699/zh/tabiclv2/data200/wine,binclass,2043,409,511,4,2,0.786692759295499,0.7858267268299804,0.7868183210784314,0.881985294117647,0.4331558243326853,4.799389362335205,0.4048490524291992,ok,,2043,1634,0,511,0.4502820521593094,8,0.0001,True,4.770833730697632,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.823960880195599,0.823960880195599,0.823960880195599,0.823960880195599,0,True,False,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data200/wine-quality-red,multiclass,1279,256,320,4,6,0.671875,0.656495214924623,0.3834507761437908,0.8349599215800246,0.8077319656889312,6.493103981018066,0.504474401473999,ok,,1279,1023,0,320,0.7865386009216309,15,0.0001,True,6.463108062744141,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6484375,0.66796875,0.6484375,0.66796875,7,True,False,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data200/wine-quality-white,multiclass,3918,784,980,11,7,0.689795918367347,0.6817477617181938,0.4024815268187875,0.9113259056736284,0.7506479211277776,6.424674034118652,1.671724796295166,ok,,3918,3134,0,980,0.7794524729251862,8,0.0001,True,6.303380012512207,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6938775510204082,0.6938775510204082,0.6938775510204082,0.6938775510204082,0,True,False,
yeast,/home/crc00006699/zh/tabiclv2/data200/yeast,multiclass,1187,238,297,8,10,0.6363636363636364,0.6295226566676336,0.5827663569804015,0.8861120899699945,0.9737919887805182,4.644937038421631,0.5578315258026123,ok,,1187,949,0,297,2.176234722137451,8,0.0001,True,4.607836246490479,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5630252100840336,0.5630252100840336,0.5630252100840336,0.5630252100840336,0,True,False,
