dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
car-evaluation,/home/crc00006699/zh/tabiclv2/data184/car-evaluation,multiclass,1382,277,346,21,4,0.976878612716763,0.9771444454831776,0.9660566706021252,0.9990397027356964,0.0532207584780872,0.3921422958374023,0.4756481647491455,ok,
cmc,/home/crc00006699/zh/tabiclv2/data184/cmc,multiclass,1178,236,295,9,3,0.5898305084745763,0.5843388600932665,0.5556043312847527,0.7606992820520272,0.8762874311975396,0.3645095825195312,0.3360118865966797,ok,
compass,/home/crc00006699/zh/tabiclv2/data184/compass,binclass,13315,2663,3329,17,2,0.8272754580955242,0.8272341147176258,0.8272708405520905,0.9094316672441672,0.373483017921248,0.5388970375061035,5.405745506286621,ok,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data184/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6237288135593221,0.6163859866527528,0.5843889794723859,0.7971544620228485,0.8221513308174452,0.3665344715118408,0.3745090961456299,ok,
credit-g,/home/crc00006699/zh/tabiclv2/data184/credit-g,binclass,800,160,200,20,2,0.785,0.7676703752849511,0.6892857142857143,0.8433333333333333,0.4449110550434804,0.3883950710296631,0.489102840423584,ok,
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data184/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6405620516851724,0.6355125395942091,0.6317225543955887,0.6970471453936421,0.6244645592821726,1.848783016204834,117.62803983688354,ok,
delta_ailerons,/home/crc00006699/zh/tabiclv2/data184/delta_ailerons,binclass,5703,1141,1426,5,2,0.9509116409537168,0.9509072783540669,0.9506371030323852,0.9814348591027836,0.1604331149364357,0.3866958618164062,1.0929794311523438,ok,
dna,/home/crc00006699/zh/tabiclv2/data184/dna,multiclass,2548,510,638,180,3,0.9608150470219436,0.9609200776873148,0.9573487974945234,0.995832572273295,0.1222182552097375,0.9454867839813232,3.320507526397705,ok,
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data184/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.9272860815277268,0.927224404538336,0.9376483442825456,0.9958443597122412,0.1906954728313537,0.4743187427520752,4.112193584442139,ok,
electricity,/home/crc00006699/zh/tabiclv2/data184/electricity,binclass,36249,7250,9063,8,2,0.9037846187796535,0.903706584114068,0.9007613124223862,0.9686514193225602,0.2244695005161261,0.5975139141082764,24.22738528251648,ok,
