dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
OpenML-ID-1462,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-1462,binclass,1097,220,275,4,2,1.0,1.0,1.0,1.0,2.689551797274888e-05,0.0,0.2979812622070312,ok,
OpenML-ID-1464,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-1464,binclass,598,120,150,4,2,0.8133333333333334,0.7962040467369621,0.6776315789473685,0.7828947368421052,0.4595056025847391,0.0,0.4137167930603027,ok,
OpenML-ID-1468,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-1468,multiclass,864,173,216,856,9,0.9351851851851852,0.9357661247251496,0.9351851851851852,0.996238425925926,0.2246085586656141,0.0,36.43445372581482,ok,
OpenML-ID-1475,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-1475,multiclass,4894,979,1224,51,6,0.636437908496732,0.6132940939037552,0.494885069399039,0.8500499738606814,1.055945654982273,0.0,9.394366264343262,ok,
OpenML-ID-1478,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-1478,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"OutOfMemoryError: CUDA out of memory. Tried to allocate 10.33 GiB. GPU 0 has a total capacity of 23.57 GiB of which 7.18 GiB is free. Process 11831 has 16.39 GiB memory in use. Of the allocated memory 15.84 GiB is allocated by PyTorch, and 205.56 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
OpenML-ID-1480,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-1480,binclass,466,94,117,10,2,0.7008547008547008,0.6709183423454246,0.5721119773210489,0.7072997873848335,0.545144159392151,0.0,0.3051137924194336,ok,
OpenML-ID-1485,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-1485,binclass,2080,416,520,500,2,0.8826923076923077,0.8826918738604803,0.8826923076923077,0.9571745562130176,0.2665884113050847,0.0,98.08509349822998,ok,
OpenML-ID-1486,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-1486,binclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"OutOfMemoryError: CUDA out of memory. Tried to allocate 1.60 GiB. GPU 0 has a total capacity of 23.57 GiB of which 1.11 GiB is free. Process 11831 has 22.45 GiB memory in use. Of the allocated memory 17.78 GiB is allocated by PyTorch, and 4.33 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
OpenML-ID-1487,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-1487,binclass,2027,406,507,72,2,0.9566074950690336,0.9497347691327624,0.699967105263158,0.9416447368421051,0.1266755005452377,0.0,1.6285014152526855,ok,
OpenML-ID-1489,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-1489,binclass,4323,865,1081,5,2,0.9000925069380203,0.8992144284899423,0.8711806530463937,0.9602787916824944,0.2332050240196062,0.0,0.4543600082397461,ok,
OpenML-ID-1494,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-1494,binclass,844,169,211,41,2,0.8909952606635071,0.8890044360150116,0.8623239436619718,0.9517102615694164,0.258545915587276,0.0,0.3989980220794678,ok,
OpenML-ID-1497,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-1497,multiclass,4364,873,1092,24,4,0.9945054945054944,0.9945188998691854,0.99467377860235,0.9999492241617698,0.0171626837918901,0.0,1.380345106124878,ok,
OpenML-ID-15,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-15,binclass,559,112,140,9,2,0.9571428571428572,0.9573446961202065,0.957427536231884,0.9945652173913044,0.1043899158309825,0.0,0.248060941696167,ok,
OpenML-ID-1501,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-1501,multiclass,1274,255,319,256,10,0.962382445141066,0.9625056668202728,0.9625,0.9992045149426148,0.1226125451684393,0.0,3.078948736190796,ok,
OpenML-ID-151,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-151,binclass,36249,7250,9063,8,2,0.920335429769392,0.920305079052882,0.918106154683336,0.977764046220422,0.2094465160025119,0.0,14.146870374679564,ok,
OpenML-ID-1510,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-1510,binclass,455,91,114,30,2,0.9912280701754386,0.991205475258566,0.988095238095238,0.9983465608465608,0.0422006667427703,0.0,0.2220075130462646,ok,
OpenML-ID-1590,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-1590,binclass,39073,7815,9769,14,2,0.8739891493499846,0.8673108906703528,0.7837905134422314,0.9280522523785696,0.2773599490037262,0.0,25.389023780822757,ok,
OpenML-ID-16,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-16,multiclass,1600,320,400,64,10,0.97,0.9698896289355224,0.97,0.9989722222222224,0.1360504541722302,0.0,1.331479787826538,ok,
OpenML-ID-18,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-18,multiclass,1600,320,400,6,10,0.7525,0.7482339772611607,0.7525,0.9704513888888888,0.5027044784848842,0.0,0.2292249202728271,ok,
OpenML-ID-182,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-182,multiclass,5144,1029,1286,36,6,0.9261275272161742,0.922943579125872,0.9005201479434831,0.992837390810882,0.1931397455370479,0.0,2.498753786087036,ok,
OpenML-ID-188,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-188,multiclass,588,118,148,19,5,0.7297297297297297,0.7286053559795341,0.7036165385002595,0.9384045712782964,0.6150041204780152,0.0,0.2155330181121826,ok,
OpenML-ID-22,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-22,multiclass,1600,320,400,47,10,0.8275,0.8202070788616868,0.8274999999999999,0.9820069444444444,0.3048810384515221,0.0,0.8271489143371582,ok,
OpenML-ID-23,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-23,multiclass,1178,236,295,9,3,0.5898305084745763,0.586874925986477,0.5627534595927923,0.7656077235250774,0.8731255450959853,0.0,0.2542989253997803,ok,
OpenML-ID-23381,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-23381,binclass,400,80,100,12,2,0.6,0.5299847792998478,0.5402298850574713,0.6354679802955665,0.6567266371326567,0.0,0.1904165744781494,ok,
OpenML-ID-23517,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-23517,binclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"OutOfMemoryError: CUDA out of memory. Tried to allocate 2.79 GiB. GPU 0 has a total capacity of 23.57 GiB of which 2.41 GiB is free. Process 11831 has 21.15 GiB memory in use. Of the allocated memory 15.06 GiB is allocated by PyTorch, and 5.75 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
OpenML-ID-28,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-28,multiclass,4496,900,1124,64,10,0.9937722419928826,0.9937640146816538,0.993765521793002,0.9999868211229426,0.0198268513127439,0.0,11.940793514251707,ok,
OpenML-ID-29,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-29,binclass,552,111,138,15,2,0.8260869565217391,0.8266733861730884,0.8305301256120928,0.910794123908878,0.3876945957266167,0.0,0.1912674903869629,ok,
OpenML-ID-3,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-3,binclass,2556,512,640,36,2,0.99375,0.9937507947687102,0.9938749951078236,0.9996477632969356,0.0221366153772942,0.0,0.8181297779083252,ok,
OpenML-ID-300,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-300,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"OutOfMemoryError: CUDA out of memory. Tried to allocate 8.58 GiB. GPU 0 has a total capacity of 23.57 GiB of which 6.22 GiB is free. Process 11831 has 17.34 GiB memory in use. Of the allocated memory 13.17 GiB is allocated by PyTorch, and 3.83 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
OpenML-ID-307,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-307,multiclass,792,159,198,12,11,0.9848484848484848,0.9848133123674918,0.9848484848484848,,2.5333814827168384,0.0,2.263357639312744,ok,
OpenML-ID-31,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-31,binclass,800,160,200,20,2,0.755,0.7417933379098427,0.6678571428571428,0.7885714285714286,0.4945633305822433,0.0,0.2637641429901123,ok,
OpenML-ID-32,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-32,multiclass,8793,1759,2199,16,10,0.9959072305593452,0.9959104961377458,0.9958463544361432,0.9995220306404654,0.018279842675253,0.0,2.288874864578247,ok,
OpenML-ID-37,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-37,binclass,614,123,154,8,2,0.7597402597402597,0.7568387094790126,0.7255555555555555,0.8185185185185185,0.5018539093878343,0.0,0.1707386970520019,ok,
OpenML-ID-38,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-38,binclass,3017,604,755,29,2,0.9920529801324504,0.9919702764045644,0.9551113018948918,0.9987428711596248,0.0228717039899232,0.0,0.881460428237915,ok,
OpenML-ID-40499,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40499,multiclass,4400,880,1100,40,11,0.9981818181818182,0.9981817954539772,0.9981818181818182,,2.542290556122115,0.0,24.07710266113281,ok,
OpenML-ID-40668,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40668,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"OutOfMemoryError: CUDA out of memory. Tried to allocate 1.55 GiB. GPU 0 has a total capacity of 23.57 GiB of which 1.14 GiB is free. Process 11831 has 21.16 GiB memory in use. Process 35234 has 1.26 GiB memory in use. Of the allocated memory 949.72 MiB is allocated by PyTorch, and 30.28 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
OpenML-ID-40670,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40670,multiclass,2548,510,638,180,3,0.9670846394984326,0.9672857710961952,0.9672349943364694,0.997225546007648,0.0948898014408348,0.0,4.156786680221558,ok,
OpenML-ID-40701,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40701,binclass,4000,800,1000,20,2,0.959,0.9575981307793489,0.8842502002163162,0.9240829267084436,0.1502980624072107,0.0,1.0634949207305908,ok,
OpenML-ID-40923,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40923,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"OutOfMemoryError: CUDA out of memory. Tried to allocate 32.24 GiB. GPU 0 has a total capacity of 23.57 GiB of which 17.38 GiB is free. Process 11831 has 6.18 GiB memory in use. Of the allocated memory 3.93 GiB is allocated by PyTorch, and 1.91 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
OpenML-ID-40927,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40927,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"OutOfMemoryError: CUDA out of memory. Tried to allocate 82.40 GiB. GPU 0 has a total capacity of 23.57 GiB of which 12.75 GiB is free. Process 11831 has 10.81 GiB memory in use. Of the allocated memory 9.94 GiB is allocated by PyTorch, and 544.73 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
OpenML-ID-40966,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40966,multiclass,864,173,216,77,8,1.0,1.0,1.0,1.0,0.0012675840176384,0.0,0.8048141002655029,ok,
OpenML-ID-40975,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40975,multiclass,1382,277,346,6,4,0.9855491329479767,0.9855028736807354,0.9699959131777314,0.9995851805162382,0.0698628480440085,0.0,0.238649845123291,ok,
OpenML-ID-40978,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40978,binclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"OutOfMemoryError: CUDA out of memory. Tried to allocate 4.28 GiB. GPU 0 has a total capacity of 23.57 GiB of which 3.42 GiB is free. Process 11831 has 20.15 GiB memory in use. Of the allocated memory 12.98 GiB is allocated by PyTorch, and 6.82 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
OpenML-ID-40979,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40979,multiclass,1600,320,400,240,10,0.9725,0.9723807810919212,0.9725,0.9990625000000002,0.130489628257893,0.0,36.03897976875305,ok,
OpenML-ID-40982,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40982,multiclass,1552,311,389,27,7,0.8354755784061697,0.8366786499505852,0.8503169043895861,0.9740577144627977,0.461237749210782,0.0,0.5502257347106934,ok,
OpenML-ID-40983,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40983,binclass,3871,775,968,5,2,0.987603305785124,0.9872440491408032,0.9118239838763856,0.9979635539133356,0.0262035976138294,0.0,0.4312849044799804,ok,
OpenML-ID-40984,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40984,multiclass,1848,370,462,16,7,0.9415584415584416,0.941641410955274,0.9415584415584416,0.9969500196772924,0.1470431361046147,0.0,0.4308171272277832,ok,
OpenML-ID-40994,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40994,binclass,432,87,108,18,2,0.9629629629629628,0.958038661008958,0.7777777777777778,0.9001122334455668,0.1549295934868302,0.0,0.1794347763061523,ok,
OpenML-ID-40996,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40996,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"OutOfMemoryError: CUDA out of memory. Tried to allocate 24.54 GiB. GPU 0 has a total capacity of 23.57 GiB of which 19.01 GiB is free. Process 11831 has 4.56 GiB memory in use. Of the allocated memory 3.01 GiB is allocated by PyTorch, and 1.21 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
OpenML-ID-41027,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-41027,multiclass,35855,7171,8964,6,3,0.8681392235609103,0.8647948841797847,0.7858813513410533,0.9754304577436808,0.2706466252301749,0.0,10.635234117507936,ok,
OpenML-ID-4134,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-4134,binclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"OutOfMemoryError: CUDA out of memory. Tried to allocate 5.96 GiB. GPU 0 has a total capacity of 23.57 GiB of which 1.54 GiB is free. Process 11831 has 22.02 GiB memory in use. Of the allocated memory 14.10 GiB is allocated by PyTorch, and 7.58 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
OpenML-ID-44,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-44,binclass,3680,736,921,57,2,0.9565689467969598,0.9565896182543064,0.9550119968008532,0.9909011917809571,0.1188300159054704,0.0,2.4650020599365234,ok,
OpenML-ID-4534,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-4534,binclass,8844,1769,2211,30,2,0.9710538218000904,0.9710212391045084,0.9696356040385286,0.996714136507568,0.0783483890856306,0.0,3.0912976264953613,ok,
OpenML-ID-4538,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-4538,multiclass,7898,1580,1975,32,5,0.7655696202531646,0.7620752707821384,0.7262180145962597,0.9419601897366024,0.666698557478418,0.0,7.548944473266602,ok,
OpenML-ID-458,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-458,multiclass,672,135,169,70,4,1.0,1.0,1.0,1.0,0.0036530171970756,0.0,0.6342794895172119,ok,
OpenML-ID-46,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-46,multiclass,2552,511,638,60,3,0.9655172413793104,0.9655327305681146,0.9603557984578064,0.9966569147510268,0.0954865991122562,0.0,1.9095520973205569,ok,
OpenML-ID-469,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-469,multiclass,637,128,160,4,6,0.175,0.1510951561488131,0.1711031461569096,0.5627435366221115,1.7692734495029352,0.0,0.1710350513458252,ok,
OpenML-ID-50,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-50,binclass,766,154,192,9,2,0.9739583333333334,0.9737089603283174,0.9626865671641792,1.0,0.0618229896963508,0.0,0.1762771606445312,ok,
OpenML-ID-54,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-54,multiclass,676,136,170,18,4,0.8294117647058824,0.826075526506899,0.8300865800865801,0.9577569782647908,0.3175224457353061,0.0,0.2544729709625244,ok,
OpenML-ID-554,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-554,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"OutOfMemoryError: CUDA out of memory. Tried to allocate 22.11 GiB. GPU 0 has a total capacity of 23.57 GiB of which 17.43 GiB is free. Process 11831 has 6.14 GiB memory in use. Of the allocated memory 2.72 GiB is allocated by PyTorch, and 3.08 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
OpenML-ID-6,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-6,multiclass,16000,3200,4000,16,26,0.98475,0.9847386660845292,0.9846273189752022,,3.280526779558349,0.0,209.35537600517276,ok,
OpenML-ID-6332,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-6332,binclass,432,87,108,37,2,0.8888888888888888,0.8888888888888888,0.8863955119214586,0.9512622720897616,0.2841296343562209,0.0,0.2755043506622314,ok,
