dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
E-CommereShippingData,/home/crc00006699/zh/tabiclv2/data200/E-CommereShippingData,binclass,8799,1760,2200,10,2,0.6768181818181818,0.6648051343994581,0.7268684244194084,0.72998572079912,0.503981983374773,0.44573974609375,3.1520235538482666,ok,
FICO-HELOC-cleaned,/home/crc00006699/zh/tabiclv2/data200/FICO-HELOC-cleaned,binclass,7896,1580,1975,23,2,0.7529113924050633,0.752662867309705,0.7517878494036051,0.8261163658327135,0.5127979325668628,0.5231118202209473,3.843791723251343,ok,
FOREX_audcad-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audcad-hour-High,binclass,35060,7012,8765,10,2,0.7140901312036508,0.7139177312632244,0.7134356418833887,0.7886158913430754,0.5536212640204463,0.6585736274719238,24.553311347961422,ok,
FOREX_audjpy-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audjpy-day-High,binclass,1465,293,367,10,2,0.779291553133515,0.7787780977979223,0.7780304381427977,0.8554039593365437,0.4748992510447981,0.4109470844268799,0.6189768314361572,ok,
FOREX_audsgd-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audsgd-hour-High,binclass,35060,7012,8765,10,2,0.7128351397604107,0.7128822977573577,0.7128035039513201,0.7860273953471308,0.5554313669221732,0.7976493835449219,24.529480457305908,ok,
FOREX_cadjpy-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_cadjpy-day-High,binclass,1467,294,367,10,2,0.7247956403269755,0.724570714964843,0.7248752672843906,0.7927655024946543,0.55348756281735,0.4130904674530029,0.5898585319519043,ok,
Firm-Teacher_Clave-Direction_Classification,/home/crc00006699/zh/tabiclv2/data200/Firm-Teacher_Clave-Direction_Classification,multiclass,8640,1728,2160,16,4,0.8805555555555555,0.8788749638338352,0.7986386443403226,0.9703285155472812,0.3159112311437723,0.5224742889404297,3.5541725158691406,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,/home/crc00006699/zh/tabiclv2/data200/GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,binclass,1280,256,320,20,2,0.675,0.6693032314479908,0.675,0.7288671875,0.5991628051036213,0.4118578433990478,0.618920087814331,ok,
Gender_Gap_in_Spanish_WP,/home/crc00006699/zh/tabiclv2/data200/Gender_Gap_in_Spanish_WP,multiclass,3796,760,950,13,3,0.6157894736842106,0.5723894002095173,0.4331130791907078,0.7081149589639201,0.7904866492914597,0.4090108871459961,1.3112709522247314,ok,
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data200/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.7993215031315241,0.8017259384973169,0.7446345542458968,0.8119727319215224,0.4293631200631451,0.5692195892333984,7.112390995025635,ok,
INNHotelsGroup,/home/crc00006699/zh/tabiclv2/data200/INNHotelsGroup,binclass,29020,5804,7255,17,2,0.9044796691936596,0.903794161280358,0.8848568944250654,0.9627664703235168,0.2234729073598421,0.7894852161407471,19.53006362915039,ok,
Insurance,/home/crc00006699/zh/tabiclv2/data200/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.5029213509066778,0.5558205273640794,0.573441743850708,9.153144598007202,ok,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data200/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.881159420289855,0.8282083919519438,0.4983606557377049,0.7367213114754099,0.3257745563918708,0.3926374912261963,0.6107504367828369,ok,
KDD,/home/crc00006699/zh/tabiclv2/data200/KDD,binclass,4025,805,1007,45,2,0.8053624627606752,0.8047343564007347,0.8061506292657908,0.9058054207598532,0.3683655864181528,0.5426294803619385,2.438744068145752,ok,
Long,/home/crc00006699/zh/tabiclv2/data200/Long,binclass,3581,717,896,19,2,0.9933035714285714,0.9933192661830358,0.9941374150661074,0.9998405573135134,0.0140101843396918,0.4214372634887695,1.426433801651001,ok,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data200/MagicTelescope,binclass,15216,3044,3804,9,2,0.8937960042060988,0.892354041355265,0.8717626991660575,0.946862077618845,0.26339151240111,0.4841117858886719,6.5148749351501465,ok,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data200/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.965,0.9649273166526636,0.965,0.9990583333333332,0.0699387407545538,0.5061969757080078,0.7470364570617676,ok,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data200/Performance-Prediction,binclass,1072,215,268,19,2,0.746268656716418,0.7391015545585111,0.7067718606180144,0.80679576833423,0.5243237011284361,0.4021179676055908,0.504014253616333,ok,
PieChart3,/home/crc00006699/zh/tabiclv2/data200/PieChart3,binclass,861,173,216,37,2,0.8842592592592593,0.8504784688995214,0.5687830687830688,0.8714481677444641,0.2694141635702934,0.4225490093231201,1.266324520111084,ok,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data200/PizzaCutter3,binclass,834,167,209,37,2,0.8899521531100478,0.8463166234064067,0.54,0.8930434782608695,0.2499612520012183,0.4454946517944336,1.1717016696929932,ok,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data200/QSAR_biodegradation,binclass,843,169,211,41,2,0.8957345971563981,0.8940703276665646,0.8693661971830986,0.9527162977867204,0.2685181094070074,0.4700889587402344,1.2507352828979492,ok,
SDSS17,/home/crc00006699/zh/tabiclv2/data200/SDSS17,multiclass,80000,16000,20000,12,3,0.9776,0.9774889646390978,0.9725860572418008,0.9969747245725816,0.0699481921864561,1.1296629905700684,108.757821559906,ok,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data200/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9655172413793104,0.9646456485762048,0.9071079761258816,0.9319678061132212,0.1260201245240862,0.4432134628295898,1.118147373199463,ok,
VulNoneVul,/home/crc00006699/zh/tabiclv2/data200/VulNoneVul,binclass,4553,911,1139,16,2,0.9894644424934153,0.9842245601854184,0.5,0.8336660751257025,0.0501290130266893,0.4368131160736084,1.741119384765625,ok,
Waterstress,/home/crc00006699/zh/tabiclv2/data200/Waterstress,binclass,950,190,238,22,2,0.8109243697478992,0.8108943275419379,0.811983032873807,0.8899964651820432,0.4178578194374938,0.4036226272583008,1.0088253021240234,ok,
abalone,/home/crc00006699/zh/tabiclv2/data200/abalone,multiclass,3341,669,836,8,3,0.6411483253588517,0.6447127147102483,0.6389900061048507,0.8330556999885177,0.7392254771040858,0.4036295413970947,1.0412631034851074,ok,
ada,/home/crc00006699/zh/tabiclv2/data200/ada,binclass,3317,664,830,48,2,0.8650602409638555,0.8613453593149976,0.7948173388100572,0.9183859223300972,0.3043973574281201,0.4949121475219726,2.007009267807007,ok,
ada_prior,/home/crc00006699/zh/tabiclv2/data200/ada_prior,binclass,3649,730,913,14,2,0.8521358159912377,0.8431263040522,0.7542254787377507,0.8984536545895893,0.334070274403434,0.5149886608123779,1.291548728942871,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data200/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.5925,0.580230655892594,0.5738688126328575,0.6762071059823869,0.6307504726954348,0.3966562747955322,0.4778239727020263,ok,
allrep,/home/crc00006699/zh/tabiclv2/data200/allrep,multiclass,3017,604,755,29,4,0.9854304635761588,0.9849641051995724,0.7754158512720156,0.9966449958982988,0.0379484377908304,0.4673283100128174,1.3709490299224854,ok,
artificial-characters,/home/crc00006699/zh/tabiclv2/data200/artificial-characters,multiclass,8174,1635,2044,7,10,0.9412915851272016,0.9414257410001452,0.939199979177795,0.9987236749348986,0.1304583930752748,0.4278979301452636,2.7444090843200684,ok,
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data200/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.4181818181818181,0.3989335781025312,0.4030739674435727,0.7419587814657163,1.341425470594841,0.3915033340454101,0.7865023612976074,ok,
banknote_authentication,/home/crc00006699/zh/tabiclv2/data200/banknote_authentication,binclass,1097,220,275,4,2,0.5418181818181819,0.4436163890361638,0.4952319725704489,0.5199828565305904,0.6872579140029912,0.3649015426635742,0.1685690879821777,ok,
car-evaluation,/home/crc00006699/zh/tabiclv2/data200/car-evaluation,multiclass,1382,277,346,21,4,0.9855491329479767,0.985510846572902,0.9699959131777314,0.99971200002883,0.0247197546479498,0.3891174793243408,0.6113288402557373,ok,
cmc,/home/crc00006699/zh/tabiclv2/data200/cmc,multiclass,1178,236,295,9,3,0.5966101694915255,0.5928563611203362,0.5644699007297779,0.7690987164621327,0.8670490890877601,0.3678791522979736,0.4319050312042236,ok,
compass,/home/crc00006699/zh/tabiclv2/data200/compass,binclass,13315,2663,3329,17,2,0.8317813157104236,0.8317362214102186,0.8317764278701778,0.9113437355624856,0.3707102631940747,0.5350954532623291,6.150020360946655,ok,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data200/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6338983050847458,0.6311828831251282,0.6056807465938282,0.794980688174025,0.823704564231089,0.3744204044342041,0.4518635272979736,ok,
credit-g,/home/crc00006699/zh/tabiclv2/data200/credit-g,binclass,800,160,200,20,2,0.795,0.7804087385482734,0.705952380952381,0.8421428571428572,0.4399409743419772,0.3830254077911377,0.816260576248169,ok,
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data200/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6446398742261963,0.6410722475718827,0.6371439250840942,0.7032353924552414,0.6193365528320539,1.959181785583496,119.39187669754028,ok,
delta_ailerons,/home/crc00006699/zh/tabiclv2/data200/delta_ailerons,binclass,5703,1141,1426,5,2,0.953015427769986,0.953028571020914,0.9531399020206028,0.982362918688158,0.158404493713404,0.4058926105499267,1.2359988689422607,ok,
dna,/home/crc00006699/zh/tabiclv2/data200/dna,multiclass,2548,510,638,180,3,0.9717868338557992,0.9719225529564052,0.9714135951918074,0.998080743004786,0.0789034782497873,0.9430527687072754,5.286660194396973,ok,
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data200/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.9287550495776716,0.928748177777566,0.9384795522479468,0.9960266665482216,0.1860179946384455,0.4973180294036865,4.664396524429321,ok,
electricity,/home/crc00006699/zh/tabiclv2/data200/electricity,binclass,36249,7250,9063,8,2,0.92574202802604,0.9256965779674724,0.9234172276118584,0.9806028408377402,0.1770365376466667,0.6197588443756104,25.56956386566162,ok,
eucalyptus,/home/crc00006699/zh/tabiclv2/data200/eucalyptus,multiclass,588,118,148,19,5,0.722972972972973,0.7281452837180392,0.7070681256727769,0.9434422973679654,0.5887627059435256,0.4070286750793457,0.6753365993499756,ok,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data200/eye_movements_bin,binclass,6086,1218,1522,20,2,0.6636005256241787,0.663553467808787,0.6636005256241787,0.7231752949728987,0.6062854885294551,0.4592247009277344,2.516508102416992,ok,
gas-drift,/home/crc00006699/zh/tabiclv2/data200/gas-drift,multiclass,11128,2226,2782,128,6,0.9971243709561468,0.9971244666796896,0.9968579807186422,0.9999587757353526,0.0127158658112916,1.5645663738250732,15.927417278289797,ok,
helena,/home/crc00006699/zh/tabiclv2/data200/helena,multiclass,52156,10432,13040,27,100,0.4308282208588957,0.4040016708925224,0.2841366011727373,0.908887464337374,2.3457237866070497,1.3861627578735352,100.96096229553224,ok,
hill-valley,/home/crc00006699/zh/tabiclv2/data200/hill-valley,binclass,969,194,243,100,2,0.97119341563786,0.9711787714487684,0.9711082509145104,0.9992548435171386,0.0915024486143361,0.504570722579956,1.193169116973877,ok,
htru,/home/crc00006699/zh/tabiclv2/data200/htru,binclass,14318,2864,3580,8,2,0.9812849162011174,0.9810874723512132,0.9335024600246002,0.9872948729487296,0.0614402114841416,0.4417381286621094,5.854191780090332,ok,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data200/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7910918407567994,0.7898117351059883,0.7822744285904281,0.862664424727199,0.4575252431279943,0.6618726253509521,4.635339975357056,ok,
internet_usage,/home/crc00006699/zh/tabiclv2/data200/internet_usage,multiclass,8086,1618,2022,70,46,0.5509396636993076,0.4740550206753219,0.185342912010946,0.9364824253088831,1.3643181178442243,0.8924789428710938,15.093804597854614,ok,
jm1,/home/crc00006699/zh/tabiclv2/data200/jm1,binclass,8708,1742,2177,21,2,0.8213137344970143,0.783181421891965,0.5867619130067796,0.7618724265362327,0.4229923176067163,0.498917818069458,4.0309224128723145,ok,
kc1,/home/crc00006699/zh/tabiclv2/data200/kc1,binclass,1687,338,422,21,2,0.8720379146919431,0.855423482647913,0.6601163542340013,0.8558069381598793,0.3031813485158953,0.4063467979431152,0.7391948699951172,ok,
kr-vs-k,/home/crc00006699/zh/tabiclv2/data200/kr-vs-k,multiclass,22444,4489,5612,6,18,0.9183891660727014,0.9183543272106952,0.9033739597047946,0.9978290465411794,0.2406186787671475,0.5591254234313965,25.41573810577393,ok,
kropt,/home/crc00006699/zh/tabiclv2/data200/kropt,multiclass,22444,4489,5612,6,18,0.9157163221667854,0.9156253124069034,0.9041314293220254,0.99777470195415,0.2403700480260778,0.5667767524719238,25.429651260375977,ok,
led24,/home/crc00006699/zh/tabiclv2/data200/led24,multiclass,2560,512,640,24,10,0.7375,0.7333415303604991,0.7372716172624201,0.9579178694857854,0.7799432528692977,0.5220859050750732,1.1086790561676023,ok,
letter,/home/crc00006699/zh/tabiclv2/data200/letter,multiclass,16000,3200,4000,15,26,0.9905,0.9904979693936709,0.9904519749502996,0.9999782355832632,0.0255938041272693,0.5342648029327393,17.60016918182373,ok,
mammography,/home/crc00006699/zh/tabiclv2/data200/mammography,binclass,8946,1790,2237,6,2,0.9892713455520786,0.9885863407758956,0.8255500792114064,0.9890160183066362,0.0321419797853949,0.3965518474578857,2.3001039028167725,ok,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data200/mfeat-factors,multiclass,1600,320,400,216,10,0.98,0.9799656196280668,0.98,0.9997777777777778,0.07635615013694,0.6937401294708252,3.9858264923095694,ok,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data200/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.975015727207024,0.975,0.9996875,0.092118804007592,0.4645099639892578,1.2904579639434814,ok,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data200/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.97494801061037,0.975,0.9996319444444446,0.1097233564413684,1.0627458095550537,4.407571315765381,ok,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data200/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.8436288512757727e-06,0.4388108253479004,0.8987405300140381,ok,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data200/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9942040185471408,0.9941986330980052,0.993015459029722,0.9993747484676476,0.0234134192438777,0.5341053009033203,23.49832653999329,ok,
naticusdroid+android+permissions+dataset,/home/crc00006699/zh/tabiclv2/data200/naticusdroid+android+permissions+dataset,binclass,23465,4693,5867,86,2,0.9734106016703596,0.9734099620631582,0.9734240672695452,0.9955444152379092,0.0771324774004837,2.020576477050781,27.237807989120483,ok,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data200/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7509370314842578,0.6978280738471963,0.4961244773513929,0.8094064829478943,0.5891330520875735,0.650346040725708,11.579745769500732,ok,
one-hundred-plants-shape,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-shape,multiclass,1280,256,320,64,100,0.825,0.8168824404761903,0.8225,0.9962663884784836,0.5705821806485681,0.4552149772644043,6.03029990196228,ok,
online_shoppers,/home/crc00006699/zh/tabiclv2/data200/online_shoppers,binclass,9864,1973,2466,14,2,0.9059205190592052,0.9004964363091227,0.7711634894634765,0.929906618363799,0.2271449337616493,0.4738242626190185,3.998582363128662,ok,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data200/ozone-level-8hr,binclass,2027,406,507,72,2,0.9566074950690336,0.9485210998588924,0.6853947368421053,0.9476315789473684,0.1220958738100997,0.487626314163208,1.6961193084716797,ok,
page-blocks,/home/crc00006699/zh/tabiclv2/data200/page-blocks,multiclass,4378,876,1095,10,5,0.978082191780822,0.9778181155463576,0.8997337700951306,0.9921112280723148,0.0862195335409179,0.4774963855743408,1.4034900665283203,ok,
pc3,/home/crc00006699/zh/tabiclv2/data200/pc3,binclass,1250,250,313,37,2,0.9041533546325878,0.8734827712823823,0.55894128113879,0.8400800711743772,0.2592217956278497,0.3986063003540039,0.7380294799804688,ok,
pendigits,/home/crc00006699/zh/tabiclv2/data200/pendigits,multiclass,8793,1759,2199,16,10,0.9977262391996362,0.9977270042310732,0.997667584180136,0.9997773352132312,0.012005427844637,0.4530272483825683,3.5200424194335938,ok,
phoneme,/home/crc00006699/zh/tabiclv2/data200/phoneme,binclass,4323,865,1081,5,2,0.9037927844588344,0.903703438384999,0.8830268221381736,0.9657311675227508,0.2182029529796476,0.3628668785095215,0.863823652267456,ok,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data200/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.784180790960452,0.7790258840242419,0.7130807602857437,0.8938107085514355,0.5498518354191286,0.4784479141235351,1.733952522277832,ok,
ringnorm,/home/crc00006699/zh/tabiclv2/data200/ringnorm,binclass,5920,1184,1480,20,2,0.9797297297297296,0.9797268415464132,0.979651210572166,0.9972824449229388,0.0601770104734478,0.4302310943603515,2.39277720451355,ok,
satimage,/home/crc00006699/zh/tabiclv2/data200/satimage,multiclass,5144,1029,1286,36,6,0.9432348367029548,0.9420356868454732,0.9257211539468074,0.9964462025243254,0.1384378301457469,0.4851179122924804,2.73171329498291,ok,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data200/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,0.9024719535783364,0.5,0.7223846060163196,0.2306723665436682,0.3810238838195801,1.0291008949279783,ok,
shill-bidding,/home/crc00006699/zh/tabiclv2/data200/shill-bidding,binclass,5056,1012,1265,3,2,0.9098814229249012,0.8867610212839742,0.6016475433951162,0.9015251812030276,0.2108077943204107,0.3621988296508789,0.5799589157104492,ok,
shuttle,/home/crc00006699/zh/tabiclv2/data200/shuttle,multiclass,46400,9280,11600,9,7,0.999396551724138,0.9993873235785524,0.9199763050792412,0.9999963193224052,0.0009881699419255,0.6814930438995361,39.48475074768066,ok,
splice,/home/crc00006699/zh/tabiclv2/data200/splice,multiclass,2552,511,638,60,3,0.9592476489028212,0.959210519048096,0.9517119368727686,0.9968768538368504,0.0974977488266844,0.5730254650115967,1.9013068675994875,ok,
statlog,/home/crc00006699/zh/tabiclv2/data200/statlog,binclass,800,160,200,20,2,0.735,0.7228087167070218,0.6488095238095238,0.7588095238095237,0.5229965047467476,0.4829216003417969,0.8762805461883545,ok,
svmguide3,/home/crc00006699/zh/tabiclv2/data200/svmguide3,binclass,994,199,249,22,2,0.8875502008032129,0.8771517855530067,0.7728892543859649,0.930281432748538,0.2718107743808618,0.3931512832641601,1.0723848342895508,ok,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data200/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035192,0.964668586501464,0.6223484848484848,0.9296315426997244,0.0879553228365699,0.747107982635498,6.05381441116333,ok,
texture,/home/crc00006699/zh/tabiclv2/data200/texture,multiclass,4400,880,1100,40,11,1.0,1.0,1.0,1.0,4.294523593802828e-05,0.499089241027832,5.623291015625,ok,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data200/thyroid-ann,multiclass,3017,604,755,21,3,0.9920529801324504,0.9919737363445972,0.9376413813904388,0.9997043146710226,0.0156868118516032,0.4127669334411621,1.232964277267456,ok,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data200/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5223367697594502,0.4928706971375493,0.4101994535260799,0.7695270073869199,1.1793725589297173,0.471860408782959,2.22747802734375,ok,
vehicle,/home/crc00006699/zh/tabiclv2/data200/vehicle,multiclass,676,136,170,18,4,0.8823529411764706,0.881062951496388,0.8825757575757576,0.9751589556277056,0.2554999905735889,0.3644773960113525,0.6895241737365723,ok,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data200/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9926739926739928,0.9926729029014852,0.988017934446506,0.9999563052910144,0.0152331678309624,0.4316132068634033,1.8792154788970947,ok,
waveform-5000,/home/crc00006699/zh/tabiclv2/data200/waveform-5000,multiclass,4000,800,1000,40,3,0.866,0.8659765486284774,0.8660981902906141,0.9782214823690476,0.2587743761370444,0.4943408966064453,2.1902966499328613,ok,
website_phishing,/home/crc00006699/zh/tabiclv2/data200/website_phishing,multiclass,1082,217,271,9,3,0.922509225092251,0.9228747867522754,0.9293650793650792,0.9793512029881096,0.2389718402813109,0.3606715202331543,0.4131851196289062,ok,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data200/wine-quality-red,multiclass,1279,256,320,4,6,0.675,0.6561940781745479,0.3334405637254902,0.8530651357013247,0.8206566553368446,0.3514690399169922,0.3786220550537109,ok,
yeast,/home/crc00006699/zh/tabiclv2/data200/yeast,multiclass,1187,238,297,8,10,0.632996632996633,0.6259630807291936,0.5806380187734008,0.883973488058945,0.9735056150347342,0.3561263084411621,0.4285330772399902,ok,
