dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
pol,/home/crc00006699/zh/tabiclv2/data172/pol,binclass,8065,1613,2017,26,2,0.987109568666336,0.9871092834943832,0.9871120235342236,0.9992861862287036,0.0353971810595684,24.29589796066284,3.0676095485687256,ok,,8065,6452,0,2017,0.0359512595459818,22,1e-05,True,24.14429211616516,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9783013019218848,0.9826410415375078,0.9783013019218848,0.9826410415375078,14,True,False,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data172/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7615819209039548,0.7568327057694909,0.6881822251989984,0.8841847986194424,0.5811017645762206,8.543232679367065,1.4188275337219238,ok,,3539,2831,0,885,0.5317380726337433,11,1e-05,True,8.36540174484253,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7909604519774012,0.7923728813559322,0.7909604519774012,0.7923728813559322,3,True,False,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data172/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9330708661417324,0.9328816232657,0.929131254573085,0.9773667473405752,0.1913988719471319,3.9437429904937744,0.6525959968566895,ok,,3048,2438,0,762,0.1612881273031234,12,1e-05,True,3.912964820861816,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9327868852459016,0.9344262295081968,0.9327868852459016,0.9344262295081968,4,True,False,
ringnorm,/home/crc00006699/zh/tabiclv2/data172/ringnorm,binclass,5920,1184,1480,20,2,0.979054054054054,0.9790490123454184,0.9789435139375144,0.997174692403082,0.0575784814042096,12.632616996765137,1.967599391937256,ok,,5920,4736,0,1480,0.0535417962819337,16,1e-05,True,12.528104305267334,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9805743243243245,0.983108108108108,0.9805743243243245,0.983108108108108,8,True,False,
rl,/home/crc00006699/zh/tabiclv2/data172/rl,binclass,3976,796,994,12,2,0.8480885311871227,0.8480760763395094,0.8480885311871227,0.93095595707039,0.3364490233359854,12.324282884597778,1.0524990558624268,ok,,3976,3180,0,994,0.4081570208072662,27,1e-05,True,12.256378650665283,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8404522613065326,0.8693467336683417,0.8404522613065326,0.8693467336683417,19,True,False,
satimage,/home/crc00006699/zh/tabiclv2/data172/satimage,multiclass,5144,1029,1286,36,6,0.9339035769828928,0.9320718782005938,0.9141645906575024,0.9948698083542704,0.163773338260685,14.45191764831543,2.142018318176269,ok,,5144,4115,0,1286,0.1627219542860984,15,1e-05,True,14.294225215911863,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9222546161321672,0.9290573372206026,0.9222546161321672,0.9290573372206026,7,True,False,
segment,/home/crc00006699/zh/tabiclv2/data172/segment,multiclass,1848,370,462,17,7,0.935064935064935,0.9351749353122562,0.9350649350649352,0.9965947352310988,0.1631765287817685,3.251493692398072,0.5392453670501709,ok,,1848,1478,0,462,0.1735524162650108,8,1e-05,True,3.2050821781158447,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.945945945945946,0.945945945945946,0.945945945945946,0.945945945945946,0,True,False,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data172/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,0.9024719535783364,0.5,0.7200706369504324,0.2320599131159235,3.087430953979492,0.5805199146270752,ok,,2067,1653,0,517,0.1887256130576133,8,1e-05,True,3.0357723236083984,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0,True,False,
semeion,/home/crc00006699/zh/tabiclv2/data172/semeion,multiclass,1274,255,319,256,10,0.9655172413793104,0.9658636722813794,0.9655241935483873,0.998953142757234,0.1262539714330794,27.354443311691284,2.449158906936645,ok,,1274,1019,0,319,0.1575101613998413,15,1e-05,True,26.89799690246582,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9058823529411764,0.9254901960784314,0.9058823529411764,0.9254901960784314,7,True,False,
shill-bidding,/home/crc00006699/zh/tabiclv2/data200/shill-bidding,binclass,5056,1012,1265,3,2,0.9059288537549408,0.8796764408493428,0.5827081494557222,0.9032603172055952,0.213059872369965,11.45422625541687,0.5838813781738281,ok,,5056,4044,0,1265,0.2094646021723747,30,1e-05,True,11.425311803817747,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8843873517786561,0.8972332015810277,0.8843873517786561,0.8972332015810277,23,False,False,
