dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,binclass,1280,256,320,20,2,0.671875,0.6652552926525529,0.671875,0.7433203124999999,0.607204871961254,8.46280837059021,0.4753639698028564,ok,,1280,1024,0,320,,30,1e-05,True,8.462496280670166,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.65234375,0.65234375,,,0,True,False,
Gender_Gap_in_Spanish_WP,/home/crc00006699/zh/tabiclv2/data184/Gender_Gap_in_Spanish_WP,multiclass,3796,760,950,13,3,0.611578947368421,0.5544429108075444,0.4218205926075235,0.6982458288555558,0.7991529984145532,23.411545991897583,0.643040657043457,ok,,3796,3036,0,950,,30,1e-05,True,23.41122579574585,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.625,0.6263157894736842,,,2,True,False,
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data184/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.7969728601252609,0.7981449008820848,0.7346759913886447,0.8034299836034846,0.4358822797096366,163.08082962036133,2.5689144134521484,ok,,15326,12260,0,3832,,60,1e-05,True,163.08045530319214,tabpfn_finetune_epoch_chunks,dataset_val_split,30,13,tabpfn_finetuning_api_grad_accum10,acc,0.8095238095238095,0.8111545988258317,,,10,True,False,
INNHotelsGroup,/home/crc00006699/zh/tabiclv2/data184/INNHotelsGroup,binclass,29020,5804,7255,17,2,0.8975878704341833,0.8957757375253491,0.8684077869386182,0.959871258367611,0.2365574677605106,144.20909595489502,6.850381135940552,ok,,29020,23216,0,7255,,90,1e-05,True,144.20869278907776,tabpfn_finetune_epoch_chunks,dataset_val_split,30,24,tabpfn_finetuning_api_grad_accum10,acc,0.9036871123363198,0.9036871123363198,,,0,True,False,
Intersectional-Bias-Assessment,/home/crc00006699/zh/tabiclv2/data184/Intersectional-Bias-Assessment,binclass,8800,1760,2200,19,2,0.9481818181818182,0.9481822464326706,0.9482086464658486,0.9906268931551772,0.1302297502875103,75.21484661102295,1.4505500793457031,ok,,8800,7040,0,2200,,30,1e-05,True,75.21449112892151,tabpfn_finetune_epoch_chunks,dataset_val_split,30,8,tabpfn_finetuning_api_grad_accum10,acc,0.9505681818181818,0.9528409090909092,,,6,True,False,
JapaneseVowels,/home/crc00006699/zh/tabiclv2/data184/JapaneseVowels,multiclass,7968,1594,1993,14,9,0.9979929754139488,0.9979921919501537,0.997596788102583,0.9999952035601112,0.0074190315637709,35.82828760147095,1.1901395320892334,ok,,7968,6374,0,1993,,30,1e-05,True,35.82787108421326,tabpfn_finetune_epoch_chunks,dataset_val_split,30,7,tabpfn_finetuning_api_grad_accum10,acc,0.9962358845671268,0.9962358845671268,,,0,True,False,
KDDCup09_upselling,/home/crc00006699/zh/tabiclv2/data184/KDDCup09_upselling,binclass,4102,821,1026,49,2,0.8138401559454191,0.8120906148867313,0.8138401559454191,0.9115093343060924,0.3558459129540615,32.19485664367676,1.287292718887329,ok,,4102,3281,0,1026,,30,1e-05,True,32.194483518600464,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.8063337393422655,0.8099878197320342,,,3,True,False,
MIC,/home/crc00006699/zh/tabiclv2/data184/MIC,binclass,1319,264,330,104,2,0.906060606060606,0.8942452697523615,0.7281256588656968,0.889591678965493,0.2637241319985315,15.432461500167848,0.6068606376647949,ok,,1319,1055,0,330,,30,1e-05,True,15.432044506072998,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.8712121212121212,0.875,,,2,True,False,
Marketing_Campaign,/home/crc00006699/zh/tabiclv2/data184/Marketing_Campaign,binclass,1792,359,448,27,2,0.8883928571428571,0.8756301392063871,0.6945195283425393,0.9279978062443688,0.2380897939997153,12.724282026290894,0.4785282611846924,ok,,1792,1433,0,448,,30,1e-05,True,12.723930835723875,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.9108635097493036,0.913649025069638,,,4,True,False,
National_Health_and_Nutrition_Health_Survey,/home/crc00006699/zh/tabiclv2/data184/National_Health_and_Nutrition_Health_Survey,binclass,1822,365,456,7,2,0.831140350877193,0.7829148262823291,0.5280410601237526,0.7791051182088057,0.379763566908975,14.189809799194336,0.4570519924163818,ok,,1822,1457,0,456,,30,1e-05,True,14.18947720527649,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.8547945205479452,0.8575342465753425,,,7,True,False,
PhishingWebsites,/home/crc00006699/zh/tabiclv2/data184/PhishingWebsites,binclass,8844,1769,2211,30,2,0.9782903663500678,0.9782632811243964,0.976862597191598,0.9983156219433346,0.052919130868917,64.03383183479309,1.7737045288085938,ok,,8844,7075,0,2211,,30,1e-05,True,64.03347992897034,tabpfn_finetune_epoch_chunks,dataset_val_split,30,8,tabpfn_finetuning_api_grad_accum10,acc,0.9779536461277558,0.9785189372526852,,,3,True,False,
Pima_Indians_Diabetes_Database,/home/crc00006699/zh/tabiclv2/data184/Pima_Indians_Diabetes_Database,binclass,614,123,154,8,2,0.7532467532467533,0.748121878121878,0.712037037037037,0.8707407407407407,0.4438157487571075,7.5782997608184814,0.4475810527801513,ok,,614,491,0,154,,30,1e-05,True,7.577915668487549,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.7967479674796748,0.7967479674796748,,,0,True,False,
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data184/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.88,0.8800307514895253,0.8801282051282051,0.9412980769230768,0.3092394923132895,7.866297721862793,0.6350913047790527,ok,,2000,1600,0,500,,30,1e-05,True,7.865914106369018,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.88,0.88,,,0,True,False,
Rain_in_Australia,/home/crc00006699/zh/tabiclv2/data184/Rain_in_Australia,multiclass,116368,23274,29092,18,3,0.8509555891654063,0.8402113984421665,0.6707412661082967,0.90489132289101,0.3686954836278399,591.7643120288849,32.50318932533264,ok,,116368,93094,0,29092,,300,1e-05,True,591.7638604640961,tabpfn_finetune_epoch_chunks,dataset_val_split,30,94,tabpfn_finetuning_api_grad_accum10,acc,0.8540001718656011,0.8540001718656011,,,0,True,False,
Shipping,/home/crc00006699/zh/tabiclv2/data184/Shipping,binclass,8799,1760,2200,9,2,0.6886363636363636,0.68103381993493,0.7275347170374795,0.735874058746987,0.4988650986756463,108.29919385910034,1.2077159881591797,ok,,8799,7039,0,2200,,30,1e-05,True,108.2987027168274,tabpfn_finetune_epoch_chunks,dataset_val_split,30,8,tabpfn_finetuning_api_grad_accum10,acc,0.675,0.68125,,,13,True,False,
VulNoneVul,/home/crc00006699/zh/tabiclv2/data184/VulNoneVul,binclass,4553,911,1139,16,2,0.9894644424934153,0.9842245601854184,0.5,0.8165483584738243,0.0511988210595971,19.212952613830566,0.7626566886901855,ok,,4553,3642,0,1139,,30,1e-05,True,19.212613821029663,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.9890230515916576,0.9890230515916576,,,0,True,False,
Waterstress,/home/crc00006699/zh/tabiclv2/data184/Waterstress,binclass,950,190,238,22,2,0.7016806722689075,0.691760687367304,0.707988688582538,0.7962530929657123,0.6314230692467682,7.822353363037109,0.456413984298706,ok,,950,760,0,238,,30,1e-05,True,7.822049140930176,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.7842105263157895,0.7842105263157895,,,0,True,False,
abalone,/home/crc00006699/zh/tabiclv2/data184/abalone,multiclass,3341,669,836,8,3,0.6351674641148325,0.6390225205984218,0.6335353876811678,0.829665588580187,0.7525696692959307,13.64456272125244,0.595404863357544,ok,,3341,2672,0,836,,30,1e-05,True,13.64416217803955,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.7055306427503737,0.7055306427503737,,,0,True,False,
ada,/home/crc00006699/zh/tabiclv2/data184/ada,binclass,3317,664,830,48,2,0.8590361445783132,0.8521848265258157,0.7713000995767986,0.916347709733632,0.3088073721502473,40.07625341415405,1.1143958568572998,ok,,3317,2653,0,830,,30,1e-05,True,40.07587456703186,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.8704819277108434,0.8825301204819277,,,12,True,False,
ada_prior,/home/crc00006699/zh/tabiclv2/data184/ada_prior,binclass,3649,730,913,14,2,0.8532311062431545,0.8444591463620226,0.7564281219095568,0.8922695572879876,0.3525533193657371,14.389570474624634,0.6651968955993652,ok,,3649,2919,0,913,,30,1e-05,True,14.389204978942873,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.8356164383561644,0.8356164383561644,,,0,True,False,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data184/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.62,0.5983426138224697,0.5953031683368761,0.6571894928636501,0.6412254943830591,12.75061297416687,0.465813398361206,ok,,1600,1280,0,400,,30,1e-05,True,12.750213861465454,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.634375,0.6625,,,5,True,False,
allrep,/home/crc00006699/zh/tabiclv2/data184/allrep,multiclass,3017,604,755,29,4,0.9841059602649008,0.983818960771332,0.7566658512720157,0.9967168806364258,0.0375825166892549,22.99810004234314,0.7902414798736572,ok,,3017,2413,0,755,,30,1e-05,True,22.99775099754333,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.98841059602649,0.9933774834437086,,,4,True,False,
artificial-characters,/home/crc00006699/zh/tabiclv2/data184/artificial-characters,multiclass,8174,1635,2044,7,10,0.8669275929549902,0.8666312621542424,0.8610357235366652,0.9944967641389308,0.2657261288409051,87.76667332649231,1.094426155090332,ok,,8174,6539,0,2044,,30,1e-05,True,87.76635599136353,tabpfn_finetune_epoch_chunks,dataset_val_split,30,7,tabpfn_finetuning_api_grad_accum10,acc,0.8507645259938837,0.8636085626911315,,,12,True,False,
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.4045454545454545,0.3753443567976214,0.3900707975031005,0.7299469636801315,1.364615405846059,11.035839080810549,0.4700551033020019,ok,,880,704,0,220,,30,1e-05,True,11.035472869873049,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.5113636363636364,0.5340909090909091,,,3,True,False,
banknote_authentication,/home/crc00006699/zh/tabiclv2/data184/banknote_authentication,binclass,1097,220,275,4,2,0.5527272727272727,0.4144498400566456,0.4992231865423765,0.5058394942676524,0.6904206004900533,9.728663444519045,0.4550869464874267,ok,,1097,877,0,275,,30,1e-05,True,9.72833776473999,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.5545454545454546,0.5772727272727273,,,2,True,False,
car-evaluation,/home/crc00006699/zh/tabiclv2/data184/car-evaluation,multiclass,1382,277,346,21,4,0.9971098265895952,0.9971161578316884,0.9989669421487604,0.999987930285328,0.0074867619457205,8.559943199157715,0.475611925125122,ok,,1382,1105,0,346,,30,1e-05,True,8.559624671936035,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,1.0,1.0,,,0,True,False,
cmc,/home/crc00006699/zh/tabiclv2/data184/cmc,multiclass,1178,236,295,9,3,0.5898305084745763,0.5865014077999539,0.5601033116397471,0.7584188067037169,0.8817610804709124,8.00605297088623,0.4733479022979736,ok,,1178,942,0,295,,30,1e-05,True,8.005703687667847,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.559322033898305,0.559322033898305,,,0,True,False,
compass,/home/crc00006699/zh/tabiclv2/data184/compass,binclass,13315,2663,3329,17,2,0.8326824872334034,0.8326823060594828,0.8326822014322015,0.9060767498267496,0.3862493620183927,84.67527794837952,2.320887565612793,ok,,13315,10652,0,3329,,60,1e-05,True,84.6749312877655,tabpfn_finetune_epoch_chunks,dataset_val_split,30,11,tabpfn_finetuning_api_grad_accum10,acc,0.8141194141945175,0.8178745775441232,,,3,True,False,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data184/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6203389830508474,0.6184292802751167,0.5921466430685044,0.7766621012884674,0.8501736845311912,8.197128772735596,0.4686951637268066,ok,,1178,942,0,295,,30,1e-05,True,8.196767330169678,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.5423728813559322,0.5423728813559322,,,0,True,False,
credit-g,/home/crc00006699/zh/tabiclv2/data184/credit-g,binclass,800,160,200,20,2,0.79,0.7720394736842104,0.6928571428571428,0.8502380952380952,0.4390723517769049,10.33534836769104,0.4758262634277344,ok,,800,640,0,200,,30,1e-05,True,10.335001707077026,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.775,0.78125,,,2,True,False,
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data184/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6440994399135305,0.640287431940028,0.6363643128539295,0.6999341096688247,0.6205096098437902,536.6676454544067,27.21027493476868,ok,,81412,65129,0,20354,,210,1e-05,True,536.6672275066376,tabpfn_finetune_epoch_chunks,dataset_val_split,30,66,tabpfn_finetuning_api_grad_accum10,acc,0.6504943806423877,0.6508628631087637,,,2,True,False,
delta_ailerons,/home/crc00006699/zh/tabiclv2/data184/delta_ailerons,binclass,5703,1141,1426,5,2,0.9523141654978962,0.9523220722696378,0.9523056356911972,0.9830915441924204,0.1525522078810932,59.8645236492157,0.7211196422576904,ok,,5703,4562,0,1426,,30,1e-05,True,59.863866567611694,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9430324276950044,0.9465381244522348,,,12,True,False,
dna,/home/crc00006699/zh/tabiclv2/data184/dna,multiclass,2548,510,638,180,3,0.9702194357366772,0.9703631139450104,0.9715498515925032,0.9976521468953043,0.0879340255245858,65.04655766487122,3.141296148300171,ok,,2548,2038,0,638,,30,1e-05,True,65.04619479179382,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9686274509803922,0.9745098039215686,,,7,True,False,
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data184/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.927653323540213,0.927570003478878,0.9389608533798512,0.996005747384212,0.1875501972916091,70.90397429466248,1.7980103492736816,ok,,10888,8710,0,2723,,30,1e-05,True,70.9035587310791,tabpfn_finetune_epoch_chunks,dataset_val_split,30,9,tabpfn_finetuning_api_grad_accum10,acc,0.9338842975206612,0.9348025711662076,,,4,True,False,
electricity,/home/crc00006699/zh/tabiclv2/data184/electricity,binclass,36249,7250,9063,8,2,0.8967229394240318,0.8961881324583356,0.8899929587010125,0.964415328005932,0.2464047800952845,170.15234279632568,9.05703902244568,ok,,36249,28999,0,9063,,90,1e-05,True,170.1519844532013,tabpfn_finetune_epoch_chunks,dataset_val_split,30,29,tabpfn_finetuning_api_grad_accum10,acc,0.9013793103448275,0.9013793103448275,,,0,True,False,
eucalyptus,/home/crc00006699/zh/tabiclv2/data184/eucalyptus,multiclass,588,118,148,19,5,0.7027027027027027,0.7068047507601498,0.6961557822022938,0.9338688428863602,0.6423989779904213,11.053632974624634,0.460357666015625,ok,,588,470,0,148,,30,1e-05,True,11.053300142288208,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.6949152542372882,0.7203389830508474,,,3,True,False,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data184/eye_movements_bin,binclass,6086,1218,1522,20,2,0.6530880420499343,0.6525114155251142,0.6530880420499343,0.7182644041573351,0.610669289510726,31.481380939483643,1.065638542175293,ok,,6086,4868,0,1522,,30,1e-05,True,31.48107647895813,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.6313628899835796,0.6330049261083743,,,2,True,False,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data184/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9315068493150684,0.9327699875052856,0.9167504398089972,0.9738627795928626,0.217373151663731,14.4876070022583,0.4678666591644287,ok,,876,700,0,219,,30,1e-05,True,14.487250089645386,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9204545454545454,0.9318181818181818,,,7,True,False,
hill-valley,/home/crc00006699/zh/tabiclv2/data184/hill-valley,binclass,969,194,243,100,2,0.9753086419753086,0.975296092152512,0.9754098360655736,0.9989838775233708,0.2809575315241095,12.04371190071106,0.4872281551361084,ok,,969,775,0,243,,30,1e-05,True,12.043392896652222,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9072164948453608,0.9690721649484536,,,3,True,False,
htru,/home/crc00006699/zh/tabiclv2/data184/htru,binclass,14318,2864,3580,8,2,0.9801675977653632,0.9800433626019276,0.9342580925809258,0.9878545660456604,0.0619306921244649,79.23507738113403,2.140370607376098,ok,,14318,11454,0,3580,,60,1e-05,True,79.23475289344788,tabpfn_finetune_epoch_chunks,dataset_val_split,30,12,tabpfn_finetuning_api_grad_accum10,acc,0.979050279329609,0.9797486033519552,,,2,True,False,
