dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7493188010899182,0.7490391561304011,0.7489009683360066,0.8353234717519159,0.5036618359539746,10.01526403427124,0.4296083450317383,ok,,1467,1173,0,367,,30,1e-05,True,10.01494550704956,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.717687074829932,0.7244897959183674,,,3,True,False,
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.6839237057220708,0.6670615422791386,0.6808946711816075,0.8197588071050912,0.5769565503017512,7.244122505187988,0.43511104583740234,ok,,1466,1172,0,367,,30,1e-05,True,7.243823766708374,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.7142857142857143,0.7142857142857143,,,0,True,False,
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7227609811751283,0.7228231351907173,0.7229908477840498,0.8002677208948829,0.5417919523091803,337.1361753940582,8.606426477432251,ok,,35060,28048,0,8765,,90,1e-05,True,337.1358530521393,tabpfn_finetune_epoch_chunks,dataset_val_split,30,29,tabpfn_finetuning_api_grad_accum10,acc,0.7083571021106674,0.71406160867085,,,9,True,False,
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.6966343411294923,0.6920787749530617,0.6899197427907025,0.7744481075936913,0.5770607845095668,198.91376781463623,8.590592622756958,ok,,35060,28048,0,8765,,90,1e-05,True,198.91340112686157,tabpfn_finetune_epoch_chunks,dataset_val_split,30,29,tabpfn_finetuning_api_grad_accum10,acc,0.6856816885339418,0.6892470051340559,,,2,True,False,
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.6848830576155163,0.6798189377676455,0.6896696787905461,0.7657446266552267,0.5912077238682477,159.08475470542908,8.591668844223022,ok,,35060,28048,0,8765,,90,1e-05,True,159.08434510231018,tabpfn_finetune_epoch_chunks,dataset_val_split,30,29,tabpfn_finetuning_api_grad_accum10,acc,0.70750142612664,0.70750142612664,,,0,True,False,
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data184/Fitness_Club_c,binclass,1200,240,300,6,2,0.8033333333333333,0.7952111188141693,0.7347652347652347,0.8258583521741417,0.4503417246078203,11.177718162536621,0.43362855911254883,ok,,1200,960,0,300,,30,1e-05,True,11.177343845367432,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.7666666666666667,0.775,,,4,True,False,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.690625,0.6902589974481566,0.690625,0.7588671874999999,0.548000762921166,12.757082462310791,0.44741010665893555,ok,,1280,1024,0,320,,30,1e-05,True,12.756778717041016,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.67578125,0.68359375,,,5,True,False,
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data184/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.8131645569620253,0.8117706533799253,0.7851760574287543,0.9586574346511579,0.5329265171140379,57.63301753997803,1.6093525886535645,ok,,7898,6318,0,1975,,30,1e-05,True,57.632705211639404,tabpfn_finetune_epoch_chunks,dataset_val_split,30,7,tabpfn_finetuning_api_grad_accum10,acc,0.7911392405063291,0.7974683544303798,,,5,True,False,
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data184/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.9327731092436975,0.9327106485819028,0.9312263679817365,0.9719626168224299,0.20239635788752916,9.368356466293335,0.4319615364074707,ok,,952,761,0,238,,30,1e-05,True,9.368053436279297,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9109947643979057,0.9162303664921466,,,2,True,False,
Insurance,/home/crc00006699/zh/tabiclv2/data184/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.5036000585080066,0.5559077155679587,85.80339169502258,3.2352421283721924,ok,,18838,15070,0,4710,,60,1e-05,True,85.80307292938232,tabpfn_finetune_epoch_chunks,dataset_val_split,30,16,tabpfn_finetuning_api_grad_accum10,acc,0.7579617834394905,0.7579617834394905,,,0,True,False,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data184/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.8869565217391304,0.8415538465625747,0.523360655737705,0.7211475409836066,0.3370709738523023,7.843571186065674,0.4420449733734131,ok,,1378,1102,0,345,,30,1e-05,True,7.843199253082275,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.9130434782608695,0.9130434782608695,,,0,True,False,
KDD,/home/crc00006699/zh/tabiclv2/data184/KDD,binclass,4025,805,1007,45,2,0.8073485600794439,0.8056832835440842,0.8085986507278968,0.9046672190002761,0.368830726384739,21.966829299926758,1.1907978057861328,ok,,4025,3220,0,1007,,30,1e-05,True,21.966493844985962,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.8198757763975155,0.8198757763975155,,,0,True,False,
Long,/home/crc00006699/zh/tabiclv2/data184/Long,binclass,3581,717,896,19,2,0.9899553571428571,0.9899730805189806,0.9894215909927147,0.9996995118600829,0.019716069349995532,13.176989793777466,0.6607155799865723,ok,,3581,2864,0,896,,30,1e-05,True,13.176620960235596,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9944211994421199,0.9944211994421199,,,0,True,False,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data184/MagicTelescope,binclass,15216,3044,3804,9,2,0.8866982124079916,0.8852729446275314,0.8647498354300096,0.9438385965422724,0.27379948462666553,66.69905471801758,2.347635269165039,ok,,15216,12172,0,3804,,60,1e-05,True,66.69871735572815,tabpfn_finetune_epoch_chunks,dataset_val_split,30,13,tabpfn_finetuning_api_grad_accum10,acc,0.8846911957950065,0.8846911957950065,,,0,True,False,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data184/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.97,0.9699569540236288,0.97,0.9993749999999999,0.05485732583527895,11.017957925796509,0.4693336486816406,ok,,1600,1280,0,400,,30,1e-05,True,11.017646551132202,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.96875,0.978125,,,3,True,False,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data184/Performance-Prediction,binclass,1072,215,268,19,2,0.7350746268656716,0.7289766636431105,0.6978961209730441,0.7986970294662602,0.5284244588374641,15.553556442260742,0.43485569953918457,ok,,1072,857,0,268,,30,1e-05,True,15.553256750106812,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.6790697674418604,0.7069767441860465,,,9,True,False,
PieChart3,/home/crc00006699/zh/tabiclv2/data184/PieChart3,binclass,861,173,216,37,2,0.8657407407407407,0.8197852143833964,0.5105820105820106,0.8641975308641975,0.28348692073693116,7.6769959926605225,0.44673728942871094,ok,,861,688,0,216,,30,1e-05,True,7.676694631576538,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.8728323699421965,0.8728323699421965,,,0,True,False,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data184/PizzaCutter3,binclass,834,167,209,37,2,0.8803827751196173,0.861409652126602,0.603695652173913,0.8743478260869565,0.2643432776309311,7.4769604206085205,0.4304625988006592,ok,,834,667,0,209,,30,1e-05,True,7.4766669273376465,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.8802395209580839,0.8802395209580839,,,0,True,False,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data184/QSAR_biodegradation,binclass,843,169,211,41,2,0.8862559241706162,0.8858468142727495,0.8691649899396379,0.9445674044265593,0.29238420519591957,13.94132947921753,0.44095492362976074,ok,,843,674,0,211,,30,1e-05,True,13.94103193283081,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.8579881656804734,0.863905325443787,,,7,True,False,
SDSS17,/home/crc00006699/zh/tabiclv2/data184/SDSS17,multiclass,80000,16000,20000,12,3,0.9771,0.9769926789407919,0.9720599798401183,0.9968990456241219,0.07110049420504587,439.38380575180054,25.218268156051636,ok,,80000,64000,0,20000,,210,1e-05,True,439.3834054470062,tabpfn_finetune_epoch_chunks,dataset_val_split,30,64,tabpfn_finetuning_api_grad_accum10,acc,0.9749375,0.9753125,,,1,True,False,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9685157421289355,0.9678732153223367,0.9174172544763972,0.9249773919334418,0.12880540952213562,17.158345937728882,0.6670057773590088,ok,,2666,2132,0,667,,30,1e-05,True,17.15793204307556,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9662921348314607,0.9681647940074907,,,2,True,False,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6600609756097561,0.6149105805596224,0.5890625,0.668896484375,0.6221132675789638,45.61889386177063,0.5714671611785889,ok,,2620,2096,0,656,,30,1e-05,True,45.61853551864624,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.6431297709923665,0.6622137404580153,,,23,False,False,
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9937823834196892,0.9937823834196892,0.969510910775971,0.9863299351251157,0.029651195400170687,21.96053719520569,0.5259609222412109,ok,,3856,3084,0,965,,30,1e-05,True,21.960232734680176,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.9883419689119171,0.9896373056994818,,,2,True,False,
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: The least populated class in y has only 1 member, which is too few. The minimum number of groups for any class cannot be less than 2.",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8444687842278203,0.8391581906496349,0.7623874597038311,0.8985499800927292,0.33129886118930907,47.27293801307678,1.136826992034912,ok,,3649,2919,0,913,,30,1e-05,True,47.27255439758301,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.8438356164383561,0.8561643835616438,,,16,True,False,
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8602665683926048,0.8515182939585523,0.7567688956050401,0.9162107964012971,0.29976775553032275,157.16585230827332,9.85067105293274,ok,,32561,26048,0,16281,,90,1e-05,True,157.1654577255249,tabpfn_finetune_epoch_chunks,dataset_val_split,30,27,tabpfn_finetuning_api_grad_accum10,acc,0.8588975894365116,0.8588975894365116,,,0,True,False,
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.9774834437086093,0.9737428354552355,0.532409972299169,0.9847156344552049,0.06653482612174838,24.117380142211914,0.7731239795684814,ok,,3017,2413,0,755,,30,1e-05,True,24.116976499557495,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9801324503311258,0.9867549668874173,,,5,True,False,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9881656804733728,0.9881656804733728,0.9918564618644068,0.9999242768178149,0.012889446321604131,7.970598459243774,0.4513590335845947,ok,,672,537,0,169,,30,1e-05,True,7.970287322998047,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,1.0,1.0,,,0,True,False,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.706,0.6769287169042769,0.5110462561978285,0.7553063823207823,0.7149728637503153,47.950154066085815,1.6958701610565186,ok,,2000,1600,0,500,,30,1e-05,True,47.949785470962524,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.69,0.735,,,24,False,False,
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.9103173725533562,0.9072915650446141,0.7520205654979267,0.9444317263110298,0.18357404530133672,221.5057990550995,9.68633484840393,ok,,36168,28934,0,9043,,90,1e-05,True,221.50537776947021,tabpfn_finetune_epoch_chunks,dataset_val_split,30,29,tabpfn_finetuning_api_grad_accum10,acc,0.9185789328172519,0.9199612938899641,,,2,True,False,
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9514925373134329,0.942167188252287,0.670995670995671,0.9704739326498798,0.1434764959920208,10.77003026008606,0.4437899589538574,ok,,1072,857,0,268,,30,1e-05,True,10.769549369812012,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9488372093023256,0.9534883720930233,,,3,True,False,
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.957,0.9543827054142002,0.8593738389517747,0.9380196335835005,0.14918245901639596,19.522834062576294,0.7727057933807373,ok,,4000,3200,0,1000,,30,1e-05,True,19.522518396377563,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.97625,0.97625,,,0,True,False,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9699413489736071,0.9641183189570287,0.621969696969697,0.9612775482093664,0.07263875164366093,53.56928634643555,2.4566550254821777,ok,,5455,4364,0,1364,,30,1e-05,True,53.56889629364014,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9679193400549955,0.9697525206232814,,,4,True,False,
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8493191237418591,0.8281497009729517,0.649420626120096,0.9356847622083603,0.38073052213648617,732.4662466049194,22.62265419960022,ok,,54045,43236,0,13512,,150,1e-05,True,732.4658260345459,tabpfn_finetune_epoch_chunks,dataset_val_split,30,44,tabpfn_finetuning_api_grad_accum10,acc,0.8488296789712276,0.8525302988250532,,,10,True,False,
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7825306610828597,0.782518984953017,0.7825328786303936,0.8640316874690397,0.4644799238843178,56.045419692993164,2.046990394592285,ok,,13371,10696,0,3343,,60,1e-05,True,56.04490661621094,tabpfn_finetune_epoch_chunks,dataset_val_split,30,11,tabpfn_finetuning_api_grad_accum10,acc,0.7816822429906543,0.7816822429906543,,,0,True,False,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9598475515860795,0.9598783908209703,0.9603338700017909,0.994611948939148,0.09132755310968352,532.8112392425537,31.012758493423462,ok,,103904,83123,0,25976,,270,1e-05,True,532.8108305931091,tabpfn_finetune_epoch_chunks,dataset_val_split,30,84,tabpfn_finetuning_api_grad_accum10,acc,0.9615995380395553,0.9615995380395553,,,0,True,False,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8251666666666667,0.8030392709825698,0.6600549324463467,0.8005759005178299,0.41536234537943406,144.4293601512909,5.416224479675293,ok,,24000,19200,0,6000,,60,1e-05,True,144.42882990837097,tabpfn_finetune_epoch_chunks,dataset_val_split,30,20,tabpfn_finetuning_api_grad_accum10,acc,0.8214583333333333,0.82375,,,2,True,False,
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.990728476821192,0.989524085374335,0.7493270524899058,0.9947285778375953,0.028602421457500932,24.787912130355835,0.9409856796264648,ok,,3017,2413,0,755,,30,1e-05,True,24.787548065185547,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9884105960264901,0.9933774834437086,,,5,True,False,
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.4462579037924567,1.509516991058884,7.908941268920898,0.438462495803833,ok,,1507,1205,0,377,,30,1e-05,True,7.908527612686157,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.40397350993377484,0.40397350993377484,,,0,True,False,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9933244325767691,0.9933230250844982,0.9930473589285754,0.9997725834742489,0.017877166269490548,89.30613899230957,1.8891618251800537,ok,,11984,9587,0,2996,,30,1e-05,True,89.30577254295349,tabpfn_finetune_epoch_chunks,dataset_val_split,30,10,tabpfn_finetuning_api_grad_accum10,acc,0.9924906132665833,0.9949937421777222,,,6,True,False,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9929078014184397,0.9929066416706415,0.9926929392446634,0.9999537300886517,0.023446750330484156,12.823977708816528,0.4359748363494873,ok,,1688,1350,0,423,,30,1e-05,True,12.823626518249512,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.9822485207100592,0.985207100591716,,,5,True,False,
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.8601462522851919,0.8597694890469966,0.8680625737988518,0.9635723922249909,0.34623368388751924,140.16146063804626,1.6365540027618408,ok,,8748,6998,0,2188,,30,1e-05,True,140.16112184524536,tabpfn_finetune_epoch_chunks,dataset_val_split,30,7,tabpfn_finetuning_api_grad_accum10,acc,0.8302857142857143,0.8897142857142857,,,30,False,False,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6225490196078431,0.6028733195431321,0.48792838768298746,0.8452597563513974,1.06503866373205,31.89388084411621,1.4208664894104004,ok,,4894,3915,0,1224,,30,1e-05,True,31.893524169921875,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.6241062308478039,0.6261491317671093,,,4,True,False,
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.728,0.7274480823667927,0.728,0.8007925,0.546862195025971,48.5707266330719,1.3592402935028076,ok,,8000,6400,0,2000,,30,1e-05,True,48.570223569869995,tabpfn_finetune_epoch_chunks,dataset_val_split,30,7,tabpfn_finetuning_api_grad_accum10,acc,0.724375,0.725,,,3,True,False,
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.8902891030392883,0.8902852445161031,0.8902891030392883,0.9563935836940413,0.26909694201267226,45.97907829284668,1.754972219467163,ok,,10790,8632,0,2698,,30,1e-05,True,45.97871398925781,tabpfn_finetune_epoch_chunks,dataset_val_split,30,9,tabpfn_finetuning_api_grad_accum10,acc,0.8832252085264134,0.8832252085264134,,,0,True,False,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,1.299389698134889e-05,8.16344404220581,0.4529235363006592,ok,,1176,940,0,294,,30,1e-05,True,8.163124799728394,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,1.0,1.0,,,0,True,False,
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: could not broadcast input array from shape (4,) into shape (3,)",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.8158015617822691,0.76126627491171,0.550840281572782,0.7347289780812579,0.4329327375400188,67.1970853805542,1.4853923320770264,ok,,8708,6966,0,2177,,30,1e-05,True,67.19671297073364,tabpfn_finetune_epoch_chunks,dataset_val_split,30,7,tabpfn_finetuning_api_grad_accum10,acc,0.8185993111366245,0.8197474167623421,,,7,True,False,
