dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
FICO-HELOC-cleaned,/home/crc00006699/zh/tabiclv2/data184/FICO-HELOC-cleaned,binclass,7896,1580,1975,23,2,0.7513924050632912,0.7511131397533294,0.7502039000899832,0.826144613956011,0.5128225718750855,10.021749496459961,3.4978585243225098,ok,,7896,6316,0,1975,0.5274498760700226,8,1e-05,True,9.835647106170654,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7481012658227848,0.7481012658227848,0.7481012658227848,0.7481012658227848,0,True,False,
FOREX_audcad-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-hour-High,binclass,35060,7012,8765,10,2,0.7159155733029093,0.7159117093720675,0.7156577345228406,0.7905572357889825,0.5512508750739258,66.31085324287415,25.086539030075073,ok,,35060,28048,0,8765,0.5637324452400208,54,1e-05,True,66.00811886787415,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7146320593268682,0.7173416999429549,0.7146320593268682,0.7173416999429549,10,True,False,
FOREX_audjpy-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-day-High,binclass,1465,293,367,10,2,0.7901907356948229,0.7898124052156168,0.7891029070804352,0.8558646929433447,0.4789228959793481,4.740223407745361,0.501427412033081,ok,,1465,1172,0,367,0.569040983915329,13,1e-05,True,4.7090723514556885,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7542662116040956,0.7610921501706485,0.7542662116040956,0.7610921501706485,5,True,False,
FOREX_audsgd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audsgd-hour-High,binclass,35060,7012,8765,10,2,0.7138619509412436,0.7139043141505564,0.7138008443768521,0.7887878841885494,0.5530460566007444,101.36059856414795,24.68361806869507,ok,,35060,28048,0,8765,0.5601521134376526,81,1e-05,True,101.01569509506226,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.6785510553337136,0.7174843126069596,0.6785510553337136,0.7174843126069596,19,True,False,
FOREX_cadjpy-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-day-High,binclass,1467,294,367,10,2,0.7247956403269755,0.7244765509508634,0.7248901164172012,0.7896174863387978,0.5554922340964503,10.07239842414856,0.4969358444213867,ok,,1467,1173,0,367,0.5013375580310822,25,1e-05,True,10.039402484893799,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6938775510204082,0.7278911564625851,0.6938775510204082,0.7278911564625851,17,True,False,
Firm-Teacher_Clave-Direction_Classification,/home/crc00006699/zh/tabiclv2/data184/Firm-Teacher_Clave-Direction_Classification,multiclass,8640,1728,2160,16,4,0.8851851851851852,0.8842439418110329,0.8060517031543191,0.9714864287515516,0.31013090951221434,18.261964797973633,3.725912570953369,ok,,8640,6912,0,2160,0.32743826508522034,16,1e-05,True,18.09651494026184,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8686342592592593,0.8755787037037037,0.8686342592592593,0.8755787037037037,8,True,False,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,binclass,1280,256,320,20,2,0.675,0.6687370600414079,0.675,0.7332226562499999,0.6020821833064355,6.440953731536865,0.5396497249603271,ok,,1280,1024,0,320,0.5740219056606293,14,1e-05,True,6.379545211791992,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.62109375,0.65625,0.62109375,0.65625,6,True,False,
Gender_Gap_in_Spanish_WP,/home/crc00006699/zh/tabiclv2/data184/Gender_Gap_in_Spanish_WP,multiclass,3796,760,950,13,3,0.6052631578947368,0.5523222668785909,0.4195788663105646,0.7064356248190834,0.7915513638212197,13.316630125045776,1.2739288806915283,ok,,3796,3036,0,950,0.7998459041118622,25,1e-05,True,13.263949394226074,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6105263157894737,0.6236842105263158,0.6105263157894737,0.6236842105263158,17,True,False,
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data184/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.7990605427974948,0.8016218518080371,0.7451602982309598,0.8100064239400044,0.43123760799077643,22.67616081237793,6.9952898025512695,ok,,15326,12260,0,3832,0.433149591088295,24,1e-05,True,22.459993839263916,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8059360730593608,0.8088714938030006,0.8059360730593608,0.8088714938030006,4,True,False,
INNHotelsGroup,/home/crc00006699/zh/tabiclv2/data184/INNHotelsGroup,binclass,29020,5804,7255,17,2,0.9054445210199862,0.9048061580972254,0.8863293386825328,0.9639924722764266,0.21872729515809136,46.71827554702759,19.582618951797485,ok,,29020,23216,0,7255,0.34652262926101685,39,1e-05,True,46.28018379211426,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.9023087525844246,0.9064438318401102,0.9023087525844246,0.9064438318401102,5,True,False,
Intersectional-Bias-Assessment,/home/crc00006699/zh/tabiclv2/data184/Intersectional-Bias-Assessment,binclass,8800,1760,2200,19,2,0.945,0.9450005113721947,0.9450122360326989,0.9900607545264231,0.1319576278363694,9.98427700996399,3.723309278488159,ok,,8800,7040,0,2200,0.1297411024570465,8,1e-05,True,9.830095767974854,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9539772727272727,0.9539772727272727,0.9539772727272727,0.9539772727272727,0,True,False,
JapaneseVowels,/home/crc00006699/zh/tabiclv2/data184/JapaneseVowels,multiclass,7968,1594,1993,14,9,0.9994982438534872,0.999498083906782,0.9993540051679586,1.0,0.0010000723474812546,8.0846848487854,2.9863486289978027,ok,,7968,6374,0,1993,0.0046196249313652515,8,1e-05,True,7.982167720794678,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9968632371392723,0.9968632371392723,0.9968632371392723,0.9968632371392723,0,True,False,
KDDCup09_upselling,/home/crc00006699/zh/tabiclv2/data184/KDDCup09_upselling,binclass,4102,821,1026,49,2,0.8128654970760234,0.8107687519452226,0.8128654970760234,0.911269944408346,0.3573866390317959,12.46320390701294,2.509803533554077,ok,,4102,3281,0,1026,0.33695100247859955,11,1e-05,True,12.250524520874023,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8112058465286236,0.8148599269183922,0.8112058465286236,0.8148599269183922,3,True,False,
MIC,/home/crc00006699/zh/tabiclv2/data184/MIC,binclass,1319,264,330,104,2,0.9090909090909091,0.8995772562318263,0.7459413873076113,0.8827043362147727,0.26538964449898583,8.475687503814697,1.4653480052947998,ok,,1319,1055,0,330,0.2950550764799118,8,1e-05,True,8.210628271102905,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8674242424242424,0.8674242424242424,0.8674242424242424,0.8674242424242424,0,True,False,
Marketing_Campaign,/home/crc00006699/zh/tabiclv2/data184/Marketing_Campaign,binclass,1792,359,448,27,2,0.8816964285714286,0.8722900651970686,0.7028832216868414,0.9230226818662592,0.24919327929578808,8.081473350524902,0.7979345321655273,ok,,1792,1433,0,448,0.23486624658107758,15,1e-05,True,8.004971981048584,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9108635097493036,0.9192200557103064,0.9108635097493036,0.9192200557103064,7,True,False,
National_Health_and_Nutrition_Health_Survey,/home/crc00006699/zh/tabiclv2/data184/National_Health_and_Nutrition_Health_Survey,binclass,1822,365,456,7,2,0.8377192982456141,0.7954368290822497,0.548589005329232,0.7772094853177868,0.3778252063476192,3.9513769149780273,0.5058794021606445,ok,,1822,1457,0,456,0.3889987915754318,11,1e-05,True,3.9208898544311523,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8547945205479452,0.8575342465753425,0.8547945205479452,0.8575342465753425,3,True,False,
PhishingWebsites,/home/crc00006699/zh/tabiclv2/data184/PhishingWebsites,binclass,8844,1769,2211,30,2,0.9800995024875622,0.9800771018843496,0.9787993832789006,0.9987752615262189,0.04521765329458041,28.59736204147339,4.817622900009155,ok,,8844,7075,0,2211,0.0540551096200943,20,1e-05,True,28.32588481903076,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9756924816280385,0.9802148106274732,0.9756924816280385,0.9802148106274732,12,True,False,
Pima_Indians_Diabetes_Database,/home/crc00006699/zh/tabiclv2/data184/Pima_Indians_Diabetes_Database,binclass,614,123,154,8,2,0.7272727272727273,0.7179459691252145,0.675,0.8614814814814814,0.4638013786495635,2.812199592590332,0.48235321044921875,ok,,614,491,0,154,0.48192086815834045,8,1e-05,True,2.787283420562744,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8048780487804879,0.8048780487804879,0.8048780487804879,0.8048780487804879,0,True,False,
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data184/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.886,0.8858439039668485,0.8849358974358974,0.9474198717948717,0.29734009384895377,6.4450788497924805,0.6750991344451904,ok,,2000,1600,0,500,0.2663413733243942,17,1e-05,True,6.4046971797943115,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.87,0.875,0.87,0.875,9,True,False,
Rain_in_Australia,/home/crc00006699/zh/tabiclv2/data184/Rain_in_Australia,multiclass,116368,23274,29092,18,3,0.859308400934965,0.8518586596675594,0.7077191658262617,0.9221274807586409,0.34568138217044925,298.2347514629364,270.35892128944397,ok,,116368,93094,0,29092,0.37262430787086487,150,1e-05,True,296.4887065887451,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,10,epoch_chunk,accuracy,0.8522815158546017,0.8548165334708259,0.8522815158546017,0.8548165334708259,7,True,False,
Shipping,/home/crc00006699/zh/tabiclv2/data184/Shipping,binclass,8799,1760,2200,9,2,0.6886363636363636,0.677911378879185,0.7321935194863372,0.7305548326542801,0.49908894887705496,15.192343473434448,3.0747690200805664,ok,,8799,7039,0,2200,0.4879143387079239,16,1e-05,True,15.104150533676147,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6721590909090909,0.6755681818181818,0.6721590909090909,0.6755681818181818,8,True,False,
VulNoneVul,/home/crc00006699/zh/tabiclv2/data184/VulNoneVul,binclass,4553,911,1139,16,2,0.9894644424934153,0.9842245601854183,0.5,0.8318175096125406,0.05035526428142352,5.47800350189209,1.6439557075500488,ok,,4553,3642,0,1139,0.03911729156970978,8,1e-05,True,5.400860548019409,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9890230515916575,0.9890230515916575,0.9890230515916575,0.9890230515916575,0,True,False,
Waterstress,/home/crc00006699/zh/tabiclv2/data184/Waterstress,binclass,950,190,238,22,2,0.8109243697478992,0.8108943275419379,0.811983032873807,0.8906327324142808,0.4152739676326603,4.070466756820679,0.9681408405303955,ok,,950,760,0,238,0.39642220735549927,8,1e-05,True,4.025467872619629,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0,True,False,
abalone,/home/crc00006699/zh/tabiclv2/data184/abalone,multiclass,3341,669,836,8,3,0.6411483253588517,0.6440311791835831,0.638773133409123,0.8329658810789683,0.7392138231590629,5.9266417026519775,1.019266128540039,ok,,3341,2672,0,836,0.7029493153095245,13,1e-05,True,5.880414247512817,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6860986547085202,0.6890881913303438,0.6860986547085202,0.6890881913303438,5,True,False,
ada,/home/crc00006699/zh/tabiclv2/data184/ada,binclass,3317,664,830,48,2,0.8578313253012049,0.8523954362833018,0.777002427184466,0.9176079785909884,0.3059073836452341,9.418763160705566,1.9539625644683838,ok,,3317,2653,0,830,0.3166043162345886,11,1e-05,True,9.282992601394653,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8539156626506024,0.8644578313253012,0.8539156626506024,0.8644578313253012,3,True,False,
ada_prior,/home/crc00006699/zh/tabiclv2/data184/ada_prior,binclass,3649,730,913,14,2,0.8608981380065718,0.8551701181671381,0.7792155251024262,0.9013402088336908,0.3274569919151734,8.526678800582886,1.247223138809204,ok,,3649,2919,0,913,0.3454216718673706,16,1e-05,True,8.454507827758789,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.836986301369863,0.8424657534246576,0.836986301369863,0.8424657534246576,8,True,False,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data184/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.62,0.6049723254632476,0.599200323919425,0.6767132300840166,0.6298669627100623,4.927389860153198,0.4737098217010498,ok,,1600,1280,0,400,0.6679754257202148,14,1e-05,True,4.892689943313599,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.65625,0.675,0.65625,0.675,6,True,False,
allrep,/home/crc00006699/zh/tabiclv2/data184/allrep,multiclass,3017,604,755,29,4,0.9854304635761589,0.9849641051995723,0.7754158512720156,0.9967482749023889,0.03735630561077207,7.3033552169799805,1.3280465602874756,ok,,3017,2413,0,755,0.026449873112142086,11,1e-05,True,7.195627927780151,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9917218543046358,0.9933774834437086,0.9917218543046358,0.9933774834437086,3,True,False,
artificial-characters,/home/crc00006699/zh/tabiclv2/data184/artificial-characters,multiclass,8174,1635,2044,7,10,0.9642857142857143,0.9642727764860599,0.9620362297772111,0.9994622964436918,0.08542893469174796,24.52016520500183,2.6296181678771973,ok,,8174,6539,0,2044,0.22752335667610168,30,1e-05,True,24.449161291122437,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8740061162079511,0.9363914373088685,0.8740061162079511,0.9363914373088685,29,False,False,
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.42272727272727273,0.40484912724487493,0.40715560009663393,0.7418869757224957,1.3412399808329956,3.2290356159210205,0.7438738346099854,ok,,880,704,0,220,1.2973445653915405,8,1e-05,True,3.1921989917755127,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5056818181818182,0.5056818181818182,0.5056818181818182,0.5056818181818182,0,True,False,
banknote_authentication,/home/crc00006699/zh/tabiclv2/data184/banknote_authentication,binclass,1097,220,275,4,2,0.5490909090909091,0.4339209741995728,0.49927675988428155,0.524375870566806,0.6870216400634594,6.595659017562866,0.1696016788482666,ok,,1097,877,0,275,0.6812151372432709,21,1e-05,True,6.574311017990112,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5590909090909091,0.5772727272727273,0.5590909090909091,0.5772727272727273,13,True,False,
car-evaluation,/home/crc00006699/zh/tabiclv2/data184/car-evaluation,multiclass,1382,277,346,21,4,0.9855491329479769,0.985510846572902,0.9699959131777314,0.999792215099329,0.019700992927143442,5.756788015365601,0.5986714363098145,ok,,1382,1105,0,346,0.011405051685869694,13,1e-05,True,5.692848443984985,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9855595667870036,1.0,0.9855595667870036,1.0,5,True,False,
cmc,/home/crc00006699/zh/tabiclv2/data184/cmc,multiclass,1178,236,295,9,3,0.6067796610169491,0.6059829096401782,0.581724895596713,0.7686533990628309,0.8673933616721222,3.2616100311279297,0.4206993579864502,ok,,1178,942,0,295,0.9007918536663055,8,1e-05,True,3.2262635231018066,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5466101694915254,0.5466101694915254,0.5466101694915254,0.5466101694915254,0,True,False,
compass,/home/crc00006699/zh/tabiclv2/data184/compass,binclass,13315,2663,3329,17,2,0.893060979273055,0.893027948019654,0.893055736024486,0.9569913663663664,0.2522783475740365,46.023754596710205,6.027640342712402,ok,,13315,10652,0,3329,0.5636405348777771,50,1e-05,True,45.80906534194946,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8103642508449117,0.8787082238077356,0.8103642508449117,0.8787082238077356,17,True,False,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data184/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6237288135593221,0.6196628688189778,0.5924625239814002,0.7937467310437224,0.825615907915403,4.724043846130371,0.41638898849487305,ok,,1178,942,0,295,0.9090368747711182,13,1e-05,True,4.68984317779541,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5338983050847458,0.5466101694915254,0.5338983050847458,0.5466101694915254,5,True,False,
credit-g,/home/crc00006699/zh/tabiclv2/data184/credit-g,binclass,800,160,200,20,2,0.795,0.7804087385482734,0.705952380952381,0.8434523809523811,0.4382216475572669,5.200331211090088,0.813478946685791,ok,,800,640,0,200,0.41906315088272095,13,1e-05,True,5.141442775726318,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.75625,0.78125,0.75625,0.78125,5,True,False,
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data184/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6450329173626805,0.6424338076152268,0.6385755869668486,0.7039377249424612,0.6197710086457436,180.20553851127625,127.7125837802887,ok,,81412,65129,0,20354,0.6172601282596588,98,1e-05,True,178.6603991985321,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.6508628631087637,0.6531965853958116,0.6508628631087637,0.6531965853958116,6,True,False,
delta_ailerons,/home/crc00006699/zh/tabiclv2/data184/delta_ailerons,binclass,5703,1141,1426,5,2,0.9537166900420757,0.9537313028727605,0.9538872861760588,0.9822503667809958,0.15894594305704285,4.980438709259033,1.1164138317108154,ok,,5703,4562,0,1426,0.13895567506551743,8,1e-05,True,4.940799236297607,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9430324276950044,0.9430324276950044,0.9430324276950044,0.9430324276950044,0,True,False,
dna,/home/crc00006699/zh/tabiclv2/data184/dna,multiclass,2548,510,638,180,3,0.9733542319749217,0.9734708547683093,0.9735780973563095,0.9980003805750378,0.07698863190618882,27.75964117050171,5.662110328674316,ok,,2548,2038,0,638,0.12626490741968155,13,1e-05,True,27.12971329689026,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9705882352941176,0.9725490196078431,0.9705882352941176,0.9725490196078431,5,True,False,
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data184/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.9280205655526992,0.9280404988039991,0.9375886038061106,0.9960660444061405,0.18531525696141962,27.440463542938232,4.608211040496826,ok,,10888,8710,0,2723,0.18028637766838074,20,1e-05,True,27.274031162261963,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.931129476584022,0.9352617079889807,0.931129476584022,0.9352617079889807,12,True,False,
electricity,/home/crc00006699/zh/tabiclv2/data184/electricity,binclass,36249,7250,9063,8,2,0.938099966898378,0.9380818125932542,0.9363694055808149,0.9855642905978477,0.15244434256031927,108.78544187545776,28.077900409698486,ok,,36249,28999,0,9063,0.2663035988807678,90,1e-05,True,108.48998141288757,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.9110344827586206,0.9311724137931034,0.9110344827586206,0.9311724137931034,26,False,False,
