dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7547683923705722,0.7547428929461306,0.754648606903107,0.8327986692805798,0.5049396387525397,8.398346900939941,1.4617276191711426,ok,,1467,1173,0,367,0.6034866869449615,8,1e-05,True,8.32854437828064,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.717687074829932,0.717687074829932,0.717687074829932,0.717687074829932,0,True,False,
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7574931880108992,0.75746798033842,0.7577080734271966,0.8397493019663755,0.49577026540036834,11.572667360305786,0.9712502956390381,ok,,1466,1172,0,367,0.5610357820987701,11,1e-05,True,11.443644523620605,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7074829931972789,0.7142857142857143,0.7074829931972789,0.7142857142857143,3,True,False,
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7212778094694808,0.721296261049292,0.7210985931846212,0.8012523467855097,0.5396750775015591,75.71252226829529,25.620693683624268,ok,,35060,28048,0,8765,0.5717446208000183,39,1e-05,True,75.13636612892151,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7134911580148318,0.7177695379349687,0.7134911580148318,0.7177695379349687,5,True,False,
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.7099828864803195,0.7096685412242326,0.7080947058477454,0.7886033655109685,0.5524394088137282,129.01418900489807,25.99392032623291,ok,,35060,28048,0,8765,0.5357349514961243,60,1e-05,True,128.29033780097961,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7090701654306902,0.7179121505989732,0.7090701654306902,0.7179121505989732,12,True,False,
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7154592127780947,0.7155182832775981,0.7153569782294834,0.7903813997987885,0.5535015726950648,75.41207385063171,26.245565176010132,ok,,35060,28048,0,8765,0.5493122041225433,36,1e-05,True,74.2696533203125,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7114945807187678,0.7160581859669138,0.7114945807187678,0.7160581859669138,4,True,False,
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data200/Fitness_Club_c,binclass,1200,240,300,6,2,0.8033333333333333,0.7961465279630122,0.7378673957621326,0.8223092696776908,0.45425549982487334,8.539045095443726,1.0072431564331055,ok,,1200,960,0,300,0.43940985202789307,8,1e-05,True,8.443012475967407,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7708333333333334,0.7708333333333334,0.7708333333333334,0.7708333333333334,0,True,False,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data200/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.68125,0.6808011265842591,0.68125,0.76013671875,0.5527371231969026,28.652936220169067,0.7026023864746094,ok,,1280,1024,0,320,0.5081528425216675,20,1e-05,True,28.452600240707397,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.66796875,0.68359375,0.66796875,0.68359375,12,True,False,
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data200/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.8460759493670886,0.8453150014138624,0.8266543476637261,0.9732031660650087,0.4303618078563375,92.77036237716675,5.788234233856201,ok,,7898,6318,0,1975,0.5847916305065155,30,1e-05,True,92.00883460044861,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7803797468354431,0.8107594936708861,0.7803797468354431,0.8107594936708861,24,False,False,
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data200/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.9537815126050421,0.9536614172576187,0.9511664407505172,0.9833773275308555,0.1511885509289855,8.10018253326416,1.3902497291564941,ok,,952,761,0,238,0.2609667330980301,8,1e-05,True,8.039011478424072,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.900523560209424,0.900523560209424,0.900523560209424,0.900523560209424,0,True,False,
Insurance,/home/crc00006699/zh/tabiclv2/data200/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.5001108069000181,0.555881919348645,36.462297439575195,10.645417928695679,ok,,18838,15070,0,4710,0.5602740347385406,16,1e-05,True,35.909016370773315,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7579617834394905,0.7579617834394905,0.7579617834394905,0.7579617834394905,0,True,False,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data200/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.881159420289855,0.8282083919519438,0.49836065573770494,0.7394672131147542,0.32517839855564434,9.612524032592773,1.3540904521942139,ok,,1378,1102,0,345,0.31461183726787567,8,1e-05,True,9.522599220275879,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0,True,False,
KDD,/home/crc00006699/zh/tabiclv2/data200/KDD,binclass,4025,805,1007,45,2,0.8103277060575969,0.8095548930580422,0.8112064544127511,0.9052175799897424,0.3688943485266991,37.173152923583984,3.857314109802246,ok,,4025,3220,0,1007,0.343401238322258,14,1e-05,True,36.44776129722595,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8062111801242235,0.8149068322981367,0.8062111801242235,0.8149068322981367,6,True,False,
Long,/home/crc00006699/zh/tabiclv2/data200/Long,binclass,3581,717,896,19,2,0.9944196428571429,0.9944294891772115,0.9949162312654843,0.9998650869575882,0.013882010469306982,14.651163101196289,1.8508703708648682,ok,,3581,2864,0,896,0.0050861777272075415,8,1e-05,True,14.471390962600708,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.99581589958159,0.99581589958159,0.99581589958159,0.99581589958159,0,True,False,
