dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
OpenML-ID-40978,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40978,binclass,2623,525,656,1558,2,0.975609756097561,0.9750160497787028,0.9266882516188716,0.9742522355843356,0.0761153176583176,8.270075559616089,74.38529467582703,ok,
OpenML-ID-40979,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40979,multiclass,1600,320,400,240,10,0.975,0.97494801061037,0.975,0.9995416666666668,0.1173613739168677,1.131019115447998,4.6276257038116455,ok,
OpenML-ID-40982,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40982,multiclass,1552,311,389,27,7,0.8200514138817481,0.8200317251246786,0.830110989446829,0.974265477272387,0.4559434008061113,0.4517247676849365,0.7385039329528809,ok,
OpenML-ID-40983,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40983,binclass,3871,775,968,5,2,0.9917355371900828,0.9917355371900828,0.9593550554249244,0.9980265367819952,0.0252779454207272,0.4027411937713623,0.7648351192474365,ok,
OpenML-ID-40984,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40984,multiclass,1848,370,462,16,7,0.9545454545454546,0.9545478826122294,0.9545454545454544,0.9972233154051338,0.13822617154678,0.4014515876770019,0.7086608409881592,ok,
OpenML-ID-40994,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40994,binclass,432,87,108,18,2,0.9537037037037036,0.94537072123279,0.7222222222222222,0.9180695847362514,0.1599312080943555,0.4008755683898926,0.4768965244293213,ok,
OpenML-ID-40996,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40996,multiclass,56000,11200,14000,784,10,0.9160714285714284,0.9151577263509484,0.9160714285714286,0.9949636337868482,0.2250695799334768,48.46250343322754,1259.6302065849304,ok,
OpenML-ID-41027,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-41027,multiclass,35855,7171,8964,6,3,0.8920124944221329,0.8917708741734839,0.8539051114997903,0.9858808734940412,0.1771557758933343,1.448863506317139,26.791964530944824,ok,
OpenML-ID-4134,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-4134,binclass,3000,600,751,1776,2,0.7842876165113183,0.7841279267059319,0.7820838809210902,0.8611793611793611,0.4682092274336771,8.402364253997803,101.06032609939577,ok,
OpenML-ID-44,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-44,binclass,3680,736,921,57,2,0.9587404994571118,0.9587404994571118,0.9568041114961936,0.9920317544950976,0.1127599270116248,0.7698221206665039,4.436280250549316,ok,
OpenML-ID-4534,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-4534,binclass,8844,1769,2211,30,2,0.9805517865219358,0.9805310686674488,0.9793095873605332,0.99872925612162,0.0455213768467326,0.7859904766082764,6.430330276489258,ok,
OpenML-ID-4538,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-4538,multiclass,7898,1580,1975,32,5,0.8283544303797469,0.8270432494459518,0.8031007964032153,0.9674172130334172,0.4794911222352571,0.8241844177246094,5.892935037612915,ok,
OpenML-ID-458,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-458,multiclass,672,135,169,70,4,1.0,1.0,1.0,1.0,0.0015965469704827,0.7688155174255371,1.2395498752593994,ok,
OpenML-ID-46,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-46,multiclass,2552,511,638,60,3,0.9608150470219436,0.9607765132232094,0.9538905861102412,0.996896269173741,0.0975799984189744,0.8273470401763916,3.215143203735352,ok,
OpenML-ID-469,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-469,multiclass,637,128,160,4,6,0.23125,0.2235822547335705,0.2352767821585026,0.5653602155760327,1.7856059471683303,0.5624241828918457,0.75173020362854,ok,
OpenML-ID-50,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-50,binclass,766,154,192,9,2,0.984375,0.9842887261261803,0.9776119402985076,1.0,0.0298131727495142,0.5357544422149658,1.0031204223632812,ok,
OpenML-ID-54,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-54,multiclass,676,136,170,18,4,0.8764705882352941,0.87399709513435,0.8766233766233766,0.9748813469516596,0.2565554904324115,0.5807116031646729,0.956566572189331,ok,
OpenML-ID-554,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-554,multiclass,56000,11200,14000,784,10,0.9925714285714284,0.9925703225794732,0.9924783776843508,0.9999413604879324,0.0257664093193306,34.737794399261475,1040.1711070537567,ok,
OpenML-ID-6332,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-6332,binclass,432,87,108,37,2,0.8888888888888888,0.8888888888888888,0.8863955119214586,0.9488078541374474,0.2779602269993411,0.6342036724090576,0.9659919738769532,ok,
