dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
banknote_authentication,/home/crc00006699/zh/tabiclv2/data184/banknote_authentication,binclass,1097,220,275,4,2,0.5490909090909091,0.4339209741995728,0.49927675988428155,0.52558127075967,0.6864794958019791,3.4593453407287598,0.17052459716796875,ok,,1097,877,0,275,0.6869544982910156,11,1e-05,True,3.4383697509765625,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5863636363636363,0.5909090909090909,0.5863636363636363,0.5909090909090909,3,True,False,
car-evaluation,/home/crc00006699/zh/tabiclv2/data184/car-evaluation,multiclass,1382,277,346,21,4,0.9855491329479769,0.985510846572902,0.9699959131777314,0.999792215099329,0.01847931562967316,6.269989490509033,0.5864512920379639,ok,,1382,1105,0,346,0.010365468449890614,15,1e-05,True,6.206039667129517,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9783393501805054,1.0,0.9783393501805054,1.0,7,True,False,
cmc,/home/crc00006699/zh/tabiclv2/data184/cmc,multiclass,1178,236,295,9,3,0.5864406779661017,0.5817311008251058,0.5542037710606631,0.7678463434829377,0.8692180161567232,5.124352693557739,0.4033050537109375,ok,,1178,942,0,295,0.8544068038463593,15,1e-05,True,5.089706897735596,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5338983050847458,0.5466101694915254,0.5338983050847458,0.5466101694915254,7,True,False,
compass,/home/crc00006699/zh/tabiclv2/data184/compass,binclass,13315,2663,3329,17,2,0.8840492640432562,0.883994245364026,0.8840427566990068,0.9512797051859552,0.27134839535172334,54.566328048706055,6.004005193710327,ok,,13315,10652,0,3329,0.6281214952468872,60,1e-05,True,54.35554504394531,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7987232444611341,0.873075478783327,0.7987232444611341,0.873075478783327,25,False,False,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data184/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6237288135593221,0.6231022469929134,0.5994513891792206,0.7949240070649597,0.8242637394669118,5.939316511154175,0.404132604598999,ok,,1178,942,0,295,0.8915210962295532,18,1e-05,True,5.906146764755249,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5296610169491526,0.5466101694915254,0.5296610169491526,0.5466101694915254,10,True,False,
credit-g,/home/crc00006699/zh/tabiclv2/data184/credit-g,binclass,800,160,200,20,2,0.79,0.7759999999999999,0.7023809523809523,0.841547619047619,0.43843259323133116,4.305390357971191,0.8103418350219727,ok,,800,640,0,200,0.49269992113113403,11,1e-05,True,4.250075340270996,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.75,0.7625,0.75,0.7625,3,True,False,
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data184/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6466050899086174,0.6438826025078498,0.6400027801278235,0.7045881862558963,0.6188584677814596,142.12685561180115,122.62144565582275,ok,,81412,65129,0,20354,0.6293472051620483,77,1e-05,True,140.58784008026123,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.6498188294540318,0.6535650678621876,0.6498188294540318,0.6535650678621876,3,True,False,
delta_ailerons,/home/crc00006699/zh/tabiclv2/data184/delta_ailerons,binclass,5703,1141,1426,5,2,0.9537166900420757,0.9537313028727605,0.9538872861760588,0.982346134631827,0.1586030046724659,4.806776762008667,1.1001005172729492,ok,,5703,4562,0,1426,0.1355777159333229,8,1e-05,True,4.766376733779907,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9430324276950044,0.9430324276950044,0.9430324276950044,0.9430324276950044,0,True,False,
dna,/home/crc00006699/zh/tabiclv2/data184/dna,multiclass,2548,510,638,180,3,0.9717868338557993,0.9719119208449928,0.9702419952997525,0.9980837967832862,0.07768256275196903,23.254209280014038,5.3984761238098145,ok,,2548,2038,0,638,0.09168919175863266,11,1e-05,True,22.639466762542725,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9686274509803922,0.9745098039215686,0.9686274509803922,0.9745098039215686,3,True,False,
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data184/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.9287550495776716,0.9287580554256103,0.9383124163256973,0.9960416541141142,0.18562002809862446,18.20263123512268,4.562391042709351,ok,,10888,8710,0,2723,0.17634935677051544,13,1e-05,True,18.039570569992065,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9297520661157025,0.9343434343434344,0.9297520661157025,0.9343434343434344,5,True,False,
electricity,/home/crc00006699/zh/tabiclv2/data184/electricity,binclass,36249,7250,9063,8,2,0.93754827319872,0.9375066797150721,0.9354472346083085,0.9859733387417952,0.1505112168629722,106.6756694316864,25.581262588500977,ok,,36249,28999,0,9063,0.27485089004039764,90,1e-05,True,106.3818531036377,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.9195862068965517,0.9333793103448276,0.9195862068965517,0.9333793103448276,26,False,False,
