dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data178/PizzaCutter3,binclass,834,167,209,37,2,0.8803827751196173,0.8243787817913973,0.5,0.8982608695652173,0.2469277939695467,0.24154448509216309,0.35494422912597656,ok,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data178/QSAR_biodegradation,binclass,843,169,211,41,2,0.9004739336492891,0.8991073607418538,0.8764084507042254,0.9490945674044267,0.2742700573370923,0.24913239479064941,0.3772006034851074,ok,
SDSS17,/home/crc00006699/zh/tabiclv2/data178/SDSS17,multiclass,80000,16000,20000,12,3,0.9746,0.9744549771175174,0.9693043777578197,0.9955999671422354,0.08472615845229016,7.9182844161987305,121.44812870025635,ok,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data178/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9580209895052474,0.9574610043758337,0.902722011213601,0.9239283776451438,0.15166694514540266,0.9538536071777344,0.6775624752044678,ok,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data178/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6570121951219512,0.5908289945653724,0.5739062500000001,0.674453125,0.6238219559585785,0.4184751510620117,0.4332084655761719,ok,
abalone,/home/crc00006699/zh/tabiclv2/data178/abalone,multiclass,3341,669,836,8,3,0.6543062200956937,0.6584847347334593,0.6525748037147746,0.8308034853432821,0.7443534846634599,0.2169814109802246,0.5414726734161377,ok,
ada,/home/crc00006699/zh/tabiclv2/data178/ada,binclass,3317,664,830,48,2,0.8530120481927711,0.8477164185221185,0.7721713965646004,0.9164877396066715,0.3095374514172867,0.5093357563018799,1.4466257095336914,ok,
ada_prior,/home/crc00006699/zh/tabiclv2/data178/ada_prior,binclass,3649,730,913,14,2,0.8521358159912377,0.844469886636427,0.7601205995299316,0.8949955690268554,0.3392259420874998,0.5650691986083984,0.7844822406768799,ok,
allbp,/home/crc00006699/zh/tabiclv2/data178/allbp,multiclass,3017,604,755,29,3,0.9788079470198675,0.9774218690029807,0.7648199445983379,0.9789468849185123,0.06463016887564207,0.6473219394683838,0.838789701461792,ok,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data178/analcatdata_authorship,multiclass,672,135,169,69,4,1.0,1.0,1.0,1.0,0.007203958389993794,3.3377583026885986,0.5360124111175537,ok,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data178/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.712,0.6831130562898124,0.5148496830477626,0.7651917195375942,0.6798034323163079,17.29049825668335,1.780226230621338,ok,
bank,/home/crc00006699/zh/tabiclv2/data178/bank,binclass,36168,7234,9043,16,2,0.9103173725533562,0.9048778243961182,0.730702001508026,0.9412421447113147,0.18946068977259586,4.1958088874816895,30.892778158187866,ok,
baseball,/home/crc00006699/zh/tabiclv2/data178/baseball,multiclass,1072,215,268,16,3,0.9477611940298507,0.9393659426428473,0.6341991341991342,0.975685370432645,0.13301961751240404,0.17997074127197266,0.26674890518188477,ok,
churn,/home/crc00006699/zh/tabiclv2/data178/churn,binclass,4000,800,1000,20,2,0.964,0.9630833831984806,0.9019806966702169,0.9281450474326902,0.12986997765526812,0.39800357818603516,1.1888878345489502,ok,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data178/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334311,0.966472448003101,0.6446969696969697,0.9602272727272727,0.07394411942857683,32.88582491874695,7.809820652008057,ok,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data178/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6305084745762712,0.6291993414775148,0.6036577151590321,0.794477740566804,0.8246740673901998,0.16473126411437988,0.21967387199401855,ok,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data178/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9530720665229443,0.9531100502862209,0.9535486290297935,0.9925846092047335,0.10908563168532112,9.02190637588501,259.22808027267456,ok,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data178/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8261666666666667,0.8051276623793432,0.6642042156911282,0.7936958793085903,0.42129265268767685,4.6775689125061035,21.065732955932617,ok,
