dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
eucalyptus,/home/crc00006699/zh/tabiclv2/data184/eucalyptus,multiclass,588,118,148,19,5,0.722972972972973,0.7278046082393909,0.7136446241097403,0.9433741149149719,0.5910905003806161,5.359100341796875,0.8308892250061035,ok,,588,470,0,148,0.6405268907546997,13,1e-05,True,5.240442514419556,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7203389830508474,0.7457627118644068,0.7203389830508474,0.7457627118644068,5,True,False,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data184/eye_movements_bin,binclass,6086,1218,1522,20,2,0.8804204993429697,0.8804186409537361,0.8804204993429698,0.9619285088953776,0.2625121166729941,27.2091383934021,2.4315483570098877,ok,,6086,4868,0,1522,0.3796098381280899,30,1e-05,True,27.08040690422058,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6305418719211823,0.8793103448275862,0.6305418719211823,0.8793103448275862,30,False,False,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data184/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9452054794520548,0.9452054794520548,0.9174415682332244,0.9801457652676553,0.1514616940336969,3.0737860202789307,0.7038819789886475,ok,,876,700,0,219,0.10338544845581055,8,1e-05,True,3.0409653186798096,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0,True,False,
hill-valley,/home/crc00006699/zh/tabiclv2/data184/hill-valley,binclass,969,194,243,100,2,0.9629629629629629,0.9629064169090293,0.9628099173553719,0.9989838775233708,0.07505243178923827,16.74258542060852,1.102642297744751,ok,,969,775,0,243,0.12757737934589386,22,1e-05,True,16.598251342773438,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9432989690721649,0.9690721649484536,0.9432989690721649,0.9690721649484536,14,True,False,
htru,/home/crc00006699/zh/tabiclv2/data184/htru,binclass,14318,2864,3580,8,2,0.9810055865921787,0.9808461102593907,0.9347193471934719,0.9872944041940419,0.06143849341110595,14.351288795471191,5.797257423400879,ok,,14318,11454,0,3580,0.050132086500525475,18,1e-05,True,14.247316837310791,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.9783519553072626,0.979050279329609,0.9783519553072626,0.979050279329609,1,True,False,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data184/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7914860070949941,0.7900831076321541,0.7822915281287405,0.863273041627876,0.4557644211128081,24.38364577293396,4.538912773132324,ok,,10147,8117,0,2537,0.4905063807964325,13,1e-05,True,24.134052991867065,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7645320197044335,0.767487684729064,0.7645320197044335,0.767487684729064,5,True,False,
jasmine,/home/crc00006699/zh/tabiclv2/data184/jasmine,binclass,2387,478,597,144,2,0.830820770519263,0.8291809474845703,0.8309858364570941,0.8871069111804449,0.3789710200501225,15.551265001296997,4.245790958404541,ok,,2387,1909,0,597,0.4021737277507782,8,1e-05,True,15.050524950027466,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8514644351464435,0.8514644351464435,0.8514644351464435,0.8514644351464435,0,True,False,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data184/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.9678714859437751,0.9677206421911957,0.9484445462430203,0.997690800903535,0.09870090894244979,101.73743224143982,25.64183211326599,ok,,35855,28684,0,8964,0.1667381450533867,90,1e-05,True,101.54725241661072,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8954120764189095,0.9634639520290057,0.8954120764189095,0.9634639520290057,23,False,False,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data184/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8853564547206165,0.8848768121682643,0.8853564547206165,0.9501598226914809,0.2568281392818471,6.733108758926392,1.9246912002563477,ok,,4150,3320,0,1038,0.26161375641822815,8,1e-05,True,6.570878744125366,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.880722891566265,0.880722891566265,0.880722891566265,0.880722891566265,0,True,False,
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data184/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,7.075402308094682e-07,19.53202533721924,7.93870997428894,ok,,16640,13312,0,4160,8.96230574198853e-07,16,1e-05,True,19.15488600730896,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
led7,/home/crc00006699/zh/tabiclv2/data184/led7,multiclass,2560,512,640,7,10,0.7390625,0.7348251781416244,0.737155679160766,0.9591128162656529,0.7850474712257618,8.486397981643677,0.7834646701812744,ok,,2560,2048,0,640,0.7669388055801392,20,1e-05,True,8.445988178253174,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.728515625,0.734375,0.728515625,0.734375,12,True,False,
mammography,/home/crc00006699/zh/tabiclv2/data184/mammography,binclass,8946,1790,2237,6,2,0.9892713455520786,0.9885863407758957,0.8255500792114064,0.9890952297130786,0.03218398681047393,9.209022998809814,2.193302631378174,ok,,8946,7156,0,2237,0.03276370093226433,10,1e-05,True,9.133903741836548,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.988268156424581,0.9888268156424581,0.988268156424581,0.9888268156424581,2,True,False,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data184/mfeat-factors,multiclass,1600,320,400,216,10,0.9825,0.9824984372558212,0.9824999999999999,0.9997638888888888,0.07739161572703765,13.990894317626953,4.396827459335327,ok,,1600,1280,0,400,0.05167859606444836,8,1e-05,True,13.593907594680786,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9875,0.9875,0.9875,0.9875,0,True,False,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data184/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.9750157272070241,0.975,0.9996875,0.0906111539706467,6.191026449203491,1.2552521228790283,ok,,1600,1280,0,400,0.05401945300400257,8,1e-05,True,6.06694769859314,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.971875,0.971875,0.971875,0.971875,0,True,False,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data184/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.9749480106103701,0.975,0.9995277777777778,0.11931449339196354,18.475486993789673,4.952911853790283,ok,,1600,1280,0,400,0.07416398078203201,8,1e-05,True,17.812539100646973,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9875,0.9875,0.9875,0.9875,0,True,False,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data184/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.859086527966652e-06,5.328178644180298,0.819364070892334,ok,,864,691,0,216,5.466350739879999e-05,8,1e-05,True,5.209672451019287,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data184/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9940108191653787,0.9940060631319362,0.9929430114532889,0.9993945815784746,0.022483878918008845,98.4278576374054,24.23248028755188,ok,,41408,33126,0,10352,0.08988390490412712,100,1e-05,True,98.23877191543579,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.9940835546969331,0.996015455204057,0.9940835546969331,0.996015455204057,17,True,False,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data184/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.00024219484313015455,5.212315082550049,1.441441297531128,ok,,3926,3140,0,982,5.2309719649201725e-06,8,1e-05,True,5.130066871643066,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
online_shoppers,/home/crc00006699/zh/tabiclv2/data184/online_shoppers,binclass,9864,1973,2466,14,2,0.9067315490673155,0.9021554876923845,0.7791261770055571,0.9301509380872467,0.2271049804435752,17.001153707504272,3.888197422027588,ok,,9864,7891,0,2466,0.21954257786273956,14,1e-05,True,16.84850788116455,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9026862645717182,0.9031931069437404,0.9026862645717182,0.9031931069437404,6,True,False,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data184/ozone-level-8hr,binclass,2027,406,507,72,2,0.9546351084812623,0.9455028296657255,0.6697697368421053,0.9473684210526316,0.1229630889561248,7.213192939758301,1.6424551010131836,ok,,2027,1621,0,507,0.13151337951421738,8,1e-05,True,7.050642490386963,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9507389162561576,0.9507389162561576,0.9507389162561576,0.9507389162561576,0,True,False,
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.9780821917808219,0.9778181155463577,0.8997337700951306,0.9920316318838364,0.08598203266211382,7.1297454833984375,1.3974127769470215,ok,,4378,3502,0,1095,0.0655476301908493,13,1e-05,True,7.076200723648071,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.973744292237443,0.9748858447488584,0.973744292237443,0.9748858447488584,5,True,False,
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.9009584664536742,0.8713234468060816,0.5571619217081851,0.8385231316725978,0.26020211562179674,6.2469213008880615,0.7206521034240723,ok,,1250,1000,0,313,0.2388458475470543,11,1e-05,True,6.172159910202026,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.884,0.888,0.884,0.888,3,True,False,
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9977262391996362,0.9977270042310733,0.9976675841801361,0.9997809279029621,0.012010421977080545,10.731741905212402,3.495087146759033,ok,,8793,7034,0,2199,0.00876112375408411,8,1e-05,True,10.596403360366821,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9971574758385446,0.9971574758385446,0.9971574758385446,0.9971574758385446,0,True,False,
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.993554784333168,0.9935547748276162,0.9935555201598314,0.9997699277927226,0.020744350166102727,17.73583221435547,3.7405011653900146,ok,,8065,6452,0,2017,0.01993279391899705,15,1e-05,True,17.576210498809814,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9888406695598264,0.9900805951642901,0.9888406695598264,0.9900805951642901,7,True,False,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.931758530183727,0.9314798849732625,0.9268236055608712,0.9784291101480272,0.18548164674161668,3.3696534633636475,0.8173215389251709,ok,,3048,2438,0,762,0.18359334021806717,8,1e-05,True,3.335160493850708,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9327868852459016,0.9327868852459016,0.9327868852459016,0.9327868852459016,0,True,False,
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.9104627766599598,0.91046268603845,0.9104627766599598,0.9587342971308737,0.25532971063853027,10.754314661026001,1.2744722366333008,ok,,3976,3180,0,994,0.31393200159072876,21,1e-05,True,10.688859701156616,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8819095477386935,0.8894472361809045,0.8819095477386935,0.8894472361809045,13,True,False,
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.9502164502164502,0.9503107053968052,0.9502164502164502,0.9971741221741223,0.13813146169273255,3.660130023956299,0.7178268432617188,ok,,1848,1478,0,462,0.12395401671528816,8,1e-05,True,3.6109652519226074,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9513513513513514,0.9513513513513514,0.9513513513513514,0.9513513513513514,0,True,False,
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9749216300940439,0.9750079854640477,0.975,0.9996185902239206,0.08445028601078228,53.79977059364319,3.858363151550293,ok,,1274,1019,0,319,0.08917783573269844,28,1e-05,True,53.344947814941406,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9215686274509803,0.9411764705882353,0.9215686274509803,0.9411764705882353,20,True,False,
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.8675,0.8564213956492109,0.7230852370110767,0.8781960681486787,0.3113385582010226,13.748031616210938,2.903369426727295,ok,,8000,6400,0,2000,0.31528666615486145,16,1e-05,True,13.613327980041504,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.863125,0.8675,0.863125,0.8675,8,True,False,
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9609120521172638,0.9609120521172638,0.9590775793121835,0.9920909979561006,0.11309161589263195,10.455498218536377,2.4562103748321533,ok,,3680,2944,0,921,0.08759845048189163,8,1e-05,True,10.26346731185913,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9646739130434783,0.9646739130434783,0.9646739130434783,0.9646739130434783,0,True,False,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.84,0.8371479500891266,0.8128572969474706,0.8936468557868622,0.39394864210911146,9.81482982635498,1.5129005908966064,ok,,800,640,0,200,0.3875690698623657,16,1e-05,True,9.656535148620605,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8375,0.84375,0.8375,0.84375,8,True,False,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8483290488431876,0.848327451612105,0.8916612708279376,0.9829109365928298,0.35971223578802,13.189313888549805,0.7315845489501953,ok,,1552,1241,0,389,0.4371194392442703,30,1e-05,True,13.122896432876587,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8006430868167203,0.8295819935691319,0.8006430868167203,0.8295819935691319,22,True,False,
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.9746341463414634,0.9746338566159652,0.9746379294590644,0.9985646625243665,0.05054227126040632,9.844072818756104,1.5974819660186768,ok,,4099,3279,0,1025,0.07460859045386314,15,1e-05,True,9.743549823760986,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9804878048780488,0.9829268292682927,0.9804878048780488,0.9829268292682927,7,True,False,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8062455642299503,0.7981289606777155,0.7169921723630164,0.8515500271254748,0.40907388212967144,9.233031272888184,2.155299186706543,ok,,5634,4507,0,1409,0.41567811369895935,11,1e-05,True,9.103030443191528,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8181011535048802,0.8207630878438332,0.8181011535048802,0.8207630878438332,3,True,False,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9920529801324504,0.9919737363445972,0.9376413813904388,0.9997326735380415,0.013384884012502178,14.998310804367065,1.180450439453125,ok,,3017,2413,0,755,0.009607711341232061,19,1e-05,True,14.903445959091187,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9917218543046358,0.9983443708609272,0.9917218543046358,0.9983443708609272,11,True,False,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5214776632302406,0.49230134172398954,0.410304304583312,0.7696361281440501,1.1791436597349982,7.488392114639282,2.2161660194396973,ok,,4656,3724,0,1164,1.2178055047988892,8,1e-05,True,7.3458263874053955,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5085836909871244,0.5085836909871244,0.5085836909871244,0.5085836909871244,0,True,False,
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8588235294117647,0.8578992971984212,0.859577922077922,0.9761679292929293,0.2505208582877914,3.070347547531128,0.6718463897705078,ok,,676,540,0,170,0.21931855380535126,8,1e-05,True,3.0335638523101807,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9044117647058824,0.9044117647058824,0.9044117647058824,0.9044117647058824,0,True,False,
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.911875,0.899347349108465,0.6772927354732714,0.911436941056123,0.2140515433241545,8.43501329421997,2.4269423484802246,ok,,6396,5116,0,1600,0.24699458479881287,10,1e-05,True,8.346548080444336,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.89453125,0.8953125,0.89453125,0.8953125,2,True,False,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.87,0.8695048854817519,0.8698898309073145,0.972804872268726,0.29304625043382077,8.98363208770752,1.5633318424224854,ok,,4000,3200,0,1000,0.27528153359889984,13,1e-05,True,8.898514986038208,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8575,0.86,0.8575,0.86,5,True,False,
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.7827788649706457,0.7818969420011729,0.7829044117647059,0.8826516544117647,0.43301767522043044,2.9629459381103516,0.2867400646209717,ok,,2043,1634,0,511,0.43391136825084686,8,1e-05,True,2.9396262168884277,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8264058679706602,0.8264058679706602,0.8264058679706602,0.8264058679706602,0,True,False,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6908163265306122,0.6825566790880103,0.4023191891564498,0.9112596532562108,0.7498503871865786,4.385467767715454,1.2469456195831299,ok,,3918,3134,0,980,0.8251168131828308,8,1e-05,True,4.326936483383179,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6862244897959183,0.6862244897959183,0.6862244897959183,0.6862244897959183,0,True,False,
