dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
Click_prediction_small,/home/crc00006699/zh/tabiclv2/data200/Click_prediction_small,binclass,31958,6392,7990,3,2,0.8334167709637046,0.762274813109356,0.5091266472425265,0.6257463526062909,0.4391553942751703,24.92266130447388,7.276014089584351,ok,,31958,25566,0,7990,0.4549749344587326,27,1e-05,True,24.833284616470337,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,roc_auc,0.6253027089434714,0.6264287547447419,0.8322903629536921,0.8319774718397998,1,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9770833333333332,0.97708960094233,0.9776835372636264,0.9959156006674084,0.0669761434036654,4.3963541984558105,0.9214863777160645,ok,,1920,1536,0,480,0.082058660686016,8,1e-05,True,4.320537090301514,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,roc_auc,0.9943274790007636,0.9943274790007636,0.9661458333333334,0.9661458333333334,0,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),binclass,1920,384,480,30,2,0.9833333333333332,0.9833368077270516,0.9835928809788654,0.9976188820912124,0.0530041823718663,11.428822994232178,0.9189660549163818,ok,,1920,1536,0,480,0.0715532712638378,24,1e-05,True,11.358553886413574,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,roc_auc,0.99769553834406,0.9983909676011782,0.9635416666666666,0.9765625,16,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-11.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-11.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9625,0.9625097671511172,0.9631535038932146,0.9930999721913236,0.1121071039477093,7.954755544662476,0.9160141944885254,ok,,1920,1536,0,480,0.1174193657934665,16,1e-05,True,7.8843994140625,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,roc_auc,0.9962774080942512,0.9968364786735028,0.96875,0.9713541666666666,8,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9708333333333332,0.970840932117528,0.9712180200222468,0.9950118186874304,0.0913925440922476,11.488340377807615,0.913933515548706,ok,,1920,1536,0,480,0.0482811573892831,24,1e-05,True,11.416595458984377,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,roc_auc,0.9969455656157958,0.9980091633031526,0.9609375,0.9765625,16,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.5GHz(Urbinati),binclass,1920,384,480,30,2,0.9604166666666668,0.9604261207781286,0.9607202447163516,0.9932390155728588,0.102320705497276,6.971518278121948,0.9006752967834473,ok,,1920,1536,0,480,0.1601035073399543,14,1e-05,True,6.900640249252319,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,roc_auc,0.9909730555252536,0.9913821315588524,0.953125,0.9557291666666666,6,True,False,
Credit_c,/home/crc00006699/zh/tabiclv2/data200/Credit_c,multiclass,80000,16000,20000,22,3,0.82285,0.8228154202267965,0.8373137719978891,0.9322280520675124,0.4159018336018762,141.88974499702454,115.48460030555724,ok,,80000,64000,0,20000,0.6872375011444092,77,1e-05,True,140.40212893486023,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,roc_auc,0.9259133161803352,0.9292262446619146,0.812875,0.821125,3,True,False,
Customer_Personality_Analysis,/home/crc00006699/zh/tabiclv2/data200/Customer_Personality_Analysis,binclass,1792,359,448,24,2,0.890625,0.8819285508425728,0.7204332667371802,0.9132487170446978,0.2436533436666687,4.321391820907593,0.7635281085968018,ok,,1792,1433,0,448,0.2709705084562301,8,1e-05,True,4.25651216506958,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,roc_auc,0.8795474164508571,0.8795474164508571,0.8913649025069638,0.8913649025069638,0,True,False,
Diabetic_Retinopathy_Debrecen,/home/crc00006699/zh/tabiclv2/data200/Diabetic_Retinopathy_Debrecen,binclass,920,184,231,19,2,0.7272727272727273,0.7267577685809969,0.724706413730804,0.8404095152062632,0.4949531753918872,7.934934139251709,0.878995418548584,ok,,920,736,0,231,0.4834744036197662,23,1e-05,True,7.891669511795044,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,roc_auc,0.8179876601803513,0.8271238728049358,0.7445652173913043,0.7445652173913043,15,True,False,
E-CommereShippingData,/home/crc00006699/zh/tabiclv2/data200/E-CommereShippingData,binclass,8799,1760,2200,10,2,0.6763636363636364,0.6643989307797264,0.7263047265614603,0.7302141193219139,0.5037008522350079,7.875513553619385,3.1125142574310303,ok,,8799,7039,0,2200,0.496147871017456,8,1e-05,True,7.78406286239624,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,roc_auc,0.7443400402414486,0.7443400402414486,0.6823863636363636,0.6823863636363636,0,True,False,
Employee,/home/crc00006699/zh/tabiclv2/data200/Employee,binclass,3722,745,931,8,2,0.8614393125671321,0.8553344171386984,0.8148092266775777,0.881585004091653,0.3503578550610365,8.331425666809082,1.0996975898742676,ok,,3722,2977,0,931,0.353693813085556,19,1e-05,True,8.283686399459839,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,roc_auc,0.8829083588957055,0.8881246804703475,0.8523489932885906,0.8563758389261745,11,True,False,
FICO-HELOC-cleaned,/home/crc00006699/zh/tabiclv2/data200/FICO-HELOC-cleaned,binclass,7896,1580,1975,23,2,0.7458227848101265,0.7455671298964587,0.7446872984111201,0.825180068945965,0.5143551863772551,23.06335949897766,3.435662746429444,ok,,7896,6316,0,1975,0.5363382697105408,20,1e-05,True,22.89350724220276,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,roc_auc,0.8069288497711355,0.8077168756299392,0.7487341772151899,0.7411392405063291,12,True,False,
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7493188010899182,0.7492927350116001,0.7491980039208697,0.831848155409018,0.5067212536663024,3.7212955951690674,0.4907546043395996,ok,,1467,1173,0,367,0.5109972804784775,11,1e-05,True,3.689353227615357,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,roc_auc,0.7950011571395511,0.7963897246007868,0.7108843537414966,0.7108843537414966,3,True,False,
FOREX_audcad-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audcad-hour-High,binclass,35060,7012,8765,10,2,0.7154592127780947,0.7154272893352406,0.7151139298316596,0.7901937613295902,0.5525352364919023,78.55056118965149,24.586808919906616,ok,,35060,28048,0,8765,0.568707287311554,66,1e-05,True,78.25143241882324,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,roc_auc,0.7929345262565985,0.7959190328615722,0.7154877353108956,0.7160581859669138,14,True,False,
